time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, baro, gps_lat, gps_lon, gps_alt
97.687500, -0.1661654, 0.4868098, 8.9683733, 3.1356740, -4.9869471, 6.8845978, 49.2120552, 4.1001530, -7.3379936, 101295.164062, 35.9999952055, 140.0000014714, 2.739247
97.690002, -0.6645371, 0.2906127, 8.9462109, 4.7648649, -5.2321463, 7.4011011, 49.4279938, -0.3310657, -1.7206163, 101295.164062, 35.9999952055, 140.0000014714, 2.739247
97.692497, -0.5708637, 0.8470244, 8.8425627, 3.4971180, -5.0782070, 5.4678736, 49.4279938, -0.3310657, -1.7206163, 101295.164062, 35.9999952055, 140.0000014714, 2.739247
97.695000, 0.0209268, 0.6826699, 9.0064850, 4.2113910, -5.3174081, 6.2984838, 49.4279938, -0.3310657, -1.7206163, 101295.164062, 35.9999952055, 140.0000014714, 2.739247
97.697502, -0.4401678, 0.5155735, 9.3495541, 4.4691596, -5.0231481, 7.1881704, 49.4279938, -0.3310657, -1.7206163, 101295.164062, 35.9999952055, 140.0000014714, 2.739247
97.699997, -0.2828656, 0.6137382, 8.6840286, 4.4660544, -5.2675500, 6.5560436, 54.7572441, -0.8402023, -3.3309910, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.702499, -0.0823880, 0.3877620, 9.2378149, 4.0539284, -5.5530567, 6.1314907, 54.7572441, -0.8402023, -3.3309910, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.705002, -0.6705593, 0.6810054, 8.8588800, 4.5368743, -5.2271810, 7.5941501, 54.7572441, -0.8402023, -3.3309910, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.707497, -0.0251854, 0.4154269, 8.6761703, 4.2681842, -4.6494136, 7.2301831, 54.7572441, -0.8402023, -3.3309910, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.709999, -0.5359538, 0.6805226, 9.2700300, 3.9667447, -4.5018740, 6.7899456, 47.5183945, 6.8572884, 10.4937286, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.712502, -0.5331707, 0.5093676, 8.4631300, 3.4310088, -4.5833540, 6.0569568, 47.5183945, 6.8572884, 10.4937286, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.714996, -0.3993769, 0.5821724, 8.9019346, 5.2119532, -4.3633485, 7.1073642, 47.5183945, 6.8572884, 10.4937286, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.717499, -0.1728802, 0.5507957, 9.2383204, 3.9057989, -6.1809349, 6.4449062, 47.5183945, 6.8572884, 10.4937286, 101290.367188, 35.9999839082, 139.9999833036, 3.810401
97.720001, -0.2587151, 0.3644014, 8.6216011, 4.0189958, -4.8261867, 6.5923386, 56.4978828, -6.9474006, -1.5480803, 101293.210938, 35.9999839082, 139.9999833036, 3.810401
97.722504, -0.5548372, 0.8284250, 9.1620941, 4.3732719, -4.5111694, 7.0172577, 56.4978828, -6.9474006, -1.5480803, 101293.210938, 35.9999839082, 139.9999833036, 3.810401
97.724998, -0.1036638, 0.1798477, 9.1787577, 4.0640278, -5.5766301, 6.4044113, 56.4978828, -6.9474006, -1.5480803, 101293.210938, 35.9999839082, 139.9999833036, 3.810401
97.727501, -0.2528811, 0.9343410, 8.7531004, 3.7285919, -4.2396922, 7.0042276, 56.4978828, -6.9474006, -1.5480803, 101293.210938, 35.9999839082, 139.9999833036, 3.810401
97.730003, -0.9287735, 0.2049103, 8.8013639, 3.8267987, -5.0897918, 6.7332282, 50.2137680, 6.5591135, -8.8608732, 101293.210938, 35.9999839082, 139.9999833036, 3.810401
97.732498, 0.2928442, 0.8167029, 9.0048590, 4.6422081, -5.3901181, 6.2164860, 50.2137680, 6.5591135, -8.8608732, 101293.210938, 35.9999839082, 139.9999833036, 3.810401
