time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
35.110,0.0389000,-0.2614000,9.5918000,34.9426000,33.8974000,32.0206000,-40.2850000,-13.2960000,4.4530000,0.000000,0,0,0
35.120,0.0473000,-0.2506000,9.5930000,34.8434000,33.7524000,32.2952000,-40.0490000,-13.1600000,4.2140000,0.000000,0,0,0
35.130,0.0580000,-0.2434000,9.5942000,34.8816000,33.4930000,32.5775000,-40.2110000,-13.2360000,5.2940000,0.000000,0,0,0
35.140,0.0772000,-0.2327000,9.5918000,34.8969000,33.1345000,32.8064000,-40.2160000,-13.1910000,4.6240000,0.000000,0,0,0
35.150,0.0772000,-0.2327000,9.5883000,34.8511000,32.6157000,33.0734000,-39.8220000,-13.1260000,5.2050000,0.000000,0,0,0
35.160,0.0760000,-0.2327000,9.5895000,34.8511000,32.0129000,33.3786000,-39.9920000,-13.2240000,4.6250000,0.000000,0,0,0
35.170,0.0772000,-0.2303000,9.5918000,34.8511000,31.5399000,33.6533000,-40.1380000,-13.0690000,4.3950000,0.000000,0,0,0
35.180,0.0784000,-0.2375000,9.5930000,34.7748000,31.2653000,33.8593000,-39.9150000,-13.3050000,4.4430000,0.000000,0,0,0
35.190,0.0807000,-0.2578000,9.5930000,34.7290000,31.1890000,33.9432000,-39.7590000,-12.9120000,4.8850000,0.000000,0,0,0
35.200,0.0831000,-0.2817000,9.5918000,34.8129000,31.2958000,33.8898000,-40.1090000,-12.9110000,4.9780000,0.000000,0,0,0
35.210,0.0867000,-0.2973000,9.5954000,34.9884000,31.6162000,33.6914000,-40.4240000,-12.5930000,4.8290000,0.000000,0,0,0
35.220,0.0903000,-0.3033000,9.6002000,35.1486000,32.0587000,33.4549000,-40.0410000,-13.0510000,4.6830000,0.000000,0,0,0
35.230,0.0903000,-0.3092000,9.6038000,35.2402000,32.5317000,33.2565000,-40.1920000,-12.9590000,4.6760000,0.000000,0,0,0
35.240,0.0819000,-0.3248000,9.6038000,35.2554000,32.9590000,33.1497000,-40.1560000,-12.9800000,4.8080000,0.000000,0,0,0
35.250,0.0628000,-0.3439000,9.6026000,35.2707000,33.2336000,33.1573000,-40.1110000,-13.0350000,4.6820000,0.000000,0,0,0
35.260,0.0317000,-0.3559000,9.6038000,35.3699000,33.3176000,33.2947000,-40.0260000,-12.8850000,4.5540000,0.000000,0,0,0
35.270,-0.0030000,-0.3511000,9.6062000,35.5682000,33.2413000,33.5236000,-40.0360000,-12.7660000,4.3530000,0.000000,0,0,0
35.280,-0.0305000,-0.3296000,9.6086000,35.7971000,33.1116000,33.7372000,-40.0090000,-12.6660000,4.8940000,0.000000,0,0,0
35.290,-0.0508000,-0.2997000,9.6110000,35.9421000,32.9590000,33.8440000,-40.0150000,-12.8520000,4.7660000,0.000000,0,0,0
35.300,-0.0604000,-0.2698000,9.6146000,35.9726000,32.7682000,33.8058000,-40.2450000,-12.9970000,4.3610000,0.000000,0,0,0
35.310,-0.0628000,-0.2458000,9.6182000,35.8658000,32.6309000,33.6227000,-40.0660000,-13.2200000,4.8390000,0.000000,0,0,0
35.320,-0.0700000,-0.2363000,9.6194000,35.6827000,32.6080000,33.3099000,-39.9380000,-13.0340000,4.3110000,0.000000,0,0,0
35.330,-0.0915000,-0.2399000,9.6182000,35.5301000,32.6004000,33.0048000,-40.1230000,-12.9250000,4.6890000,0.000000,0,0,0
35.340,-0.0951000,-0.2494000,9.6158000,35.4767000,32.6462000,32.7682000,-39.7700000,-12.8790000,5.4020000,0.000000,0,0,0
35.350,-0.1154000,-0.2698000,9.6110000,35.4919000,32.7225000,32.5699000,-39.8870000,-12.9400000,5.3130000,0.000000,0,0,0
35.360,-0.1394000,-0.2997000,9.6086000,35.5988000,32.6996000,32.5928000,-39.8860000,-13.3120000,5.6390000,0.000000,0,0,0
35.370,-0.1406000,-0.3164000,9.6110000,35.7590000,32.7301000,32.7454000,-39.8390000,-12.9280000,5.5280000,0.000000,0,0,0
35.380,-0.1166000,-0.3188000,9.6170000,35.7895000,32.9132000,32.8674000,-39.7770000,-13.1380000,4.9200000,0.000000,0,0,0
35.390,-0.0951000,-0.3164000,9.6206000,35.6979000,33.1039000,32.8979000,-39.7560000,-13.1750000,5.3280000,0.000000,0,0,0
35.400,-0.0879000,-0.3128000,9.6194000,35.6216000,33.1955000,32.8903000,-39.6890000,-12.9770000,5.2250000,0.000000,0,0,0
35.410,-0.0700000,-0.3033000,9.6134000,35.6216000,33.2642000,32.8064000,-39.8500000,-12.9160000,5.5200000,0.000000,0,0,0
35.420,-0.0568000,-0.2889000,9.6110000,35.7285000,33.2870000,32.5775000,-39.9270000,-13.0290000,5.0880000,0.000000,0,0,0
35.430,-0.0772000,-0.2841000,9.6074000,35.9650000,33.1192000,32.3639000,-39.8170000,-13.1060000,5.7870000,0.000000,0,0,0
35.440,-0.1059000,-0.2841000,9.6074000,36.2320000,32.6614000,32.3792000,-39.7560000,-13.2820000,5.9030000,0.000000,0,0,0
35.450,-0.1310000,-0.2829000,9.6110000,36.3541000,32.0740000,32.5241000,-39.9470000,-12.8200000,5.7830000,0.000000,0,0,0
35.460,-0.1549000,-0.2877000,9.6158000,36.3312000,31.5170000,32.7072000,-39.7790000,-12.6940000,5.9170000,0.000000,0,0,0
35.470,-0.1741000,-0.2949000,9.6194000,36.2320000,31.0364000,32.8674000,-39.9310000,-12.7380000,5.7940000,0.000000,0,0,0
35.480,-0.1884000,-0.2973000,9.6218000,36.1099000,30.6244000,33.0200000,-39.6620000,-12.9930000,5.2530000,0.000000,0,0,0
35.490,-0.2004000,-0.2949000,9.6277000,35.9650000,30.2734000,33.1650000,-39.6110000,-12.7490000,5.8280000,0.000000,0,0,0
35.500,-0.2111000,-0.2925000,9.6289000,35.8810000,29.9683000,33.3099000,-39.6290000,-13.0400000,5.4150000,0.000000,0,0,0
35.510,-0.2207000,-0.2889000,9.6289000,35.9344000,29.7623000,33.4244000,-39.3290000,-12.5370000,6.2310000,0.000000,0,0,0
35.520,-0.2255000,-0.2865000,9.6265000,36.1557000,29.7012000,33.4473000,-39.7320000,-13.0290000,4.7990000,0.000000,0,0,0
35.530,-0.2219000,-0.2805000,9.6265000,36.4914000,29.8996000,33.3252000,-39.6370000,-12.8830000,5.6690000,0.000000,0,0,0
35.540,-0.2099000,-0.2734000,9.6313000,36.7889000,30.3268000,33.0811000,-39.7730000,-13.0900000,5.6010000,0.000000,0,0,0
35.550,-0.1944000,-0.2710000,9.6325000,36.9339000,30.8609000,32.7759000,-39.4930000,-12.8240000,5.8560000,0.000000,0,0,0
35.560,-0.1741000,-0.2781000,9.6337000,36.9186000,31.3110000,32.4860000,-39.5790000,-12.8970000,5.4030000,0.000000,0,0,0
35.570,-0.1741000,-0.2961000,9.6301000,36.7889000,31.5170000,32.2800000,-39.5950000,-12.8180000,5.6650000,0.000000,0,0,0
35.580,-0.1932000,-0.3152000,9.6265000,36.5906000,31.2653000,32.3715000,-39.8970000,-12.6760000,6.0080000,0.000000,0,0,0
35.590,-0.2076000,-0.3200000,9.6253000,36.3693000,30.7007000,32.6996000,-39.9380000,-12.6670000,6.1780000,0.000000,0,0,0
35.600,-0.2231000,-0.3092000,9.6265000,36.1328000,30.1895000,33.0200000,-39.7520000,-12.7030000,5.3470000,0.000000,0,0,0
35.610,-0.2399000,-0.2913000,9.6277000,35.9497000,29.9072000,33.2108000,-39.5820000,-12.5750000,5.9370000,0.000000,0,0,0
35.620,-0.2554000,-0.2662000,9.6289000,35.8582000,29.7775000,33.3252000,-39.3550000,-12.9590000,5.9730000,0.000000,0,0,0
35.630,-0.2710000,-0.2375000,9.6289000,35.8582000,29.6631000,33.4015000,-39.7090000,-12.8470000,5.7480000,0.000000,0,0,0
35.640,-0.2841000,-0.2195000,9.6265000,35.9573000,29.4876000,33.4702000,-39.6640000,-12.9390000,5.5410000,0.000000,0,0,0
35.650,-0.2913000,-0.2171000,9.6253000,36.1710000,29.2664000,33.5388000,-39.5500000,-13.1260000,5.1700000,0.000000,0,0,0
35.660,-0.2889000,-0.2291000,9.6253000,36.4685000,29.0680000,33.5770000,-39.5180000,-12.7920000,5.9450000,0.000000,0,0,0
35.670,-0.2769000,-0.2422000,9.6289000,36.7508000,28.9917000,33.5770000,-39.4610000,-12.9150000,5.7680000,0.000000,0,0,0
35.680,-0.2578000,-0.2578000,9.6313000,36.8423000,29.1138000,33.5388000,-39.6610000,-12.5760000,6.1310000,0.000000,0,0,0
35.690,-0.2363000,-0.2769000,9.6325000,36.7203000,29.3121000,33.5007000,-39.7730000,-12.6590000,5.5030000,0.000000,0,0,0
35.700,-0.2159000,-0.2865000,9.6337000,36.4761000,29.5181000,33.4625000,-39.7250000,-12.9780000,4.9420000,0.000000,0,0,0
35.710,-0.2016000,-0.2877000,9.6349000,36.1710000,29.6860000,33.3939000,-39.4710000,-13.0470000,5.0380000,0.000000,0,0,0
35.720,-0.1980000,-0.2793000,9.6349000,35.8582000,29.8233000,33.2718000,-39.5040000,-12.7770000,5.1250000,0.000000,0,0,0
35.730,-0.2064000,-0.2662000,9.6349000,35.5606000,29.9454000,33.1421000,-39.5790000,-12.8240000,5.3100000,0.000000,0,0,0
35.740,-0.2267000,-0.2578000,9.6349000,35.3928000,30.0522000,33.0124000,-39.6160000,-12.8320000,6.0130000,0.000000,0,0,0
35.750,-0.2506000,-0.2422000,9.6361000,35.4462000,30.3726000,32.8140000,-39.7540000,-12.5330000,5.9190000,0.000000,0,0,0
35.760,-0.2614000,-0.2363000,9.6373000,35.5453000,30.6473000,32.6767000,-39.5000000,-12.8170000,6.1480000,0.000000,0,0,0
35.770,-0.2734000,-0.2387000,9.6349000,35.5988000,30.9067000,32.5546000,-39.7880000,-12.4660000,5.3760000,0.000000,0,0,0
35.780,-0.2829000,-0.2506000,9.6361000,35.6903000,31.1737000,32.4402000,-39.4600000,-12.6490000,5.9560000,0.000000,0,0,0
35.790,-0.2865000,-0.2590000,9.6385000,35.7971000,31.5552000,32.2723000,-39.5150000,-12.5720000,5.4590000,0.000000,0,0,0
35.800,-0.2853000,-0.2698000,9.6397000,35.8429000,31.9824000,32.0740000,-39.5540000,-12.8640000,5.7290000,0.000000,0,0,0
35.810,-0.2901000,-0.2865000,9.6373000,35.8963000,32.1121000,31.9672000,-39.2370000,-12.5670000,5.2180000,0.000000,0,0,0
35.820,-0.2973000,-0.2997000,9.6349000,35.9802000,31.7383000,32.0511000,-39.5640000,-12.2840000,4.8700000,0.000000,0,0,0
35.830,-0.3104000,-0.3068000,9.6373000,36.0794000,30.9677000,32.3029000,-39.2030000,-12.5690000,5.3400000,0.000000,0,0,0
35.840,-0.3296000,-0.3092000,9.6409000,36.1176000,30.1056000,32.6080000,-39.6410000,-12.7280000,5.8810000,0.000000,0,0,0
35.850,-0.3499000,-0.3068000,9.6421000,36.0718000,29.3579000,32.8827000,-39.1060000,-12.7880000,6.3730000,0.000000,0,0,0
35.860,-0.3738000,-0.2973000,9.6409000,35.9650000,28.7399000,33.1421000,-39.4730000,-12.9480000,6.2640000,0.000000,0,0,0
35.870,-0.4002000,-0.2817000,9.6385000,35.8582000,28.2288000,33.3633000,-38.9400000,-12.5200000,5.9630000,0.000000,0,0,0
35.880,-0.4157000,-0.2626000,9.6385000,35.9268000,27.9388000,33.4625000,-39.2890000,-13.0370000,6.1880000,0.000000,0,0,0
35.890,-0.4085000,-0.2399000,9.6409000,36.1176000,27.9770000,33.3862000,-39.2250000,-13.0590000,6.2600000,0.000000,0,0,0
35.900,-0.3822000,-0.2267000,9.6445000,36.2320000,28.2745000,33.1268000,-39.4300000,-12.9110000,6.0100000,0.000000,0,0,0
35.910,-0.3499000,-0.2375000,9.6445000,36.1786000,28.6865000,32.7530000,-39.2290000,-12.7890000,5.9880000,0.000000,0,0,0
35.920,-0.3236000,-0.2626000,9.6421000,36.0413000,29.0146000,32.4402000,-39.4840000,-12.6940000,5.9620000,0.000000,0,0,0
35.930,-0.3068000,-0.2805000,9.6433000,35.8276000,29.2587000,32.2342000,-39.2800000,-12.6240000,6.2930000,0.000000,0,0,0
35.940,-0.2973000,-0.2877000,9.6433000,35.4309000,29.6021000,32.1121000,-39.4940000,-12.5960000,6.7930000,0.000000,0,0,0
35.950,-0.2949000,-0.2853000,9.6421000,34.8816000,30.1208000,32.0511000,-39.3250000,-12.8510000,6.1730000,0.000000,0,0,0
35.960,-0.2961000,-0.2734000,9.6409000,34.2789000,30.7083000,32.0587000,-39.3900000,-12.9520000,5.4030000,0.000000,0,0,0
35.970,-0.3272000,-0.2542000,9.6409000,33.7601000,31.2805000,32.0816000,-39.1770000,-12.8520000,5.9680000,0.000000,0,0,0
35.980,-0.3738000,-0.2315000,9.6409000,33.4854000,31.7078000,32.2800000,-39.3020000,-12.9350000,6.0050000,0.000000,0,0,0
35.990,-0.3918000,-0.2183000,9.6385000,33.4625000,31.9443000,32.4860000,-39.3730000,-12.8480000,6.0250000,0.000000,0,0,0
36.000,-0.4037000,-0.2267000,9.6373000,33.6380000,31.9977000,32.6157000,-39.3680000,-12.9360000,6.1360000,0.000000,0,0,0
36.010,-0.4133000,-0.2363000,9.6409000,33.7982000,32.0053000,32.7148000,-39.3000000,-12.6460000,6.2390000,0.000000,0,0,0
36.020,-0.4121000,-0.2434000,9.6457000,33.7524000,32.2113000,32.6920000,-39.4440000,-12.7970000,6.5140000,0.000000,0,0,0
36.030,-0.3990000,-0.2602000,9.6493000,33.4473000,32.6233000,32.5699000,-39.3170000,-12.8780000,6.2460000,0.000000,0,0,0
36.040,-0.3858000,-0.2829000,9.6481000,33.0582000,32.9819000,32.4783000,-39.3630000,-12.9300000,5.8960000,0.000000,0,0,0
36.050,-0.3774000,-0.3045000,9.6421000,32.7682000,33.0429000,32.5241000,-39.5820000,-13.0430000,5.4870000,0.000000,0,0,0
36.060,-0.3774000,-0.3224000,9.6385000,32.8140000,32.7454000,32.7225000,-39.3040000,-12.7480000,5.9180000,0.000000,0,0,0
36.070,-0.3834000,-0.3284000,9.6385000,33.2489000,32.2342000,32.9666000,-39.5070000,-12.7950000,5.6870000,0.000000,0,0,0
36.080,-0.3930000,-0.3260000,9.6397000,33.9355000,31.6925000,33.1726000,-39.2500000,-12.4930000,6.3310000,0.000000,0,0,0
36.090,-0.4049000,-0.3224000,9.6421000,34.6451000,31.1966000,33.4015000,-39.4720000,-12.8170000,6.0590000,0.000000,0,0,0
36.100,-0.4181000,-0.3248000,9.6445000,35.2249000,30.8228000,33.6075000,-39.4940000,-13.0490000,6.3010000,0.000000,0,0,0
36.110,-0.4349000,-0.3344000,9.6481000,35.6979000,30.6702000,33.7219000,-39.2220000,-12.6740000,6.4710000,0.000000,0,0,0
36.120,-0.4564000,-0.3356000,9.6505000,36.0489000,30.6854000,33.7448000,-39.4140000,-12.8740000,5.5280000,0.000000,0,0,0
36.130,-0.4743000,-0.3284000,9.6517000,36.1862000,30.8075000,33.6838000,-39.3280000,-12.7520000,6.5240000,0.000000,0,0,0
36.140,-0.4899000,-0.3188000,9.6541000,36.1404000,30.9677000,33.5388000,-39.4070000,-12.9040000,6.6730000,0.000000,0,0,0
36.150,-0.5018000,-0.3152000,9.6541000,36.0031000,31.1584000,33.3099000,-39.6310000,-12.7900000,5.8470000,0.000000,0,0,0
36.160,-0.5150000,-0.3140000,9.6517000,35.8887000,31.2729000,33.0887000,-39.4930000,-12.7670000,6.1740000,0.000000,0,0,0
36.170,-0.5186000,-0.3164000,9.6469000,35.8963000,31.2881000,32.8903000,-39.3190000,-12.9000000,5.8830000,0.000000,0,0,0
36.180,-0.5174000,-0.3200000,9.6457000,36.1023000,31.1508000,32.7606000,-39.5320000,-12.5610000,6.6890000,0.000000,0,0,0
36.190,-0.5138000,-0.3200000,9.6481000,36.3998000,30.9525000,32.7454000,-39.3070000,-12.7090000,6.2570000,0.000000,0,0,0
36.200,-0.5090000,-0.3188000,9.6517000,36.5829000,30.8151000,32.8140000,-39.6060000,-12.7510000,6.3750000,0.000000,0,0,0
36.210,-0.5054000,-0.3212000,9.6541000,36.5982000,30.7312000,32.9514000,-39.3860000,-12.9820000,6.4660000,0.000000,0,0,0
36.220,-0.5066000,-0.3224000,9.6541000,36.4609000,30.6549000,33.1039000,-39.4140000,-12.6660000,6.0580000,0.000000,0,0,0
36.230,-0.5102000,-0.3200000,9.6529000,36.1862000,30.5328000,33.2260000,-39.4960000,-12.7050000,7.1180000,0.000000,0,0,0
36.240,-0.5162000,-0.3068000,9.6529000,35.8276000,30.1819000,33.4091000,-39.3240000,-12.9850000,6.5350000,0.000000,0,0,0
36.250,-0.5306000,-0.2853000,9.6541000,35.4843000,29.6631000,33.6456000,-39.7320000,-12.9190000,6.2700000,0.000000,0,0,0
36.260,-0.5437000,-0.2698000,9.6564000,35.2554000,29.2664000,33.8287000,-39.7760000,-12.5680000,6.3850000,0.000000,0,0,0
36.270,-0.5569000,-0.2650000,9.6564000,35.2249000,29.0527000,33.9279000,-39.4690000,-12.5770000,6.3750000,0.000000,0,0,0
36.280,-0.5700000,-0.2674000,9.6552000,35.3622000,28.9993000,33.9890000,-39.5040000,-12.6480000,6.3150000,0.000000,0,0,0
36.290,-0.5748000,-0.2769000,9.6552000,35.5453000,29.0680000,34.0652000,-39.3400000,-12.6270000,6.3240000,0.000000,0,0,0
36.300,-0.5724000,-0.2913000,9.6541000,35.6674000,29.2435000,34.1187000,-39.4510000,-12.6020000,6.3600000,0.000000,0,0,0
36.310,-0.5593000,-0.3140000,9.6505000,35.7513000,29.3961000,34.1568000,-39.2520000,-12.7840000,6.6190000,0.000000,0,0,0
36.320,-0.5365000,-0.3284000,9.6493000,35.8124000,29.4495000,34.1568000,-39.6630000,-12.4910000,6.1850000,0.000000,0,0,0
36.330,-0.5174000,-0.3344000,9.6517000,35.8124000,29.4876000,34.0500000,-39.8130000,-12.7140000,6.1800000,0.000000,0,0,0
36.340,-0.5090000,-0.3391000,9.6529000,35.7590000,29.6021000,33.8287000,-39.3260000,-12.5270000,5.6620000,0.000000,0,0,0
36.350,-0.5006000,-0.3439000,9.6517000,35.6903000,29.7318000,33.5846000,-39.4550000,-12.7860000,5.9660000,0.000000,0,0,0
36.360,-0.4995000,-0.3427000,9.6481000,35.6216000,29.7699000,33.3710000,-39.7520000,-12.7100000,5.7990000,0.000000,0,0,0
36.370,-0.5090000,-0.3451000,9.6445000,35.5682000,29.6326000,33.2870000,-39.6710000,-12.6360000,5.7450000,0.000000,0,0,0
36.380,-0.5246000,-0.3439000,9.6433000,35.6140000,29.3198000,33.3786000,-39.7360000,-12.7590000,5.4550000,0.000000,0,0,0
36.390,-0.5461000,-0.3391000,9.6445000,35.6903000,28.9917000,33.6075000,-39.6900000,-12.6200000,5.7770000,0.000000,0,0,0
36.400,-0.5641000,-0.3332000,9.6469000,35.7819000,28.7247000,33.8898000,-39.4490000,-12.8810000,6.0370000,0.000000,0,0,0
36.410,-0.5700000,-0.3236000,9.6505000,35.8734000,28.6331000,34.0805000,-39.6890000,-12.6330000,5.5870000,0.000000,0,0,0
36.420,-0.5676000,-0.3033000,9.6552000,35.9421000,28.8773000,34.0576000,-39.8270000,-12.6640000,5.4250000,0.000000,0,0,0
36.430,-0.5712000,-0.2937000,9.6552000,35.9497000,29.2206000,33.8821000,-39.4880000,-12.6820000,5.9830000,0.000000,0,0,0
36.440,-0.5736000,-0.2877000,9.6529000,35.9726000,29.5334000,33.6914000,-39.5180000,-12.4100000,6.2250000,0.000000,0,0,0
36.450,-0.5784000,-0.2889000,9.6505000,36.0794000,29.6097000,33.5922000,-39.8250000,-12.6180000,5.4240000,0.000000,0,0,0
36.460,-0.5880000,-0.2937000,9.6469000,36.2854000,29.4037000,33.6380000,-39.4910000,-12.6560000,5.9060000,0.000000,0,0,0
36.470,-0.5964000,-0.2985000,9.6481000,36.4990000,29.0985000,33.7753000,-39.6130000,-12.6710000,5.7220000,0.000000,0,0,0
36.480,-0.6011000,-0.3057000,9.6505000,36.6516000,28.8544000,33.9127000,-39.7260000,-12.7780000,5.5020000,0.000000,0,0,0
36.490,-0.5999000,-0.3152000,9.6529000,36.7279000,28.7247000,33.9813000,-39.4780000,-12.7440000,6.0200000,0.000000,0,0,0
36.500,-0.5952000,-0.3224000,9.6541000,36.7050000,28.6865000,33.9737000,-39.5010000,-12.6600000,5.8940000,0.000000,0,0,0
36.510,-0.5928000,-0.3224000,9.6541000,36.6211000,28.6942000,33.9127000,-39.5180000,-12.7910000,6.4370000,0.000000,0,0,0
36.520,-0.5892000,-0.3152000,9.6541000,36.4761000,28.7628000,33.7906000,-39.7120000,-12.8290000,5.6900000,0.000000,0,0,0
36.530,-0.5808000,-0.3080000,9.6517000,36.2778000,28.8544000,33.6227000,-39.7860000,-12.6940000,5.6130000,0.000000,0,0,0
36.540,-0.5808000,-0.3009000,9.6493000,36.0565000,28.8544000,33.4778000,-39.7070000,-12.8670000,5.5820000,0.000000,0,0,0
36.550,-0.5844000,-0.2937000,9.6493000,35.8963000,28.7704000,33.3862000,-39.2780000,-12.5440000,5.9370000,0.000000,0,0,0
36.560,-0.5892000,-0.2889000,9.6505000,35.8429000,28.6636000,33.3252000,-39.4600000,-12.4450000,5.7120000,0.000000,0,0,0
36.570,-0.5964000,-0.2877000,9.6529000,35.8505000,28.5263000,33.3176000,-39.3930000,-12.5370000,5.4920000,0.000000,0,0,0
36.580,-0.5999000,-0.2877000,9.6552000,35.8734000,28.3966000,33.3710000,-39.6080000,-12.7370000,5.7270000,0.000000,0,0,0
36.590,-0.5975000,-0.2889000,9.6552000,35.8810000,28.3279000,33.4167000,-39.3530000,-12.4820000,5.8880000,0.000000,0,0,0
36.600,-0.5975000,-0.2925000,9.6529000,35.8810000,28.2669000,33.4473000,-39.1350000,-12.5650000,5.8390000,0.000000,0,0,0
36.610,-0.5999000,-0.2997000,9.6517000,35.9192000,28.1906000,33.4549000,-39.6520000,-12.5880000,6.2150000,0.000000,0,0,0
36.620,-0.6047000,-0.3116000,9.6517000,36.0031000,28.2288000,33.3939000,-39.5760000,-12.4910000,6.2500000,0.000000,0,0,0
36.630,-0.6071000,-0.3188000,9.6541000,36.0947000,28.3966000,33.2794000,-39.5990000,-12.1610000,6.2240000,0.000000,0,0,0
36.640,-0.6047000,-0.3176000,9.6552000,36.0947000,28.5873000,33.1802000,-39.5100000,-12.3580000,6.6960000,0.000000,0,0,0
36.650,-0.5975000,-0.3140000,9.6552000,36.0260000,28.7476000,33.1192000,-39.4150000,-12.3640000,6.7390000,0.000000,0,0,0
36.660,-0.5856000,-0.3092000,9.6564000,35.9650000,28.8696000,33.0734000,-39.5170000,-12.2790000,5.9790000,0.000000,0,0,0
36.670,-0.5736000,-0.3045000,9.6564000,35.9192000,28.9841000,33.0353000,-39.3610000,-12.4830000,6.2960000,0.000000,0,0,0
36.680,-0.5700000,-0.3045000,9.6564000,35.9116000,29.0833000,33.0124000,-39.5460000,-12.4160000,6.0450000,0.000000,0,0,0
36.690,-0.5760000,-0.3080000,9.6588000,35.9650000,29.1519000,33.0276000,-39.3600000,-12.6620000,6.5730000,0.000000,0,0,0
36.700,-0.5904000,-0.3080000,9.6576000,36.0489000,29.1519000,33.1039000,-39.3450000,-12.4600000,6.5970000,0.000000,0,0,0
36.710,-0.6119000,-0.3045000,9.6564000,36.1252000,29.0527000,33.2413000,-39.5760000,-12.5040000,6.3760000,0.000000,0,0,0
36.720,-0.6346000,-0.2973000,9.6564000,36.1633000,28.8925000,33.4549000,-39.4650000,-12.4640000,6.2730000,0.000000,0,0,0
36.730,-0.6478000,-0.2865000,9.6576000,36.0947000,28.6789000,33.6761000,-39.5980000,-12.6350000,5.9700000,0.000000,0,0,0
36.740,-0.6526000,-0.2781000,9.6564000,35.9116000,28.4653000,33.8593000,-39.2790000,-12.3500000,6.5440000,0.000000,0,0,0
36.750,-0.6538000,-0.2781000,9.6541000,35.7132000,28.2059000,33.9966000,-39.3920000,-12.2550000,6.1190000,0.000000,0,0,0
36.760,-0.6502000,-0.2865000,9.6541000,35.6522000,28.0151000,34.0195000,-39.3110000,-12.7270000,5.7580000,0.000000,0,0,0
36.770,-0.6382000,-0.2961000,9.6529000,35.7208000,27.9999000,33.9203000,-39.5140000,-12.6430000,5.7040000,0.000000,0,0,0
36.780,-0.6251000,-0.3057000,9.6541000,35.8810000,28.1372000,33.6990000,-39.2250000,-12.5410000,5.5490000,0.000000,0,0,0
36.790,-0.6155000,-0.3104000,9.6541000,36.0413000,28.3279000,33.4778000,-39.3910000,-12.4710000,6.6070000,0.000000,0,0,0
36.800,-0.6107000,-0.3080000,9.6552000,36.1404000,28.4805000,33.3176000,-39.2930000,-12.4650000,5.9060000,0.000000,0,0,0
36.810,-0.6107000,-0.3045000,9.6552000,36.1862000,28.5568000,33.2565000,-39.5320000,-12.6680000,5.9120000,0.000000,0,0,0
36.820,-0.6143000,-0.3045000,9.6552000,36.2396000,28.5416000,33.2718000,-39.5210000,-12.9960000,5.8470000,0.000000,0,0,0
36.830,-0.6215000,-0.3045000,9.6576000,36.3235000,28.4119000,33.3710000,-39.5890000,-12.6190000,6.2470000,0.000000,0,0,0
36.840,-0.6298000,-0.3021000,9.6576000,36.3922000,28.1830000,33.5541000,-39.0610000,-12.3760000,5.6880000,0.000000,0,0,0
36.850,-0.6370000,-0.3033000,9.6552000,36.4151000,27.9236000,33.7753000,-39.2990000,-12.4490000,5.7800000,0.000000,0,0,0
36.860,-0.6430000,-0.3033000,9.6529000,36.4609000,27.7252000,33.9355000,-39.1950000,-12.9850000,5.4210000,0.000000,0,0,0
36.870,-0.6394000,-0.2949000,9.6517000,36.5219000,27.6642000,34.0042000,-39.1680000,-12.5690000,5.9690000,0.000000,0,0,0
36.880,-0.6275000,-0.2817000,9.6529000,36.4990000,27.7023000,33.9966000,-39.3510000,-12.2350000,5.9940000,0.000000,0,0,0
36.890,-0.6155000,-0.2698000,9.6564000,36.3922000,27.8473000,33.9127000,-39.5580000,-12.7680000,6.0680000,0.000000,0,0,0
36.900,-0.6083000,-0.2662000,9.6552000,36.2549000,28.0533000,33.7448000,-39.4110000,-12.9010000,5.3860000,0.000000,0,0,0
36.910,-0.6047000,-0.2745000,9.6552000,36.1557000,28.2745000,33.5312000,-39.2090000,-12.2150000,5.7080000,0.000000,0,0,0
