time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
41.790,0.0323000,-0.3463000,10.5381000,54.4739000,79.3762000,32.9132000,-35.0540000,-18.4090000,8.3610000,0.000000,0,0,0
41.800,0.0502000,-0.3595000,10.4592000,54.3976000,84.7015000,33.3939000,-35.4390000,-18.1920000,8.4000000,0.000000,0,0,0
41.810,0.0610000,-0.3451000,10.3084000,55.0461000,89.1113000,33.6456000,-35.1050000,-17.9930000,8.3140000,0.000000,0,0,0
41.820,0.0443000,-0.2961000,10.0811000,56.1371000,92.4454000,33.6456000,-35.3170000,-17.8820000,7.9060000,0.000000,0,0,0
41.830,-0.0144000,-0.2422000,9.8084000,56.9458000,93.9407000,33.4549000,-35.2000000,-17.6630000,7.6530000,0.000000,0,0,0
41.840,-0.1208000,-0.1932000,9.5595000,56.9229000,93.3304000,33.3939000,-35.3570000,-17.5550000,8.4900000,0.000000,0,0,0
41.850,-0.2704000,-0.1286000,9.3753000,55.9616000,91.0416000,33.7830000,-35.4440000,-17.4120000,7.7060000,0.000000,0,0,0
41.860,-0.4247000,-0.0520000,9.2509000,54.5731000,87.2726000,34.5383000,-35.6350000,-17.4310000,7.8190000,0.000000,0,0,0
41.870,-0.5443000,-0.0006000,9.1432000,54.1992000,81.5964000,35.3317000,-35.7640000,-17.3890000,8.0310000,0.000000,0,0,0
41.880,-0.5754000,-0.0257000,9.0727000,56.0760000,74.4400000,35.9268000,-35.6050000,-17.5170000,8.1390000,0.000000,0,0,0
41.890,-0.4965000,-0.1142000,9.0595000,59.3491000,67.3981000,36.1023000,-35.8690000,-17.3860000,8.0210000,0.000000,0,0,0
41.900,-0.3948000,-0.2099000,9.0727000,62.4695000,61.5234000,36.0489000,-35.7510000,-16.8930000,7.6670000,0.000000,0,0,0
41.910,-0.3362000,-0.3248000,9.1073000,64.5294000,56.3965000,36.1786000,-35.9700000,-17.0190000,7.4670000,0.000000,0,0,0
41.920,-0.3039000,-0.4325000,9.2126000,65.4678000,52.2919000,36.6287000,-36.4360000,-17.0850000,7.5060000,0.000000,0,0,0
41.930,-0.2847000,-0.4372000,9.4256000,65.5746000,50.3693000,37.4603000,-36.4070000,-16.9630000,7.6350000,0.000000,0,0,0
41.940,-0.3074000,-0.2757000,9.6648000,64.9033000,51.7807000,38.5208000,-36.5330000,-17.0320000,7.5280000,0.000000,0,0,0
41.950,-0.3960000,0.0006000,9.8048000,63.5452000,55.3436000,39.2532000,-36.2850000,-16.7750000,7.5340000,0.000000,0,0,0
41.960,-0.4893000,0.2865000,9.8215000,61.5845000,58.8684000,38.8565000,-36.3190000,-16.6160000,7.5510000,0.000000,0,0,0
41.970,-0.5539000,0.4636000,9.7617000,59.0973000,60.7605000,36.8652000,-36.8820000,-16.7640000,8.1950000,0.000000,0,0,0
41.980,-0.5754000,0.4420000,9.6947000,56.2668000,60.6079000,33.4244000,-36.8810000,-16.3680000,8.0660000,0.000000,0,0,0
41.990,-0.5623000,0.2135000,9.6636000,53.6346000,59.4254000,29.4266000,-37.2960000,-16.2360000,7.3810000,0.000000,0,0,0
42.000,-0.5455000,-0.1669000,9.6696000,51.8799000,58.0444000,26.2680000,-37.3150000,-16.2060000,7.5530000,0.000000,0,0,0
42.010,-0.5132000,-0.5593000,9.7055000,51.4679000,57.5104000,25.1999000,-37.2110000,-15.9850000,7.5850000,0.000000,0,0,0
42.020,-0.5084000,-0.7961000,9.7103000,52.5436000,58.7234000,26.7258000,-37.2340000,-15.8790000,7.4050000,0.000000,0,0,0
42.030,-0.5527000,-0.8081000,9.6206000,54.9927000,60.6384000,30.0827000,-37.2540000,-15.8560000,7.3820000,0.000000,0,0,0
42.040,-0.6137000,-0.6275000,9.4686000,58.1589000,61.7371000,33.7753000,-37.3190000,-15.6480000,7.8100000,0.000000,0,0,0
42.050,-0.6651000,-0.3595000,9.3239000,60.9589000,61.3861000,36.5829000,-37.3510000,-15.6940000,7.2330000,0.000000,0,0,0
42.060,-0.6974000,-0.1346000,9.2413000,62.3856000,59.5398000,38.0249000,-37.5280000,-15.0160000,7.2550000,0.000000,0,0,0
42.070,-0.7010000,-0.0185000,9.2509000,62.1033000,56.7093000,38.3224000,-37.6990000,-14.8790000,6.7250000,0.000000,0,0,0
42.080,-0.6424000,-0.0760000,9.4280000,59.2728000,52.3987000,38.0096000,-37.8620000,-15.1000000,7.0240000,0.000000,0,0,0
42.090,-0.5527000,-0.2088000,9.6026000,56.9382000,50.7507000,37.9868000,-37.9850000,-14.6410000,7.2450000,0.000000,0,0,0
42.100,-0.4570000,-0.3284000,9.7569000,55.1758000,50.9338000,38.4674000,-38.2230000,-15.1100000,6.8980000,0.000000,0,0,0
42.110,-0.3804000,-0.3571000,9.8395000,54.2755000,53.0243000,39.4440000,-38.1060000,-15.0360000,6.9960000,0.000000,0,0,0
42.120,-0.3266000,-0.2745000,9.8179000,54.0161000,56.3889000,40.5045000,-37.9570000,-14.8860000,6.8380000,0.000000,0,0,0
42.130,-0.2907000,-0.1597000,9.7198000,54.0543000,59.7305000,41.1377000,-38.1170000,-14.5510000,7.2580000,0.000000,0,0,0
42.140,-0.2644000,-0.1071000,9.6050000,54.1077000,61.9736000,41.1835000,-38.2050000,-14.8910000,6.8320000,0.000000,0,0,0
42.150,-0.2393000,-0.1549000,9.5464000,54.2297000,62.7670000,41.0309000,-38.6080000,-14.2960000,7.3830000,0.000000,0,0,0
42.160,-0.2141000,-0.2578000,9.5643000,54.6646000,62.9425000,41.3895000,-38.6390000,-14.8170000,7.4420000,0.000000,0,0,0
42.170,-0.1986000,-0.3332000,9.6062000,55.4504000,63.2401000,42.6025000,-38.4850000,-14.3370000,7.4000000,0.000000,0,0,0
42.180,-0.1950000,-0.3284000,9.6265000,56.4041000,63.6215000,44.2505000,-38.4840000,-14.5510000,7.5940000,0.000000,0,0,0
42.190,-0.2046000,-0.2686000,9.6146000,57.1823000,63.9648000,45.7687000,-38.5800000,-14.2950000,7.8370000,0.000000,0,0,0
42.200,-0.2261000,-0.1860000,9.5871000,57.4265000,64.4302000,46.9284000,-38.8130000,-14.6080000,8.1310000,0.000000,0,0,0
42.210,-0.2524000,-0.1178000,9.5488000,57.0755000,65.0482000,47.7219000,-38.9850000,-14.3130000,7.3510000,0.000000,0,0,0
42.220,-0.2536000,-0.1035000,9.5380000,56.2515000,65.4907000,48.1873000,-38.9390000,-14.5200000,7.4770000,0.000000,0,0,0
42.230,-0.2321000,-0.1537000,9.5739000,55.0461000,65.7196000,48.5229000,-38.6890000,-14.1970000,7.3410000,0.000000,0,0,0
42.240,-0.1735000,-0.2375000,9.6564000,53.5965000,65.6891000,48.8205000,-38.6280000,-14.0360000,7.3910000,0.000000,0,0,0
42.250,-0.0945000,-0.2865000,9.7641000,52.3148000,66.0324000,48.9044000,-38.9040000,-14.4840000,7.3780000,0.000000,0,0,0
42.260,-0.0251000,-0.2686000,9.8455000,51.6815000,67.0929000,48.5001000,-38.8580000,-14.2510000,7.1080000,0.000000,0,0,0
42.270,0.0036000,-0.2147000,9.8670000,51.8265000,68.8553000,47.5998000,-38.9290000,-14.0270000,7.3470000,0.000000,0,0,0
42.280,-0.0144000,-0.1765000,9.8287000,52.5284000,70.6406000,46.3867000,-39.1170000,-14.2530000,7.6070000,0.000000,0,0,0
42.290,-0.0610000,-0.1848000,9.7665000,53.4592000,72.0596000,45.1126000,-38.9520000,-14.0650000,7.6340000,0.000000,0,0,0
42.300,-0.1268000,-0.2303000,9.6935000,54.4052000,73.0972000,44.0750000,-39.2520000,-13.6980000,7.3380000,0.000000,0,0,0
42.310,-0.2034000,-0.2997000,9.6182000,55.1529000,73.3871000,43.4952000,-38.9410000,-13.8950000,7.6520000,0.000000,0,0,0
42.320,-0.2799000,-0.3966000,9.5619000,55.6183000,72.5632000,43.4494000,-39.1800000,-13.8840000,6.9900000,0.000000,0,0,0
42.330,-0.3362000,-0.5054000,9.5464000,55.8929000,70.8771000,43.9377000,-39.1130000,-13.7310000,7.2180000,0.000000,0,0,0
42.340,-0.3637000,-0.5916000,9.5775000,56.1676000,69.0765000,44.8914000,-39.5400000,-13.7920000,6.7860000,0.000000,0,0,0
42.350,-0.3900000,-0.6107000,9.6265000,56.5414000,67.8482000,45.9366000,-39.2620000,-13.5490000,7.9150000,0.000000,0,0,0
42.360,-0.4235000,-0.5473000,9.6744000,56.9839000,67.0853000,46.5164000,-39.3190000,-13.4980000,7.2880000,0.000000,0,0,0
42.370,-0.4749000,-0.4289000,9.7139000,57.3730000,66.8945000,46.4020000,-39.3750000,-13.5920000,7.3470000,0.000000,0,0,0
42.380,-0.5323000,-0.3296000,9.7270000,57.6096000,67.2760000,45.7687000,-39.3080000,-13.4730000,7.7800000,0.000000,0,0,0
42.390,-0.5599000,-0.2889000,9.7127000,57.7240000,67.8558000,45.0058000,-39.3300000,-13.1000000,7.2760000,0.000000,0,0,0
42.400,-0.5371000,-0.2877000,9.6887000,57.8918000,68.0466000,44.4336000,-39.2780000,-12.9180000,7.2120000,0.000000,0,0,0
42.410,-0.4594000,-0.3092000,9.6792000,58.2962000,67.7872000,44.1284000,-39.3560000,-13.2330000,7.2100000,0.000000,0,0,0
42.420,-0.3565000,-0.3475000,9.6840000,59.0286000,67.2379000,43.9987000,-39.8880000,-12.9190000,7.4710000,0.000000,0,0,0
42.430,-0.2632000,-0.3798000,9.7007000,60.0586000,66.5207000,43.8309000,-39.6160000,-12.8760000,7.8210000,0.000000,0,0,0
42.440,-0.2249000,-0.3870000,9.7151000,61.3708000,65.6662000,43.3197000,-39.3830000,-12.3680000,7.6170000,0.000000,0,0,0
42.450,-0.2428000,-0.3774000,9.7258000,62.9272000,64.4989000,42.3431000,-39.5350000,-12.8960000,7.3950000,0.000000,0,0,0
42.460,-0.2955000,-0.3774000,9.7426000,64.5065000,63.5147000,41.2674000,-39.5910000,-12.5050000,7.6550000,0.000000,0,0,0
42.470,-0.3685000,-0.3990000,9.7474000,65.7120000,63.5071000,40.6036000,-39.6810000,-12.4520000,7.7480000,0.000000,0,0,0
42.480,-0.4486000,-0.4253000,9.7151000,66.2308000,64.3463000,40.7104000,-39.6700000,-12.3990000,7.6430000,0.000000,0,0,0
42.490,-0.5132000,-0.4277000,9.6588000,66.0324000,65.2161000,41.4505000,-39.3700000,-11.9310000,7.4240000,0.000000,0,0,0
42.500,-0.5611000,-0.3774000,9.6050000,65.4297000,65.8798000,42.3126000,-39.7720000,-11.8680000,7.6740000,0.000000,0,0,0
42.510,-0.6173000,-0.2985000,9.5512000,64.7202000,66.2537000,42.9001000,-39.6700000,-11.8370000,7.8420000,0.000000,0,0,0
42.520,-0.6843000,-0.2327000,9.5057000,64.0182000,66.1621000,43.2434000,-39.3540000,-11.8640000,8.1790000,0.000000,0,0,0
42.530,-0.7381000,-0.2219000,9.4866000,63.3774000,65.5670000,43.6630000,-39.9860000,-11.7300000,7.6010000,0.000000,0,0,0
42.540,-0.7584000,-0.2745000,9.5033000,62.8281000,64.5676000,44.4336000,-40.2420000,-11.8130000,7.8480000,0.000000,0,0,0
42.550,-0.7261000,-0.3547000,9.5572000,62.4619000,63.3392000,45.6009000,-40.0180000,-11.5170000,7.7940000,0.000000,0,0,0
42.560,-0.6472000,-0.4325000,9.6277000,62.4924000,62.4161000,47.0352000,-40.1970000,-11.6820000,7.1040000,0.000000,0,0,0
42.570,-0.5539000,-0.4660000,9.6816000,63.2553000,62.0956000,48.5992000,-40.3000000,-11.4620000,7.8050000,0.000000,0,0,0
42.580,-0.4785000,-0.4456000,9.7055000,64.7659000,62.3550000,50.0793000,-40.1120000,-11.3090000,8.1410000,0.000000,0,0,0
42.590,-0.4522000,-0.3798000,9.6911000,66.6122000,62.8586000,51.1322000,-40.0810000,-11.4070000,8.2000000,0.000000,0,0,0
42.600,-0.4761000,-0.2949000,9.6505000,68.1992000,63.0417000,51.6510000,-39.9730000,-11.2640000,7.7380000,0.000000,0,0,0
42.610,-0.5168000,-0.2171000,9.5978000,69.1299000,62.5916000,51.7960000,-40.1390000,-11.0770000,7.4660000,0.000000,0,0,0
42.620,-0.5491000,-0.1729000,9.5583000,69.3283000,61.6913000,51.8265000,-40.1820000,-11.3300000,7.9260000,0.000000,0,0,0
42.630,-0.5611000,-0.1669000,9.5332000,68.9240000,60.6079000,51.9714000,-40.6640000,-11.4750000,7.2950000,0.000000,0,0,0
42.640,-0.5491000,-0.1788000,9.5237000,68.1763000,59.4559000,52.2842000,-40.3750000,-11.2570000,6.8940000,0.000000,0,0,0
42.650,-0.5156000,-0.1944000,9.5165000,67.4362000,58.2275000,52.4826000,-40.3120000,-10.9920000,7.3670000,0.000000,0,0,0
42.660,-0.4462000,-0.1992000,9.5260000,66.3757000,56.2210000,52.2995000,-40.6520000,-11.0310000,7.6480000,0.000000,0,0,0
42.670,-0.4199000,-0.1884000,9.5583000,65.6738000,55.0613000,52.0859000,-40.4950000,-10.6290000,7.3100000,0.000000,0,0,0
42.680,-0.4271000,-0.1860000,9.6074000,65.0940000,54.4739000,52.0248000,-40.5590000,-11.0530000,8.1630000,0.000000,0,0,0
42.690,-0.4642000,-0.2028000,9.6564000,64.6744000,54.5883000,52.4216000,-40.8640000,-10.7920000,7.8450000,0.000000,0,0,0
42.700,-0.5060000,-0.2327000,9.6959000,64.4989000,55.1071000,53.4439000,-40.8750000,-10.6290000,7.4970000,0.000000,0,0,0
42.710,-0.5300000,-0.2506000,9.7282000,64.7049000,55.8243000,54.9698000,-40.6520000,-10.3900000,8.0070000,0.000000,0,0,0
42.720,-0.5252000,-0.2375000,9.7498000,65.2695000,56.5872000,56.5720000,-40.7480000,-10.4720000,7.3560000,0.000000,0,0,0
42.730,-0.4965000,-0.2016000,9.7510000,66.0248000,57.4112000,57.8995000,-40.9090000,-10.2110000,7.7880000,0.000000,0,0,0
42.740,-0.4498000,-0.1513000,9.7294000,66.7114000,58.3344000,58.7997000,-40.7940000,-10.2610000,7.8710000,0.000000,0,0,0
42.750,-0.3206000,-0.0628000,9.7294000,66.6962000,61.0046000,59.3414000,-40.6020000,-9.8370000,8.2660000,0.000000,0,0,0
42.760,-0.3326000,0.0640000,9.4770000,62.2711000,69.1223000,58.8913000,-40.5630000,-10.2890000,8.1820000,0.000000,0,0,0
42.770,-0.4666000,0.0461000,9.3813000,56.2057000,71.7010000,58.1207000,-40.7020000,-10.2840000,8.2240000,0.000000,0,0,0
42.780,-0.4869000,0.0484000,9.4148000,53.5507000,71.0526000,57.9071000,-40.9760000,-10.1560000,7.7800000,0.000000,0,0,0
42.790,-0.4354000,0.0042000,9.5129000,54.2145000,68.9316000,58.0063000,-40.9370000,-10.3830000,7.0020000,0.000000,0,0,0
42.800,-0.3661000,-0.0389000,9.6170000,56.0760000,67.8482000,57.9453000,-40.7430000,-10.2240000,8.2540000,0.000000,0,0,0
42.810,-0.3589000,-0.0592000,9.6672000,57.7621000,67.5278000,57.6935000,-40.9740000,-10.2620000,8.1480000,0.000000,0,0,0
42.820,-0.3936000,-0.0508000,9.6875000,59.3033000,67.2913000,57.4341000,-40.7020000,-10.3480000,8.6700000,0.000000,0,0,0
42.830,-0.4821000,-0.0209000,9.6600000,60.8368000,67.0700000,57.3273000,-40.7190000,-10.1780000,8.1540000,0.000000,0,0,0
42.840,-0.6316000,0.0042000,9.6170000,62.2940000,66.8182000,57.6553000,-40.7680000,-10.0620000,8.1840000,0.000000,0,0,0
42.850,-0.8230000,-0.0293000,9.6253000,64.0106000,66.2689000,59.0134000,-40.7950000,-10.1250000,7.9980000,0.000000,0,0,0
42.860,-1.0001000,-0.1788000,9.7641000,67.2455000,64.6439000,61.8134000,-40.6540000,-9.8890000,8.2700000,0.000000,0,0,0
42.870,-1.0121000,-0.3906000,10.0656000,73.6008000,62.2864000,65.7654000,-40.5370000,-9.9880000,7.9180000,0.000000,0,0,0
42.880,-0.8530000,-0.4923000,10.2163000,80.3604000,63.6368000,69.9463000,-40.5620000,-9.9700000,8.5020000,0.000000,0,0,0
42.890,-0.6604000,-0.5210000,10.1744000,84.3124000,67.0090000,73.7534000,-40.5540000,-9.8680000,8.0120000,0.000000,0,0,0
42.900,-0.4414000,-0.3882000,9.9567000,85.1364000,70.0760000,76.4542000,-40.4360000,-9.7500000,8.2240000,0.000000,0,0,0
42.910,-0.2811000,-0.1573000,9.6182000,83.5190000,71.0373000,77.6978000,-40.5200000,-9.9920000,8.0490000,0.000000,0,0,0
42.920,-0.2022000,0.0891000,9.2712000,79.8874000,69.8166000,77.6367000,-40.6490000,-9.7550000,8.3420000,0.000000,0,0,0
42.930,-0.2129000,0.3021000,9.0140000,74.6918000,67.1997000,76.6754000,-40.8350000,-10.0870000,8.7020000,0.000000,0,0,0
42.940,-0.2716000,0.4540000,8.9100000,68.8400000,63.8428000,75.0809000,-40.6010000,-9.9450000,8.3810000,0.000000,0,0,0
42.950,-0.3170000,0.5306000,8.9650000,63.2324000,60.6003000,73.1049000,-40.7000000,-9.9290000,8.6530000,0.000000,0,0,0
42.960,-0.3158000,0.5377000,9.1229000,58.5175000,58.0444000,70.8160000,-40.7730000,-10.3690000,8.1600000,0.000000,0,0,0
42.970,-0.2608000,0.4971000,9.3071000,55.2292000,56.3812000,68.1763000,-40.6540000,-10.1720000,8.1340000,0.000000,0,0,0
42.980,-0.1986000,0.4325000,9.4459000,53.6575000,55.7938000,65.2466000,-40.5260000,-9.8970000,7.6360000,0.000000,0,0,0
42.990,-0.1818000,0.3607000,9.5153000,53.5049000,56.0150000,62.4161000,-40.9910000,-10.1640000,7.7720000,0.000000,0,0,0
43.000,-0.2058000,0.2745000,9.5356000,54.0085000,56.3507000,60.1349000,-40.6620000,-9.9340000,7.6400000,0.000000,0,0,0
43.010,-0.2369000,0.1573000,9.5488000,54.5120000,56.2057000,58.5938000,-40.9470000,-9.8370000,7.4920000,0.000000,0,0,0
43.020,-0.2596000,0.0054000,9.5847000,54.7333000,55.4962000,57.8003000,-40.9540000,-9.8530000,8.2140000,0.000000,0,0,0
43.030,-0.2572000,-0.1621000,9.6433000,54.8019000,54.5044000,57.5562000,-40.8220000,-10.0080000,7.2980000,0.000000,0,0,0
43.040,-0.2201000,-0.2925000,9.7187000,54.8859000,53.7186000,57.5790000,-40.7880000,-10.0670000,7.9350000,0.000000,0,0,0
43.050,-0.1986000,-0.3547000,9.7904000,54.9545000,54.0009000,57.7927000,-40.6540000,-10.0040000,7.1820000,0.000000,0,0,0
43.060,-0.2357000,-0.3547000,9.8538000,54.8706000,55.4199000,58.2886000,-41.0110000,-9.9470000,7.2520000,0.000000,0,0,0
43.070,-0.3182000,-0.3068000,9.9136000,54.7714000,57.4341000,59.1965000,-40.9590000,-10.3190000,7.2910000,0.000000,0,0,0
43.080,-0.4115000,-0.2243000,9.9711000,54.9316000,59.6237000,60.5240000,-40.9650000,-9.8210000,7.4060000,0.000000,0,0,0
43.090,-0.4785000,-0.1214000,10.0285000,55.5725000,61.8210000,62.0193000,-40.5250000,-9.7810000,7.4970000,0.000000,0,0,0
43.100,-0.4845000,-0.0126000,10.0644000,56.7169000,64.0717000,63.2858000,-40.7000000,-10.0720000,7.3940000,0.000000,0,0,0
43.110,-0.4438000,0.0951000,10.0393000,58.2275000,66.2460000,63.9038000,-40.9780000,-9.6610000,7.2670000,0.000000,0,0,0
43.120,-0.3756000,0.1788000,9.9412000,59.8526000,67.8253000,63.6444000,-40.7180000,-9.9180000,7.5900000,0.000000,0,0,0
43.130,-0.3027000,0.2123000,9.7988000,61.2259000,68.3060000,62.5687000,-40.9320000,-9.6070000,7.1540000,0.000000,0,0,0
43.140,-0.2393000,0.1753000,9.6684000,61.9965000,67.6651000,61.0123000,-40.8100000,-9.7310000,7.5290000,0.000000,0,0,0
43.150,-0.1854000,0.0843000,9.5799000,62.1185000,66.3528000,59.3719000,-40.6100000,-9.4420000,7.1980000,0.000000,0,0,0
43.160,-0.1400000,-0.0114000,9.5560000,61.9125000,65.2313000,57.9224000,-40.7860000,-9.2940000,7.3060000,0.000000,0,0,0
43.170,-0.1340000,-0.0712000,9.5763000,61.8134000,65.0558000,56.6864000,-40.9830000,-9.5650000,7.4900000,0.000000,0,0,0
43.180,-0.1854000,-0.0784000,9.6074000,61.8591000,65.6052000,55.6107000,-40.8690000,-9.6390000,7.3410000,0.000000,0,0,0
43.190,-0.2763000,-0.0401000,9.6397000,61.7447000,66.2689000,54.7409000,-40.8610000,-9.4500000,7.3120000,0.000000,0,0,0
43.200,-0.3828000,0.0173000,9.6744000,61.1267000,66.4902000,54.1458000,-40.9540000,-9.4280000,7.0950000,0.000000,0,0,0
43.210,-0.4725000,0.0688000,9.7115000,60.0433000,66.2308000,53.9169000,-41.0630000,-9.4160000,7.5150000,0.000000,0,0,0
43.220,-0.5108000,0.0855000,9.7617000,58.8303000,65.9103000,54.0390000,-40.9670000,-9.1760000,7.6520000,0.000000,0,0,0
43.230,-0.4630000,0.0365000,9.8658000,57.7621000,66.1163000,54.6341000,-41.1020000,-9.0810000,7.6050000,0.000000,0,0,0
43.240,-0.3924000,-0.0209000,9.9316000,58.1055000,66.4902000,55.0308000,-40.8880000,-9.3250000,7.3860000,0.000000,0,0,0
43.250,-0.3170000,-0.0640000,9.9495000,59.3796000,66.7419000,55.1529000,-41.2740000,-8.9080000,7.3990000,0.000000,0,0,0
43.260,-0.2787000,-0.0927000,9.8837000,61.2717000,66.9327000,55.0537000,-41.0420000,-9.0050000,7.7040000,0.000000,0,0,0
43.270,-0.3015000,-0.1023000,9.7342000,63.0417000,66.9556000,55.0385000,-41.1100000,-8.8660000,8.1040000,0.000000,0,0,0
43.280,-0.3697000,-0.0879000,9.5607000,63.8962000,66.3300000,55.3055000,-41.3550000,-9.0610000,7.6640000,0.000000,0,0,0
43.290,-0.4594000,-0.0377000,9.4483000,63.6978000,65.0787000,55.9540000,-41.4170000,-8.9080000,7.7860000,0.000000,0,0,0
43.300,-0.5491000,0.0437000,9.4363000,63.0188000,63.6673000,56.9763000,-40.9300000,-9.2970000,8.2170000,0.000000,0,0,0
43.310,-0.6209000,0.1322000,9.5213000,62.5916000,62.6373000,58.3115000,-41.0820000,-9.1610000,7.8110000,0.000000,0,0,0
43.320,-0.6651000,0.2064000,9.6564000,62.8128000,62.5000000,59.8755000,-41.3290000,-8.6970000,7.6310000,0.000000,0,0,0
43.330,-0.6831000,0.2422000,9.7713000,63.4766000,63.4232000,61.5234000,-41.2880000,-8.8720000,7.4130000,0.000000,0,0,0
43.340,-0.6711000,0.2494000,9.8239000,64.3539000,64.6744000,62.9959000,-41.1690000,-8.7810000,7.3090000,0.000000,0,0,0
43.350,-0.6316000,0.2530000,9.7976000,64.9872000,65.7730000,64.0564000,-41.2890000,-8.7360000,7.9450000,0.000000,0,0,0
43.360,-0.5850000,0.2542000,9.7103000,64.5752000,66.9632000,64.5981000,-41.3250000,-8.5550000,8.1190000,0.000000,0,0,0
43.370,-0.5563000,0.2231000,9.6182000,63.3011000,67.3294000,64.8880000,-41.0080000,-8.4750000,8.5730000,0.000000,0,0,0
43.380,-0.5323000,0.1932000,9.5583000,62.2177000,66.2918000,65.0558000,-41.3180000,-8.8500000,7.3220000,0.000000,0,0,0
43.390,-0.5120000,0.1573000,9.5452000,61.5082000,64.0411000,65.1627000,-41.4900000,-8.5790000,7.4350000,0.000000,0,0,0
43.400,-0.4713000,0.0975000,9.5954000,61.2946000,61.2106000,65.1474000,-41.2860000,-8.6960000,7.4000000,0.000000,0,0,0
43.410,-0.4043000,0.0173000,9.6672000,61.8362000,58.1665000,64.9796000,-41.0040000,-8.3840000,7.5680000,0.000000,0,0,0
43.420,-0.3230000,-0.0532000,9.7163000,63.2477000,55.2750000,64.7507000,-41.0520000,-8.4780000,7.9070000,0.000000,0,0,0
43.430,-0.2967000,-0.0772000,9.7067000,65.2618000,53.2990000,64.6133000,-41.2210000,-8.4380000,7.8020000,0.000000,0,0,0
43.440,-0.3326000,-0.0269000,9.6301000,67.2836000,52.8183000,64.8956000,-41.0940000,-8.8350000,7.6990000,0.000000,0,0,0
43.450,-0.4295000,0.1011000,9.4914000,68.5272000,53.8864000,65.9180000,-41.1290000,-8.7630000,7.1090000,0.000000,0,0,0
43.460,-0.5515000,0.2734000,9.3299000,68.3746000,55.6335000,67.6880000,-41.2600000,-8.6920000,7.8550000,0.000000,0,0,0
43.470,-0.6520000,0.4432000,9.2162000,66.8259000,57.3654000,69.9387000,-41.5330000,-8.6640000,7.6530000,0.000000,0,0,0
43.480,-0.7154000,0.5688000,9.1887000,64.4989000,58.6090000,72.2733000,-41.1010000,-9.0150000,7.5550000,0.000000,0,0,0
43.490,-0.7333000,0.6239000,9.2473000,62.1109000,59.0134000,74.2798000,-40.8000000,-8.6620000,7.2770000,0.000000,0,0,0
43.500,-0.7094000,0.6083000,9.3813000,60.1959000,58.4869000,75.7370000,-40.9800000,-8.9510000,7.5990000,0.000000,0,0,0
43.510,-0.6615000,0.5306000,9.5727000,59.1888000,56.9534000,76.5839000,-41.3630000,-9.0410000,7.8840000,0.000000,0,0,0
43.520,-0.5886000,0.4037000,9.7964000,59.4101000,54.6875000,76.9043000,-41.1580000,-8.8350000,7.2080000,0.000000,0,0,0
43.530,-0.4905000,0.2650000,9.9950000,60.8368000,52.3834000,76.8127000,-41.4350000,-8.5300000,7.0430000,0.000000,0,0,0
43.540,-0.3780000,0.1358000,10.1170000,63.0264000,50.5371000,76.4923000,-41.3660000,-9.0700000,8.0660000,0.000000,0,0,0
43.550,-0.2847000,0.0461000,10.1385000,65.3152000,49.7437000,76.0040000,-41.5530000,-8.8860000,8.0350000,0.000000,0,0,0
43.560,-0.1914000,0.0114000,10.0452000,66.8716000,50.0946000,75.4700000,-41.2700000,-8.7810000,7.5840000,0.000000,0,0,0
43.570,-0.0359000,0.0257000,9.8730000,67.2302000,50.7507000,74.7604000,-41.1560000,-8.6450000,7.4480000,0.000000,0,0,0
43.580,0.1651000,0.0544000,9.6887000,66.2918000,51.3229000,73.2498000,-40.9790000,-9.1010000,7.3520000,0.000000,0,0,0
43.590,0.3242000,0.0760000,9.5799000,64.4531000,52.0859000,70.7169000,-41.0340000,-9.0420000,6.3920000,0.000000,0,0,0
