time  , accel_x   , accel_y   , accel_z   , gyro_x    , gyro_y     , gyro_z      , mag_x      , mag_y      , mag_z     , baro    , gps_lat, gps_lon, gps_alt
22.830, -0.2997000, -0.0353000,  9.6660000, 34.9503000, 35.2631000 , 34.4620000  , -37.1620000, -11.5230000,  9.1210000, 0.000000,       0,       0,       0
22.840, -0.3021000, -0.0353000,  9.6660000, 34.9350000, 35.3241000 , 34.4620000  , -37.0770000, -11.3520000,  9.3620000, 0.000000,       0,       0,       0
22.850, -0.3021000, -0.0353000,  9.6636000, 34.9197000, 35.3546000 , 34.4543000  , -37.2870000, -11.4190000,  9.1950000, 0.000000,       0,       0,       0
22.860, -0.3033000, -0.0365000,  9.6624000, 34.9121000, 35.3775000 , 34.4391000  , -36.9790000, -11.1600000,  8.6860000, 0.000000,       0,       0,       0
22.870, -0.3057000, -0.0377000,  9.6588000, 34.9121000, 35.3546000 , 34.4315000  , -37.0030000, -11.2850000,  9.1060000, 0.000000,       0,       0,       0
22.880, -0.3068000, -0.0401000,  9.6588000, 34.9274000, 35.2936000 , 34.4315000  , -37.0090000, -11.1330000,  9.2300000, 0.000000,       0,       0,       0
22.890, -0.3092000, -0.0413000,  9.6588000, 34.9503000, 35.2402000 , 34.4315000  , -37.0050000, -11.5100000,  9.5030000, 0.000000,       0,       0,       0
22.900, -0.3104000, -0.0401000,  9.6600000, 34.9731000, 35.1791000 , 34.4315000  , -37.1990000, -11.3880000,  9.5770000, 0.000000,       0,       0,       0
22.910, -0.3128000, -0.0389000,  9.6588000, 35.0037000, 35.1181000 , 34.4315000  , -37.3020000, -11.2330000,  9.1610000, 0.000000,       0,       0,       0
22.920, -0.3140000, -0.0377000,  9.6588000, 35.0189000, 35.0571000 , 34.4315000  , -37.0620000, -11.3860000,  8.8810000, 0.000000,       0,       0,       0
22.930, -0.3128000, -0.0389000,  9.6576000, 35.0189000, 35.0113000 , 34.4315000  , -37.1480000, -11.3510000,  9.0100000, 0.000000,       0,       0,       0
22.940, -0.3116000, -0.0389000,  9.6588000, 35.0266000, 34.9731000 , 34.4315000  , -37.3590000, -11.3050000,  8.4870000, 0.000000,       0,       0,       0
22.950, -0.3104000, -0.0389000,  9.6588000, 35.0266000, 34.9503000 , 34.4315000  , -37.4590000, -11.4260000,  8.8890000, 0.000000,       0,       0,       0
22.960, -0.3092000, -0.0389000,  9.6588000, 35.0342000, 34.9426000 , 34.4391000  , -37.3900000, -11.2990000,  9.4410000, 0.000000,       0,       0,       0
22.970, -0.3092000, -0.0377000,  9.6600000, 35.0266000, 34.9503000 , 34.4391000  , -37.2280000, -11.3380000,  8.7000000, 0.000000,       0,       0,       0
22.980, -0.3092000, -0.0377000,  9.6600000, 35.0342000, 34.9503000 , 34.4391000  , -37.5090000, -11.4480000,  9.0130000, 0.000000,       0,       0,       0
22.990, -0.3104000, -0.0377000,  9.6600000, 35.0342000, 34.9579000 , 34.4391000  , -37.3730000, -11.1670000,  8.5110000, 0.000000,       0,       0,       0
23.000, -0.3116000, -0.0377000,  9.6612000, 35.0418000, 34.9503000 , 34.4315000  , -37.3600000, -11.0330000,  8.6050000, 0.000000,       0,       0,       0
23.010, -0.3116000, -0.0377000,  9.6636000, 35.0342000, 34.9503000 , 34.4315000  , -37.1970000, -11.3070000,  8.6250000, 0.000000,       0,       0,       0
23.020, -0.3104000, -0.0377000,  9.6636000, 35.0342000, 34.9503000 , 34.4315000  , -37.2190000, -11.3940000,  8.3790000, 0.000000,       0,       0,       0
23.030, -0.3080000, -0.0365000,  9.6636000, 35.0266000, 34.9579000 , 34.4315000  , -37.2130000, -11.1660000,  8.4390000, 0.000000,       0,       0,       0
23.040, -0.3080000, -0.0365000,  9.6624000, 35.0342000, 34.9579000 , 34.4238000  , -37.2740000, -11.3620000,  8.4590000, 0.000000,       0,       0,       0
23.050, -0.3092000, -0.0377000,  9.6624000, 35.0342000, 34.9655000 , 34.4162000  , -37.2160000, -11.0380000,  9.4570000, 0.000000,       0,       0,       0
23.060, -0.3092000, -0.0401000,  9.6612000, 35.0266000, 34.9655000 , 34.4162000  , -37.3230000, -11.4190000,  9.1460000, 0.000000,       0,       0,       0
23.070, -0.3104000, -0.0425000,  9.6588000, 35.0189000, 34.9579000 , 34.4238000  , -37.2790000, -11.5110000,  9.3540000, 0.000000,       0,       0,       0
23.080, -0.3092000, -0.0437000,  9.6588000, 35.0113000, 34.9579000 , 34.4238000  , -37.0150000, -11.2030000,  9.1130000, 0.000000,       0,       0,       0
23.090, -0.3080000, -0.0437000,  9.6588000, 35.0037000, 34.9579000 , 34.4238000  , -37.5980000, -11.2720000,  8.9320000, 0.000000,       0,       0,       0
23.100, -0.3080000, -0.0425000,  9.6612000, 35.0037000, 34.9503000 , 34.4238000  , -37.3830000, -11.2070000,  9.2370000, 0.000000,       0,       0,       0
23.110, -0.3080000, -0.0401000,  9.6636000, 35.0037000, 34.9503000 , 34.4238000  , -37.1830000, -11.2510000,  9.3310000, 0.000000,       0,       0,       0
23.120, -0.3080000, -0.0389000,  9.6636000, 35.0113000, 34.9426000 , 34.4238000  , -37.1220000, -10.8660000,  9.0450000, 0.000000,       0,       0,       0
23.130, -0.3092000, -0.0401000,  9.6624000, 35.0113000, 34.9350000 , 34.4086000  , -37.5510000, -11.4630000,  9.7990000, 0.000000,       0,       0,       0
23.140, -0.3104000, -0.0401000,  9.6624000, 35.0037000, 34.9426000 , 34.4009000  , -37.3500000, -11.0000000,  9.6140000, 0.000000,       0,       0,       0
23.150, -0.3104000, -0.0413000,  9.6624000, 34.9884000, 34.9503000 , 34.4009000  , -37.2990000, -11.3020000,  9.7290000, 0.000000,       0,       0,       0
23.160, -0.3104000, -0.0425000,  9.6624000, 34.9884000, 34.9655000 , 34.4086000  , -37.2940000, -11.3180000,  9.9740000, 0.000000,       0,       0,       0
23.170, -0.3116000, -0.0413000,  9.6612000, 34.9884000, 34.9731000 , 34.4086000  , -37.5070000, -11.4230000,  9.3550000, 0.000000,       0,       0,       0
23.180, -0.3116000, -0.0389000,  9.6600000, 34.9884000, 34.9808000 , 34.4086000  , -37.2430000, -11.0660000,  9.9220000, 0.000000,       0,       0,       0
23.190, -0.3116000, -0.0365000,  9.6600000, 34.9884000, 34.9731000 , 34.4162000  , -37.4180000, -11.6170000,  9.3580000, 0.000000,       0,       0,       0
23.200, -0.3116000, -0.0341000,  9.6600000, 34.9884000, 34.9579000 , 34.4238000  , -37.2230000, -11.4130000,  9.7810000, 0.000000,       0,       0,       0
23.210, -0.3116000, -0.0341000,  9.6588000, 34.9884000, 34.9350000 , 34.4162000  , -37.2830000, -11.6380000,  9.6000000, 0.000000,       0,       0,       0
23.220, -0.3116000, -0.0365000,  9.6588000, 34.9960000, 34.9045000 , 34.4162000  , -37.4480000, -11.6310000,  9.8560000, 0.000000,       0,       0,       0
23.230, -0.3116000, -0.0401000,  9.6600000, 35.0037000, 34.8740000 , 34.4162000  , -37.5130000, -11.5240000,  9.5080000, 0.000000,       0,       0,       0
23.240, -0.3128000, -0.0425000,  9.6612000, 35.0037000, 34.8511000 , 34.4162000  , -37.7180000, -11.5440000,  9.5720000, 0.000000,       0,       0,       0
23.250, -0.3128000, -0.0449000,  9.6612000, 35.0037000, 34.8434000 , 34.4162000  , -37.4250000, -11.2270000,  9.2990000, 0.000000,       0,       0,       0
23.260, -0.3128000, -0.0461000,  9.6600000, 34.9960000, 34.8511000 , 34.4162000  , -37.4100000, -11.5860000,  9.6380000, 0.000000,       0,       0,       0
23.270, -0.3128000, -0.0437000,  9.6600000, 34.9960000, 34.8511000 , 34.4162000  , -37.1390000, -11.2200000,  9.4270000, 0.000000,       0,       0,       0
23.280, -0.3128000, -0.0437000,  9.6600000, 34.9884000, 34.8587000 , 34.4162000  , -37.3180000, -11.2200000,  9.4300000, 0.000000,       0,       0,       0
23.290, -0.3140000, -0.0425000,  9.6588000, 34.9960000, 34.8587000 , 34.4162000  , -37.5170000, -11.4640000,  9.0260000, 0.000000,       0,       0,       0
23.300, -0.3152000, -0.0425000,  9.6588000, 35.0037000, 34.8663000 , 34.4086000  , -37.5950000, -11.3690000,  9.1160000, 0.000000,       0,       0,       0
23.310, -0.3140000, -0.0425000,  9.6600000, 35.0037000, 34.8892000 , 34.4086000  , -37.6110000, -11.3280000,  9.0160000, 0.000000,       0,       0,       0
23.320, -0.3128000, -0.0413000,  9.6600000, 34.9960000, 34.9197000 , 34.4086000  , -37.2920000, -11.1800000,  9.6390000, 0.000000,       0,       0,       0
23.330, -0.3116000, -0.0401000,  9.6612000, 34.9960000, 34.9426000 , 34.4086000  , -37.7930000, -11.4820000,  9.3020000, 0.000000,       0,       0,       0
23.340, -0.3116000, -0.0389000,  9.6624000, 34.9960000, 34.9426000 , 34.4086000  , -37.5000000, -11.3960000,  9.2650000, 0.000000,       0,       0,       0
23.350, -0.3128000, -0.0401000,  9.6624000, 34.9960000, 34.9350000 , 34.4086000  , -37.5400000, -11.2280000,  9.1950000, 0.000000,       0,       0,       0
23.360, -0.3140000, -0.0413000,  9.6624000, 34.9960000, 34.9121000 , 34.4162000  , -37.2120000, -11.1640000,  9.6500000, 0.000000,       0,       0,       0
23.370, -0.3140000, -0.0437000,  9.6600000, 35.0113000, 34.8969000 , 34.4238000  , -37.4750000, -11.3430000,  9.2730000, 0.000000,       0,       0,       0
23.380, -0.3140000, -0.0449000,  9.6588000, 35.0189000, 34.8816000 , 34.4238000  , -37.4490000, -11.3310000,  9.5940000, 0.000000,       0,       0,       0
23.390, -0.3140000, -0.0449000,  9.6576000, 35.0266000, 34.8740000 , 34.4315000  , -37.6860000, -11.3030000,  9.2360000, 0.000000,       0,       0,       0
23.400, -0.3140000, -0.0425000,  9.6576000, 35.0418000, 34.8663000 , 34.4315000  , -37.4990000, -11.4750000,  9.5800000, 0.000000,       0,       0,       0
23.410, -0.3140000, -0.0401000,  9.6576000, 35.0418000, 34.8663000 , 34.4315000  , -37.4190000, -11.4860000,  9.4140000, 0.000000,       0,       0,       0
23.420, -0.3140000, -0.0377000,  9.6576000, 35.0418000, 34.8663000 , 34.4238000  , -37.3190000, -11.3440000,  9.1390000, 0.000000,       0,       0,       0
23.430, -0.3140000, -0.0365000,  9.6576000, 35.0342000, 34.8663000 , 34.4162000  , -37.4410000, -11.0990000,  9.4510000, 0.000000,       0,       0,       0
23.440, -0.3140000, -0.0377000,  9.6588000, 35.0266000, 34.8663000 , 34.4086000  , -37.1580000, -11.0230000,  9.3550000, 0.000000,       0,       0,       0
23.450, -0.3140000, -0.0389000,  9.6600000, 35.0266000, 34.8511000 , 34.4086000  , -36.9980000, -10.9930000,  9.1860000, 0.000000,       0,       0,       0
23.460, -0.3140000, -0.0413000,  9.6600000, 35.0342000, 34.8358000 , 34.4086000  , -37.3390000, -11.2560000,  9.3700000, 0.000000,       0,       0,       0
23.470, -0.3140000, -0.0413000,  9.6600000, 35.0418000, 34.8129000 , 34.4086000  , -37.4730000, -10.8510000,  9.2490000, 0.000000,       0,       0,       0
23.480, -0.3128000, -0.0401000,  9.6600000, 35.0494000, 34.7977000 , 34.4086000  , -37.2990000, -11.3950000,  9.0120000, 0.000000,       0,       0,       0
23.490, -0.3128000, -0.0401000,  9.6612000, 35.0494000, 34.7900000 , 34.4086000  , -37.6150000, -11.3610000,  8.9260000, 0.000000,       0,       0,       0
23.500, -0.3128000, -0.0389000,  9.6636000, 35.0494000, 34.7900000 , 34.4086000  , -37.2720000, -11.3620000,  9.3810000, 0.000000,       0,       0,       0
23.510, -0.3116000, -0.0377000,  9.6636000, 35.0494000, 34.8053000 , 34.4086000  , -37.4480000, -11.5240000,  9.2180000, 0.000000,       0,       0,       0
23.520, -0.3128000, -0.0389000,  9.6624000, 35.0494000, 34.8053000 , 34.4086000  , -37.1200000, -11.1220000,  9.6670000, 0.000000,       0,       0,       0
23.530, -0.3140000, -0.0389000,  9.6624000, 35.0494000, 34.8129000 , 34.4086000  , -37.1370000, -11.0740000,  9.3900000, 0.000000,       0,       0,       0
23.540, -0.3140000, -0.0377000,  9.6624000, 35.0494000, 34.8129000 , 34.4086000  , -37.2450000, -11.3270000,  9.2820000, 0.000000,       0,       0,       0
23.550, -0.3128000, -0.0389000,  9.6624000, 35.0494000, 34.8206000 , 34.4086000  , -37.2810000, -11.6000000,  9.5100000, 0.000000,       0,       0,       0
23.560, -0.3116000, -0.0401000,  9.6612000, 35.0418000, 34.8434000 , 34.4086000  , -37.3520000, -11.3050000,  9.2550000, 0.000000,       0,       0,       0
23.570, -0.3116000, -0.0401000,  9.6624000, 35.0418000, 34.8587000 , 34.4086000  , -37.2880000, -11.2040000,  9.0630000, 0.000000,       0,       0,       0
23.580, -0.3116000, -0.0413000,  9.6648000, 35.0418000, 34.8740000 , 34.4086000  , -37.2330000, -11.4720000,  8.4400000, 0.000000,       0,       0,       0
23.590, -0.3104000, -0.0389000,  9.6660000, 35.0342000, 34.8892000 , 34.4009000  , -37.1210000, -11.3960000,  9.0370000, 0.000000,       0,       0,       0
23.600, -0.3104000, -0.0377000,  9.6636000, 35.0342000, 34.8969000 , 34.4009000  , -36.8320000, -11.2140000,  9.0820000, 0.000000,       0,       0,       0
23.610, -0.3116000, -0.0365000,  9.6612000, 35.0342000, 34.8969000 , 34.3933000  , -37.0950000, -10.9970000,  8.9150000, 0.000000,       0,       0,       0
23.620, -0.3128000, -0.0365000,  9.6612000, 35.0266000, 34.8969000 , 34.3933000  , -36.7810000, -11.2770000,  8.4550000, 0.000000,       0,       0,       0
23.630, -0.3140000, -0.0377000,  9.6624000, 35.0266000, 34.8892000 , 34.3933000  , -37.1760000, -11.2000000,  9.2420000, 0.000000,       0,       0,       0
23.640, -0.3140000, -0.0389000,  9.6612000, 35.0266000, 34.8816000 , 34.3933000  , -37.0100000, -10.9470000,  9.5520000, 0.000000,       0,       0,       0
23.650, -0.3140000, -0.0413000,  9.6600000, 35.0266000, 34.8740000 , 34.3933000  , -37.2290000, -11.0880000,  9.8590000, 0.000000,       0,       0,       0
23.660, -0.3140000, -0.0425000,  9.6588000, 35.0266000, 34.8587000 , 34.3933000  , -37.0740000, -10.9960000,  9.8600000, 0.000000,       0,       0,       0
