time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
33.624,-0.2698000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.9110000,-11.6190000,8.1970000,101224.730000,0,0,0
33.634,-0.2740000,0.6131000,9.8036000,54.8630000,55.5573000,63.7360000,-39.5600000,-11.7490000,8.4490000,101224.730000,0,0,0
33.644,-0.3051000,0.5306000,9.6828000,52.0172000,57.2739000,62.9807000,-39.6100000,-11.7200000,8.7040000,101222.020000,0,0,0
33.654,-0.3182000,0.5042000,9.6361000,50.0183000,57.9758000,62.6068000,-39.6880000,-11.8270000,8.1320000,101222.020000,0,0,0
33.664,-0.3122000,0.4995000,9.6229000,48.4009000,58.2962000,62.2787000,-39.9020000,-11.8480000,7.7640000,101226.570000,0,0,0
33.674,-0.3086000,0.5090000,9.6373000,47.4319000,58.2962000,61.8744000,-40.0730000,-12.0260000,7.3810000,101226.570000,0,0,0
33.684,-0.2931000,0.5210000,9.6708000,47.2565000,58.1284000,61.4929000,-39.6660000,-11.8620000,7.6740000,101226.120000,0,0,0
33.694,-0.2967000,0.5461000,9.7198000,47.8058000,57.9910000,61.0580000,-39.5920000,-11.9460000,7.8850000,101226.120000,0,0,0
33.704,-0.3015000,0.5940000,9.7725000,48.9120000,58.1360000,60.5545000,-39.9870000,-11.9630000,8.6130000,101222.790000,0,0,0
33.714,-0.3254000,0.6251000,9.8323000,50.3235000,58.5480000,60.1120000,-39.8030000,-11.9940000,8.0580000,101222.790000,0,0,0
33.724,-0.3613000,0.6155000,9.8837000,52.0096000,58.8531000,59.8907000,-39.9110000,-12.1520000,8.6040000,101224.730000,0,0,0
33.734,-0.3828000,1.1114000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.7730000,-12.0570000,8.4890000,101224.730000,0,0,0
33.744,-0.3804000,0.5449000,9.8610000,55.4886000,58.3267000,59.9747000,-39.6100000,-11.9510000,7.7950000,101226.480000,0,0,0
33.754,-0.3613000,0.5054000,9.7844000,56.5720000,57.7164000,60.0586000,-39.6950000,-12.3680000,7.7100000,101226.480000,0,0,0
33.764,-0.3397000,0.4815000,9.6995000,56.8924000,57.2662000,59.9823000,-39.9110000,-12.0160000,8.0410000,101221.730000,0,0,0
33.774,-0.3230000,0.4648000,9.6337000,56.5796000,57.1671000,59.7229000,-39.7490000,-11.9250000,7.8490000,101221.730000,0,0,0
33.784,-0.3134000,0.4564000,9.6026000,55.9387000,57.4188000,59.2957000,-39.7760000,-12.0660000,7.7280000,101226.120000,0,0,0
33.794,-0.3146000,0.4576000,9.6134000,55.3360000,57.9453000,58.7921000,-39.6280000,-12.0840000,7.8030000,101226.120000,0,0,0
33.804,-0.3266000,0.4779000,9.6732000,54.8782000,58.2809000,58.4412000,-39.6790000,-12.0760000,7.5230000,101222.450000,0,0,0
33.814,-0.3421000,0.4851000,9.7521000,54.5349000,58.2199000,58.4259000,-39.5800000,-12.1430000,7.4160000,101222.450000,0,0,0
33.824,-0.3481000,0.4636000,9.8156000,54.4357000,57.8766000,58.6243000,-39.5000000,-12.3140000,7.8910000,101224.430000,0,0,0
33.834,-0.3493000,0.4313000,9.8562000,54.6875000,57.3654000,58.8379000,-39.6890000,-12.1800000,7.3790000,101224.430000,0,0,0
33.844,-0.3433000,0.4037000,9.8670000,55.2750000,56.7932000,58.9523000,-39.6850000,-12.1470000,7.5370000,101223.840000,0,0,0
33.854,-0.3338000,0.3966000,9.8467000,56.0379000,56.2592000,58.8989000,-40.0680000,-11.9990000,7.5400000,101223.840000,0,0,0
33.864,-0.3314000,0.4133000,9.8084000,56.6940000,55.8853000,58.7234000,-39.6350000,-12.1410000,8.0560000,101221.730000,0,0,0
33.874,-0.3362000,0.4468000,9.7605000,57.0145000,55.8472000,58.5175000,-39.7920000,-11.8810000,7.9810000,101221.730000,0,0,0
33.884,-0.3457000,0.4743000,9.7127000,56.9229000,56.1981000,58.2733000,-39.9480000,-12.3830000,7.5950000,101222.090000,0,0,0
33.894,-0.3541000,0.4767000,9.6744000,56.5872000,56.7017000,58.0292000,-39.6510000,-12.2790000,7.5150000,101222.090000,0,0,0
33.904,-0.3661000,0.4576000,9.6517000,56.2897000,57.0908000,57.8308000,-39.6200000,-12.3990000,7.4420000,101220.320000,0,0,0
33.914,-0.3768000,0.4289000,9.6373000,56.2973000,57.1823000,57.7469000,-39.7240000,-12.0140000,7.4920000,101220.320000,0,0,0
33.924,-0.3732000,0.4049000,9.6182000,56.6177000,57.0602000,57.7545000,-39.9560000,-11.9250000,7.2330000,101222.830000,0,0,0
33.934,-0.3577000,0.3990000,9.5835000,57.0450000,56.9305000,57.6935000,-39.8010000,-12.3660000,7.4570000,101222.830000,0,0,0
33.944,-0.3314000,0.4133000,9.5368000,57.3654000,57.0221000,57.4112000,-39.9260000,-12.3610000,7.4410000,101226.120000,0,0,0
33.954,-0.3134000,0.4396000,9.4926000,57.3883000,57.4875000,56.8924000,-39.5610000,-12.1520000,7.4900000,101226.120000,0,0,0
33.964,-0.3230000,0.4612000,9.4710000,57.1213000,58.2199000,56.2515000,-39.8020000,-12.0990000,7.5030000,101224.770000,0,0,0
33.974,-0.3505000,0.4851000,9.4710000,56.6711000,58.9752000,55.6412000,-39.5230000,-12.2020000,6.7340000,101224.770000,0,0,0
33.984,-0.4043000,0.5198000,9.4878000,55.9921000,59.5474000,55.2750000,-39.7230000,-12.2580000,7.2940000,101226.120000,0,0,0
33.994,-0.4522000,0.5437000,9.5033000,55.0537000,59.7305000,55.3284000,-39.6370000,-12.2220000,7.3990000,101226.120000,0,0,0
34.004,-0.4713000,0.5473000,9.4985000,53.9398000,59.5245000,55.7022000,-39.7940000,-12.2920000,7.5450000,101223.840000,0,0,0
34.014,-0.4618000,0.5306000,9.4686000,52.7878000,59.0897000,56.1447000,-39.7880000,-12.5250000,7.2240000,101223.840000,0,0,0
34.024,-0.4283000,0.5090000,9.4435000,51.6129000,58.4030000,56.4804000,-39.6710000,-12.0400000,7.6580000,101224.730000,0,0,0
34.034,-0.3780000,0.5018000,9.4447000,50.2777000,57.4188000,56.6788000,-39.9510000,-12.4440000,7.2490000,101224.730000,0,0,0
34.044,-0.3290000,0.4995000,9.4854000,48.6069000,56.2820000,56.7398000,-40.0020000,-12.3080000,7.3370000,101221.660000,0,0,0
34.054,-0.3003000,0.4911000,9.5655000,46.6766000,55.4199000,56.6940000,-40.1270000,-12.3680000,7.5080000,101221.660000,0,0,0
34.064,-0.2871000,0.4588000,9.6708000,44.9448000,55.0308000,56.5033000,-39.9810000,-12.5390000,7.1900000,101221.900000,0,0,0
34.074,-0.2895000,0.4026000,9.7737000,43.9377000,54.9240000,56.2057000,-40.0380000,-12.6620000,6.8720000,101221.900000,0,0,0
34.084,-0.2895000,0.3332000,9.8622000,43.9224000,54.8019000,55.8929000,-39.9680000,-12.6700000,7.0830000,101225.770000,0,0,0
34.094,-0.3027000,0.2745000,9.9352000,44.7540000,54.6722000,55.6412000,-39.8490000,-12.6000000,7.0580000,101225.770000,0,0,0
34.104,-0.3433000,0.2411000,10.0022000,46.2189000,54.7562000,55.5496000,-40.1130000,-12.5920000,7.2480000,101226.050000,0,0,0
34.114,-0.3888000,0.2088000,10.0608000,48.2483000,55.2063000,55.7251000,-40.2070000,-12.6440000,7.3370000,101226.050000,0,0,0
34.124,-0.4187000,0.1681000,10.0823000,50.7889000,55.7327000,56.2210000,-39.9810000,-12.7480000,7.3150000,101221.250000,0,0,0
34.134,-0.4211000,0.1442000,10.0405000,53.5355000,56.0989000,56.9611000,-40.0370000,-12.4880000,6.9520000,101221.250000,0,0,0
34.144,-0.3912000,0.1465000,9.9388000,55.9464000,56.3507000,57.7011000,-40.0750000,-12.6770000,6.8650000,101226.120000,0,0,0
34.154,-0.3565000,0.1717000,9.8132000,57.5180000,56.6483000,58.2504000,-40.1550000,-12.8300000,6.8820000,101226.120000,0,0,0
34.164,-0.3302000,0.2052000,9.7019000,58.1589000,56.9763000,58.5861000,-40.0950000,-12.6610000,6.7200000,101222.300000,0,0,0
34.174,-0.3206000,0.2315000,9.6241000,58.0978000,57.2052000,58.7234000,-40.0520000,-12.3940000,7.1110000,101222.300000,0,0,0
34.184,-0.3266000,0.2458000,9.5883000,57.6935000,57.1899000,58.7616000,-40.0690000,-12.8870000,6.6820000,101221.770000,0,0,0
34.194,-0.3362000,0.2530000,9.5679000,57.2128000,56.9611000,58.7616000,-40.2810000,-12.6600000,6.6650000,101221.770000,0,0,0
34.204,-0.3493000,0.2578000,9.5548000,56.6788000,56.5338000,58.7997000,-40.2730000,-12.9480000,6.5850000,101221.730000,0,0,0
34.214,-0.3445000,0.2638000,9.5452000,56.0379000,56.0913000,58.8531000,-39.9350000,-12.8230000,6.7480000,101221.730000,0,0,0
34.224,-0.3254000,0.2674000,9.5452000,55.2750000,57.2510000,58.6548000,-40.3770000,-12.3400000,7.0990000,101223.840000,0,0,0
34.234,-0.2967000,0.2698000,9.5512000,54.4739000,55.6030000,58.6929000,-40.2690000,-12.4610000,6.3980000,101223.840000,0,0,0
34.244,-0.2751000,0.2710000,9.5619000,53.6652000,55.5420000,58.3954000,-40.3000000,-12.6000000,6.5310000,101225.770000,0,0,0
34.254,-0.2584000,0.2674000,9.5811000,52.9251000,55.5649000,57.9681000,-40.5010000,-12.5300000,7.3940000,101225.770000,0,0,0
34.264,-0.2572000,0.2482000,9.6218000,51.9333000,55.9006000,57.2739000,-40.1590000,-12.5310000,6.9790000,101223.330000,0,0,0
34.274,-0.2751000,0.2267000,9.6481000,51.4297000,56.1905000,56.9153000,-40.5230000,-12.6810000,6.5940000,101223.330000,0,0,0
34.284,-0.3027000,0.1992000,9.6684000,51.1475000,56.3583000,56.7780000,-40.3350000,-12.7450000,6.7870000,101223.270000,0,0,0
34.294,-0.3254000,0.1753000,9.6828000,51.1398000,56.2439000,56.8390000,-40.4770000,-12.3910000,6.4620000,101223.270000,0,0,0
34.304,-0.3433000,0.1525000,9.6971000,51.3992000,55.8319000,57.0450000,-40.4070000,-12.7300000,5.8490000,101222.270000,0,0,0
34.314,-0.3529000,0.1334000,9.7043000,51.8875000,55.1682000,57.3730000,-40.5800000,-12.7880000,6.3210000,101222.270000,0,0,0
34.324,-0.3445000,0.1262000,9.6971000,52.4673000,54.3442000,57.7469000,-40.3150000,-13.0470000,5.7490000,101226.120000,0,0,0
34.334,-0.3230000,0.1274000,9.6899000,52.9861000,53.5126000,58.0063000,-40.4940000,-12.8670000,6.3240000,101226.120000,0,0,0
34.344,-0.3015000,0.1262000,9.6959000,53.4363000,52.8336000,58.1436000,-40.4140000,-12.7730000,6.3520000,101227.530000,0,0,0
34.354,-0.2811000,0.1238000,9.7067000,53.8330000,52.4216000,58.2199000,-40.0470000,-12.5470000,6.0860000,101227.530000,0,0,0
34.364,-0.2584000,0.1202000,9.7198000,54.2145000,52.2766000,58.2504000,-40.3810000,-12.6320000,6.6220000,101223.840000,0,0,0
34.374,-0.2428000,0.1119000,9.7306000,54.6265000,52.3529000,58.2428000,-40.5090000,-13.0330000,6.7470000,101223.840000,0,0,0
34.384,-0.2357000,0.1011000,9.7378000,55.0995000,52.5970000,58.2733000,-40.2490000,-12.5270000,6.4180000,101226.120000,0,0,0
34.394,-0.2321000,0.0915000,9.7378000,55.5954000,52.9556000,58.4183000,-39.9840000,-12.5130000,6.2030000,101226.120000,0,0,0
34.404,-0.2249000,0.0879000,9.7294000,55.9769000,53.4286000,58.6548000,-40.3440000,-13.2630000,6.2370000,101223.670000,0,0,0
34.414,-0.2153000,0.0939000,9.6971000,56.1905000,53.9246000,58.9066000,-40.4810000,-12.7110000,6.3520000,101223.670000,0,0,0
34.424,-0.2117000,0.1011000,9.6648000,56.1905000,54.1992000,59.0973000,-40.4400000,-12.9210000,6.9050000,101223.710000,0,0,0
34.434,-0.2058000,0.1059000,9.6445000,56.0379000,54.2679000,59.2346000,-40.2750000,-13.0630000,6.7920000,101223.710000,0,0,0
34.444,-0.1998000,0.1095000,9.6313000,55.7785000,54.1916000,59.3109000,-40.6210000,-12.8870000,6.9510000,101225.830000,0,0,0
34.454,-0.1938000,0.1083000,9.6337000,55.5115000,54.0009000,59.3262000,-40.2910000,-13.0450000,7.1330000,101225.830000,0,0,0
34.464,-0.1854000,0.1035000,9.6445000,55.3513000,53.7643000,59.3109000,-40.5100000,-12.8260000,6.5680000,101221.730000,0,0,0
34.474,-0.1771000,0.0999000,9.6517000,55.3131000,53.5126000,59.2651000,-40.4390000,-13.0630000,6.3930000,101221.730000,0,0,0
34.484,-0.1711000,0.0939000,9.6576000,55.3207000,53.3066000,59.2346000,-40.6620000,-13.0860000,6.0310000,101226.120000,0,0,0
34.494,-0.1675000,0.0879000,9.6541000,55.2902000,53.1616000,59.2575000,-40.4660000,-12.7320000,5.6650000,101226.120000,0,0,0
34.504,-0.1675000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-40.6450000,-13.0120000,6.2120000,101221.660000,0,0,0
34.514,-0.1675000,0.0664000,9.6385000,55.0995000,52.6810000,59.5474000,-40.4270000,-12.9430000,6.0070000,101221.660000,0,0,0
34.524,-0.1567000,0.0592000,9.6349000,55.0690000,52.2614000,59.7839000,-40.4140000,-13.0590000,6.1260000,101221.370000,0,0,0
34.534,-0.1376000,0.0592000,9.6379000,56.6864000,57.2510000,58.6548000,-40.7760000,-13.0720000,5.8080000,101221.370000,0,0,0
34.544,-0.1148000,0.0604000,9.6457000,55.0308000,51.4297000,60.0510000,-40.4920000,-13.0740000,6.5510000,101220.720000,0,0,0
34.554,-0.0909000,0.0628000,9.6624000,55.0690000,51.2238000,59.9976000,-40.5630000,-12.9220000,5.6170000,101220.720000,0,0,0
34.564,-0.0658000,0.0640000,9.6875000,55.1910000,51.2924000,59.8297000,-40.7050000,-13.0440000,5.8700000,101223.840000,0,0,0
34.574,-0.0467000,0.0616000,9.7151000,55.3894000,51.7426000,59.6161000,-40.3840000,-12.9870000,5.2780000,101223.840000,0,0,0
34.584,-0.0359000,0.0544000,9.7318000,55.6335000,52.5665000,59.4406000,-40.4920000,-13.1810000,5.6740000,101227.360000,0,0,0
34.594,-0.0347000,0.0449000,9.7282000,55.8701000,53.5202000,59.3414000,-40.7860000,-13.0740000,5.5990000,101227.360000,0,0,0
34.604,-0.0407000,0.0365000,9.7067000,56.0684000,54.3442000,59.3414000,-40.6390000,-12.7330000,5.6080000,101223.550000,0,0,0
34.614,-17.6800000,3.6002000,0.0000000,58.1589000,-206.9778000,43.5257000,-40.6300000,-12.6370000,5.7130000,101223.550000,0,0,0
34.624,-0.0395000,0.0413000,9.6433000,56.3049000,54.9088000,59.3109000,-40.8170000,-12.9180000,5.9400000,101228.060000,0,0,0
34.634,-0.0287000,0.0461000,9.6409000,56.3736000,54.6341000,59.1125000,-40.6220000,-12.9950000,5.9450000,101228.060000,0,0,0
34.644,-0.0084000,0.0508000,9.6720000,56.5033000,54.5502000,58.7997000,-40.5140000,-12.9740000,6.3950000,101226.120000,0,0,0
34.654,0.0108000,0.0520000,9.7115000,56.7245000,54.9774000,58.4335000,-40.7870000,-12.9040000,6.4360000,101226.120000,0,0,0
34.664,0.0156000,0.0508000,9.7306000,56.9839000,55.8472000,58.0902000,-41.1300000,-12.8940000,6.3060000,101226.120000,0,0,0
34.674,0.0048000,0.0377000,9.7246000,57.2281000,56.8314000,57.8995000,-40.6640000,-12.8150000,6.1980000,101226.120000,0,0,0
34.684,-0.0120000,0.0245000,9.7043000,57.4188000,57.6019000,57.9834000,-40.3860000,-12.9090000,6.4280000,101221.730000,0,0,0
34.694,-0.0287000,0.0197000,9.6684000,57.5180000,57.9376000,58.2047000,-40.9630000,-12.9800000,6.0100000,101221.730000,0,0,0
34.704,-0.0407000,0.0221000,9.6373000,57.4799000,57.7850000,58.4488000,-40.8190000,-12.9560000,6.1500000,101226.200000,0,0,0
34.714,-0.0395000,0.0305000,9.6218000,57.3654000,57.2968000,58.6090000,-40.7720000,-12.8870000,5.3540000,101226.200000,0,0,0
34.724,-0.0215000,0.0484000,9.6313000,57.2357000,56.8008000,58.5175000,-40.8840000,-13.1160000,5.1250000,101221.920000,0,0,0
34.734,0.0000000,0.0616000,9.6552000,57.1442000,56.6025000,58.1589000,-40.6380000,-12.5940000,5.0830000,101221.920000,0,0,0
34.744,0.0132000,0.0628000,9.6756000,57.1289000,56.7245000,57.6859000,-40.7420000,-12.9730000,5.4590000,101223.670000,0,0,0
34.754,0.0096000,0.0496000,9.6875000,60.5927000,57.2510000,58.6548000,-40.4960000,-12.8250000,5.4290000,101223.670000,0,0,0
34.764,-0.0060000,0.0293000,9.6840000,57.2815000,57.4036000,57.1976000,-40.7600000,-12.8250000,5.1710000,101221.370000,0,0,0
34.774,-0.0251000,0.0138000,9.6684000,57.3807000,57.5638000,57.4036000,-40.8060000,-12.8210000,6.0050000,101221.370000,0,0,0
34.784,-0.0383000,0.0102000,9.6457000,57.4341000,57.4188000,57.7774000,-40.8090000,-12.9390000,5.1610000,101223.840000,0,0,0
34.794,-0.0455000,0.0173000,9.6194000,57.3883000,56.9382000,58.1589000,-40.9400000,-12.8620000,5.2820000,101223.840000,0,0,0
34.804,-0.0407000,0.0305000,9.5990000,57.2281000,56.1371000,58.4030000,-40.8070000,-12.9580000,5.6670000,101223.840000,0,0,0
34.814,-0.0227000,0.0496000,9.5787000,57.0221000,55.1300000,58.3878000,-41.0150000,-12.8450000,5.0250000,101223.840000,0,0,0
34.824,-0.0036000,0.0616000,9.5847000,60.5927000,57.2510000,58.6548000,-40.7410000,-12.7780000,5.6490000,101223.840000,0,0,0
34.834,0.0084000,0.0556000,9.6170000,56.4880000,53.2150000,57.8613000,-40.7270000,-12.8570000,5.5970000,101223.840000,0,0,0
34.844,0.0215000,0.0425000,9.6612000,56.3507000,53.0090000,57.7316000,-40.8170000,-12.8830000,5.3330000,101222.960000,0,0,0
34.854,0.0311000,0.0233000,9.6983000,56.3889000,53.3981000,57.7621000,-40.7540000,-12.6670000,4.9830000,101222.960000,0,0,0
34.864,0.0335000,0.0102000,9.7139000,56.5414000,54.1611000,58.0139000,-40.9430000,-12.6570000,5.1520000,101226.120000,0,0,0
34.874,0.0347000,0.0042000,9.7055000,56.7093000,54.9545000,58.3572000,-41.1310000,-12.5370000,4.8860000,101226.120000,0,0,0
34.884,0.0323000,0.0066000,9.6660000,56.9153000,55.6412000,58.8150000,-40.8180000,-12.8190000,5.4000000,101223.550000,0,0,0
34.894,0.0311000,0.0126000,9.6313000,56.9153000,55.6259000,59.0134000,-40.7150000,-12.5860000,5.8070000,101223.550000,0,0,0
34.904,0.0299000,0.0185000,9.6074000,56.9458000,57.2510000,58.6548000,-40.8760000,-12.7250000,5.4940000,101223.840000,0,0,0
34.914,0.0419000,0.0209000,9.6182000,56.6940000,54.4052000,59.0210000,-41.0980000,-12.7270000,4.8110000,101223.840000,0,0,0
34.924,0.0586000,0.0233000,9.6409000,56.6559000,53.9551000,58.9294000,-40.7460000,-12.4160000,5.2020000,101225.830000,0,0,0
34.934,0.0790000,0.0209000,9.6792000,56.7169000,53.9398000,58.8379000,-41.0710000,-12.5830000,5.6200000,101225.830000,0,0,0
34.944,0.0957000,0.0173000,9.7091000,56.8390000,54.4891000,58.8150000,-40.8410000,-12.7840000,5.3110000,101225.770000,0,0,0
34.954,0.1017000,0.0150000,9.7139000,56.9687000,55.3131000,58.8455000,-40.6660000,-12.8310000,5.2070000,101225.770000,0,0,0
34.964,0.1005000,0.0126000,9.6959000,57.0908000,56.0074000,58.8760000,-40.8410000,-12.8280000,4.9090000,101226.120000,0,0,0
34.974,0.0945000,0.0114000,9.6756000,57.1671000,56.4270000,58.8837000,-40.5810000,-12.5660000,5.0210000,101226.120000,0,0,0
34.984,0.0909000,0.0138000,9.6541000,57.2128000,56.5414000,58.8913000,-40.8620000,-12.8560000,5.1930000,101225.300000,0,0,0
34.994,0.0957000,0.0209000,9.6325000,57.2128000,56.3736000,58.8379000,-40.8530000,-12.7670000,5.1970000,101225.300000,0,0,0
35.004,0.1077000,0.0305000,9.6277000,57.1747000,55.9235000,58.6319000,-40.7210000,-13.0230000,5.4780000,101221.600000,0,0,0
35.014,0.1113000,0.0281000,9.6493000,57.1365000,55.6564000,58.4183000,-40.6480000,-12.5190000,5.4120000,101221.600000,0,0,0
35.024,0.1160000,0.0257000,9.6648000,57.1594000,55.7098000,58.2504000,-40.7060000,-12.3970000,5.7650000,101224.070000,0,0,0
35.034,0.1136000,0.0185000,9.6768000,57.1823000,55.9616000,58.1589000,-40.8930000,-12.5780000,4.9080000,101224.070000,0,0,0
35.044,0.1089000,0.0102000,9.6804000,57.2128000,56.3202000,58.1741000,-40.8310000,-12.7590000,5.7930000,101220.460000,0,0,0
35.054,0.1017000,0.0030000,9.6732000,57.2357000,56.6559000,58.2733000,-40.7350000,-12.7130000,5.6540000,101220.460000,0,0,0
35.064,0.0969000,-0.0018000,9.6600000,57.2586000,56.8695000,58.4488000,-40.8810000,-12.9820000,6.2130000,101222.790000,0,0,0
35.074,0.1041000,0.0042000,9.6409000,57.2739000,56.7856000,58.6014000,-40.7920000,-12.9220000,5.8240000,101222.790000,0,0,0
35.084,0.1077000,0.0030000,9.6493000,57.2662000,56.6177000,58.6853000,-41.0000000,-12.8070000,5.5200000,101221.770000,0,0,0
35.094,0.1101000,0.0395000,-0.0006000,56.6864000,57.2510000,58.6548000,-41.1610000,-12.7170000,4.9200000,101221.770000,0,0,0
35.104,0.1148000,0.0054000,9.6564000,57.2739000,56.6788000,58.8608000,-41.0500000,-12.9800000,5.6980000,101224.730000,0,0,0
35.114,0.1232000,0.0102000,9.6564000,57.2891000,56.7322000,58.8989000,-40.6780000,-12.7570000,5.4340000,101224.730000,0,0,0
35.124,0.1316000,0.0138000,9.6541000,57.3196000,56.7474000,58.8684000,-41.0530000,-12.7160000,5.2000000,101225.990000,0,0,0
35.134,0.1459000,0.0221000,9.6457000,57.3883000,56.5948000,58.7540000,-41.1260000,-12.4090000,4.7540000,101225.990000,0,0,0
35.144,0.1436000,0.0197000,9.6576000,57.4188000,56.5186000,58.6090000,-41.3280000,-12.8850000,4.9130000,101218.800000,0,0,0
35.154,0.1340000,0.0150000,9.6648000,57.4417000,56.6635000,58.5403000,-41.0590000,-12.4770000,4.9170000,101218.800000,0,0,0
35.164,0.1220000,0.0078000,9.6684000,57.4493000,56.9077000,58.5785000,-41.1470000,-12.9260000,5.0930000,101224.730000,0,0,0
35.174,0.1148000,0.0042000,9.6612000,57.4417000,57.1136000,58.6853000,-41.2140000,-12.9650000,4.8460000,101224.730000,0,0,0
35.184,0.1113000,0.0030000,9.6517000,57.4341000,57.1823000,58.8303000,-41.0990000,-12.5760000,4.7670000,101220.320000,0,0,0
35.194,0.1125000,0.0042000,9.6445000,57.4188000,57.1213000,58.9676000,-40.6650000,-12.7800000,5.0460000,101220.320000,0,0,0
35.204,0.1160000,0.0078000,9.6397000,57.4036000,56.9763000,59.0591000,-41.0110000,-12.8250000,5.3620000,101223.840000,0,0,0
35.214,0.1268000,0.0090000,9.6481000,57.4188000,56.7856000,59.1049000,-40.8980000,-12.6830000,4.7860000,101223.840000,0,0,0
35.224,0.1340000,0.0102000,9.6529000,57.4188000,56.7780000,59.1202000,-40.9240000,-12.7160000,4.9270000,101224.370000,0,0,0
35.234,0.1388000,0.0114000,9.6552000,57.4036000,56.8390000,59.1202000,-41.0400000,-12.8760000,5.1630000,101224.370000,0,0,0
35.244,0.1412000,0.0126000,9.6552000,57.4036000,56.9153000,59.1125000,-40.9760000,-12.8620000,4.9440000,101223.880000,0,0,0
35.254,0.1412000,0.0126000,9.6505000,57.4112000,56.9305000,59.1049000,-41.2700000,-12.6680000,4.7460000,101223.880000,0,0,0
35.264,0.1436000,0.0138000,9.6469000,57.4417000,56.8390000,59.0897000,-41.3150000,-12.8420000,4.4780000,101218.910000,0,0,0
35.274,0.1507000,0.0150000,9.6541000,57.4570000,56.8542000,59.0897000,-41.0140000,-12.6910000,4.6820000,101218.910000,0,0,0
35.284,0.1507000,0.0138000,9.6529000,57.4646000,56.9458000,59.0973000,-40.7900000,-12.7410000,5.1240000,101221.870000,0,0,0
35.294,0.1531000,0.0138000,9.6564000,57.4722000,56.9992000,59.0973000,-40.9120000,-12.8260000,4.1320000,101221.870000,0,0,0
35.304,0.1531000,0.0138000,9.6552000,57.4570000,57.1060000,59.0973000,-41.0590000,-12.8740000,4.4580000,101224.730000,0,0,0
35.314,0.1519000,0.0150000,9.6541000,57.4417000,57.1823000,59.0897000,-40.9790000,-12.7710000,4.7310000,101224.730000,0,0,0
35.324,0.1495000,0.0150000,9.6481000,57.4265000,57.1823000,59.0820000,-41.0210000,-12.9140000,4.3280000,101226.120000,0,0,0
