time  , accel_x   , accel_y    , accel_z    , gyro_x      , gyro_y     , gyro_z     , mag_x      , mag_y      , mag_z      , baro    , gps_lat, gps_lon, gps_alt
31.870, 0.7734000 , 3.7575000  , -9.0248000 , -241.4398000, 124.4888000, 33.0963000 , -17.1460000, 28.4610000 , -12.7530000, 0.000000,       0,       0,       0
31.880, 0.8320000 , 3.8257000  , -9.3550000 , -238.6246000, 127.3651000, 27.6718000 , -17.0010000, 28.4570000 , -14.2150000, 0.000000,       0,       0,       0
31.890, 0.8081000 , 3.7922000  , -9.6349000 , -238.3881000, 131.1111000, 22.9416000 , -16.8840000, 27.7610000 , -14.5610000, 0.000000,       0,       0,       0
31.900, 0.7148000 , 3.6295000  , -9.8694000 , -240.3488000, 134.3842000, 20.2866000 , -16.6060000, 27.7170000 , -16.3720000, 0.000000,       0,       0,       0
31.910, 0.5282000 , 3.4405000  , -10.1290000, -244.1177000, 135.6277000, 20.2866000 , -16.8050000, 27.4900000 , -16.8710000, 0.000000,       0,       0,       0
31.920, 0.2482000 , 3.3771000  , -10.4663000, -249.5880000, 136.7416000, 23.5367000 , -16.6390000, 27.2740000 , -17.3730000, 0.000000,       0,       0,       0
31.930, -0.1800000, 3.4788000  , -10.8707000, 242.4698000 , 140.1825000, 31.1661000 , -16.7320000, 26.7420000 , -17.7020000, 0.000000,       0,       0,       0
31.940, -0.6765000, 3.6929000  , -11.3432000, 231.0028000 , 139.5035000, 42.5491000 , -16.9860000, 26.7750000 , -18.6300000, 0.000000,       0,       0,       0
31.950, -1.0306000, 3.9490000  , -11.8887000, 215.7898000 , 132.5684000, 55.1224000 , -17.1790000, 26.0990000 , -18.9540000, 0.000000,       0,       0,       0
31.960, -1.2615000, 4.0470000  , -12.3361000, 195.9152000 , 117.7750000, 66.6275000 , -17.3070000, 26.3740000 , -19.1290000, 0.000000,       0,       0,       0
31.970, -1.0270000, 3.7384000  , -12.2931000, 170.7916000 , 94.7418000 , 75.8514000 , -17.2260000, 26.6500000 , -19.1850000, 0.000000,       0,       0,       0
31.980, -0.4301000, 3.2132000  , -12.1232000, 144.0735000 , 76.0651000 , 81.0776000 , -17.4530000, 26.6220000 , -19.8000000, 0.000000,       0,       0,       0
31.990, 0.2482000 , 2.6426000  , -11.4305000, 118.9575000 , 56.3278000 , 81.1539000 , -17.4320000, 26.4910000 , -18.9620000, 0.000000,       0,       0,       0
32.000, 1.0043000 , 2.0385000  , -10.2917000, 98.9685000  , 43.3502000 , 77.4231000 , -17.4190000, 26.4330000 , -19.8400000, 0.000000,       0,       0,       0
32.010, 1.4493000 , 1.6676000  , -9.4292000 , 85.6934000  , 40.8173000 , 71.2585000 , -16.9810000, 26.1550000 , -20.2320000, 0.000000,       0,       0,       0
32.020, 1.6311000 , 1.5671000  , -8.6791000 , 78.8879000  , 42.6865000 , 63.8962000 , -17.0880000, 26.2480000 , -19.8770000, 0.000000,       0,       0,       0
32.030, 1.5390000 , 1.6688000  , -8.0139000 , 77.5681000  , 47.6608000 , 56.6483000 , -17.0830000, 25.9580000 , -20.0530000, 0.000000,       0,       0,       0
32.040, 1.2196000 , 1.8961000  , -7.5617000 , 81.1996000  , 53.1693000 , 50.8499000 , -16.8970000, 25.9580000 , -20.3520000, 0.000000,       0,       0,       0
32.050, 0.8667000 , 2.1749000  , -7.3033000 , 89.9582000  , 57.4722000 , 47.6685000 , -16.9290000, 25.4080000 , -20.2320000, 0.000000,       0,       0,       0
32.060, 0.5700000 , 2.3112000  , -7.2017000 , 103.5385000 , 60.4782000 , 47.6532000 , -16.7700000, 25.3820000 , -21.1490000, 0.000000,       0,       0,       0
32.070, 0.4026000 , 2.2036000  , -7.2663000 , 120.2621000 , 60.9894000 , 50.1480000 , -16.7610000, 25.0520000 , -22.0140000, 0.000000,       0,       0,       0
32.080, 0.4468000 , 1.8830000  , -7.5797000 , 137.6343000 , 58.2504000 , 53.5583000 , -16.9420000, 24.6680000 , -22.3600000, 0.000000,       0,       0,       0
32.090, 0.6729000 , 1.4870000  , -8.1443000 , 153.0304000 , 52.6962000 , 55.7938000 , -16.3600000, 24.7010000 , -22.6660000, 0.000000,       0,       0,       0
32.100, 1.0593000 , 0.8494000  , -8.6934000 , 164.5966000 , 46.2723000 , 54.7104000 , -16.0190000, 24.1510000 , -22.6160000, 0.000000,       0,       0,       0
32.110, 1.4026000 , 0.3900000  , -9.0990000 , 171.8292000 , 41.6336000 , 49.4156000 , -16.2070000, 23.5530000 , -22.8480000, 0.000000,       0,       0,       0
32.120, 1.6670000 , 0.2991000  , -9.4363000 , 175.9262000 , 41.0614000 , 40.1611000 , -15.7270000, 23.3020000 , -23.6590000, 0.000000,       0,       0,       0
32.130, 1.8118000 , 0.4259000  , -9.7187000 , 179.0085000 , 45.9366000 , 28.2822000 , -15.5990000, 22.9840000 , -23.9170000, 0.000000,       0,       0,       0
32.140, 1.6790000 , 0.2213000  , -10.0285000, 184.1736000 , 58.8760000 , 9.4910000  , -15.4390000, 22.4910000 , -24.9430000, 0.000000,       0,       0,       0
32.150, 1.3680000 , 0.0670000  , -10.1768000, 186.8668000 , 64.3158000 , -0.2975000 , -15.3260000, 21.9560000 , -25.6160000, 0.000000,       0,       0,       0
32.160, 1.0354000 , -0.0646000 , -10.3395000, 186.4929000 , 63.9420000 , -5.7907000 , -14.9290000, 21.7170000 , -26.0120000, 0.000000,       0,       0,       0
32.170, 0.7662000 , -0.2608000 , -10.5501000, 181.5643000 , 59.2651000 , -6.5231000 , -14.6760000, 21.2600000 , -25.5820000, 0.000000,       0,       0,       0
32.180, 0.6239000 , -0.5969000 , -10.7750000, 171.7300000 , 53.1464000 , -3.0823000 , -14.4500000, 20.9390000 , -26.6800000, 0.000000,       0,       0,       0
32.190, 0.5772000 , -0.9893000 , -10.9700000, 157.8293000 , 47.8058000 , 3.4790000  , -14.5110000, 20.7260000 , -26.4360000, 0.000000,       0,       0,       0
32.200, 0.5557000 , -1.3135000 , -10.9903000, 141.6626000 , 41.9464000 , 12.0926000 , -13.9730000, 20.4460000 , -26.3390000, 0.000000,       0,       0,       0
32.210, 0.5234000 , -1.5552000 , -10.7702000, 126.5106000 , 36.8347000 , 21.8735000 , -14.2030000, 20.3030000 , -26.6350000, 0.000000,       0,       0,       0
32.220, 0.5892000 , -1.7215000 , -10.3467000, 116.4398000 , 34.2636000 , 31.4407000 , -13.9240000, 20.1380000 , -26.2620000, 0.000000,       0,       0,       0
32.230, 0.8117000 , -1.7849000 , -9.8945000 , 113.7238000 , 35.9497000 , 38.9328000 , -13.9160000, 19.9080000 , -26.7530000, 0.000000,       0,       0,       0
32.240, 1.0737000 , -1.7657000 , -9.5775000 , 118.0725000 , 42.3737000 , 43.0298000 , -13.9340000, 19.5880000 , -27.5860000, 0.000000,       0,       0,       0
32.250, 1.2089000 , -1.7286000 , -9.4746000 , 127.0752000 , 51.1017000 , 44.0521000 , -13.6370000, 18.9940000 , -27.8840000, 0.000000,       0,       0,       0
32.260, 1.1909000 , -1.7466000 , -9.5296000 , 137.0316000 , 58.7692000 , 43.9911000 , -13.8360000, 18.7300000 , -28.3590000, 0.000000,       0,       0,       0
32.270, 1.0832000 , -1.8542000 , -9.6923000 , 144.3253000 , 64.9109000 , 44.5175000 , -13.6290000, 18.3190000 , -28.0970000, 0.000000,       0,       0,       0
32.280, 0.9696000 , -1.9775000 , -9.9507000 , 146.8887000 , 69.7861000 , 45.7687000 , -13.5750000, 18.3530000 , -29.0330000, 0.000000,       0,       0,       0
32.290, 0.8739000 , -2.0792000 , -10.1936000, 144.3863000 , 73.4558000 , 47.1954000 , -13.7890000, 17.9280000 , -28.6190000, 0.000000,       0,       0,       0
32.300, 0.7913000 , -2.1461000 , -10.3323000, 138.0692000 , 75.3937000 , 48.3322000 , -13.8210000, 17.4440000 , -29.1690000, 0.000000,       0,       0,       0
32.310, 0.7399000 , -2.2036000 , -10.2582000, 130.3787000 , 74.1425000 , 48.9502000 , -14.0790000, 17.5450000 , -28.9530000, 0.000000,       0,       0,       0
32.320, 0.8667000 , -2.3076000 , -9.8957000 , 124.3973000 , 71.7087000 , 48.3093000 , -13.5910000, 17.3290000 , -29.4280000, 0.000000,       0,       0,       0
32.330, 0.9935000 , -2.4033000 , -9.6182000 , 123.2071000 , 72.7921000 , 45.0592000 , -13.6830000, 16.7190000 , -29.2530000, 0.000000,       0,       0,       0
32.340, 1.0557000 , -2.4871000 , -9.4973000 , 127.8839000 , 72.6700000 , 39.2685000 , -13.4110000, 16.4100000 , -29.8150000, 0.000000,       0,       0,       0
32.350, 1.0438000 , -2.6031000 , -9.4196000 , 137.0392000 , 70.4346000 , 32.9132000 , -13.3670000, 16.0010000 , -29.9190000, 0.000000,       0,       0,       0
32.360, 0.9612000 , -2.7335000 , -9.3334000 , 147.8119000 , 68.3670000 , 28.1296000 , -13.5260000, 15.5680000 , -30.0030000, 0.000000,       0,       0,       0
32.370, 0.8093000 , -2.8077000 , -9.3382000 , 157.2647000 , 67.5201000 , 26.4359000 , -13.3730000, 14.7070000 , -30.4080000, 0.000000,       0,       0,       0
32.380, 0.6777000 , -2.8352000 , -9.3897000 , 163.6429000 , 66.2155000 , 27.9922000 , -13.3310000, 14.4630000 , -30.5460000, 0.000000,       0,       0,       0
32.390, 0.6179000 , -2.8902000 , -9.3346000 , 166.9006000 , 63.0417000 , 32.1732000 , -13.1690000, 13.9640000 , -30.8590000, 0.000000,       0,       0,       0
32.400, 0.6251000 , -2.9835000 , -9.1337000 , 168.3960000 , 58.2886000 , 37.8723000 , -12.9490000, 13.4880000 , -31.5730000, 0.000000,       0,       0,       0
32.410, 0.6968000 , -3.0721000 , -8.8705000 , 170.0668000 , 53.1387000 , 43.9301000 , -13.1190000, 12.8200000 , -31.5820000, 0.000000,       0,       0,       0
32.420, 0.8260000 , -3.1474000 , -8.6611000 , 173.2101000 , 49.7437000 , 49.1791000 , -13.0460000, 12.5700000 , -31.3230000, 0.000000,       0,       0,       0
32.430, 0.9959000 , -3.2419000 , -8.5594000 , 177.8183000 , 49.7665000 , 52.6657000 , -13.0900000, 11.6340000 , -31.4990000, 0.000000,       0,       0,       0
32.440, 1.1670000 , -3.4441000 , -8.5798000 , 183.1970000 , 53.5431000 , 53.6728000 , -12.9810000, 11.0830000 , -32.2240000, 0.000000,       0,       0,       0
32.450, 1.2639000 , -3.6858000 , -8.7078000 , 188.2706000 , 58.7158000 , 52.2690000 , -13.0260000, 10.5050000 , -32.0630000, 0.000000,       0,       0,       0
32.460, 1.2519000 , -3.8867000 , -8.9040000 , 191.3910000 , 62.5992000 , 48.6679000 , -12.7850000, 9.7910000  , -32.3450000, 0.000000,       0,       0,       0
32.470, 1.2483000 , -4.0423000 , -8.9351000 , 191.4520000 , 63.0417000 , 44.0826000 , -12.7830000, 9.3620000  , -32.7600000, 0.000000,       0,       0,       0
32.480, 1.2065000 , -4.3485000 , -8.8047000 , 189.0793000 , 65.4449000 , 40.0238000 , -13.1050000, 9.1890000  , -32.6120000, 0.000000,       0,       0,       0
32.490, 1.1096000 , -4.8498000 , -8.6085000 , 185.1501000 , 67.6956000 , 38.1622000 , -13.0170000, 8.5150000  , -32.6240000, 0.000000,       0,       0,       0
32.500, 0.9899000 , -5.3378000 , -8.5810000 , 180.2444000 , 69.1605000 , 38.9252000 , -13.1690000, 8.1980000  , -32.5060000, 0.000000,       0,       0,       0
32.510, 0.9576000 , -5.6297000 , -8.6659000 , 174.1409000 , 72.1741000 , 41.5268000 , -13.2980000, 7.4560000  , -33.2620000, 0.000000,       0,       0,       0
32.520, 0.9193000 , -5.9850000 , -8.6193000 , 167.4805000 , 74.0891000 , 44.5938000 , -13.0740000, 7.1200000  , -33.0110000, 0.000000,       0,       0,       0
32.530, 0.8571000 , -6.3176000 , -8.3668000 , 161.2320000 , 76.9653000 , 48.4161000 , -13.3280000, 6.7570000  , -33.2450000, 0.000000,       0,       0,       0
32.540, 0.8332000 , -6.5281000 , -8.1587000 , 156.3492000 , 78.7430000 , 53.1082000 , -13.2610000, 6.2860000  , -33.7730000, 0.000000,       0,       0,       0
32.550, 0.9253000 , -6.5628000 , -8.1240000 , 154.0756000 , 74.9207000 , 57.9834000 , -13.0500000, 5.7350000  , -33.6720000, 0.000000,       0,       0,       0
32.560, 1.3572000 , -6.4815000 , -7.8381000 , 154.6860000 , 65.6586000 , 60.6384000 , -13.1590000, 5.2170000  , -33.8580000, 0.000000,       0,       0,       0
32.570, 1.7687000 , -6.5102000 , -7.5462000 , 157.8979000 , 60.3256000 , 58.4106000 , -13.0620000, 4.7180000  , -33.8490000, 0.000000,       0,       0,       0
32.580, 2.0738000 , -6.5951000 , -7.2627000 , 164.0167000 , 57.5027000 , 50.6134000 , -12.9030000, 3.9780000  , -34.0100000, 0.000000,       0,       0,       0
32.590, 2.0881000 , -6.7016000 , -7.1741000 , 170.9442000 , 56.1676000 , 40.0925000 , -12.4690000, 3.3140000  , -34.2390000, 0.000000,       0,       0,       0
32.600, 1.8668000 , -6.8224000 , -7.1203000 , 176.9409000 , 55.4733000 , 30.6702000 , -12.7520000, 2.6550000  , -33.4760000, 0.000000,       0,       0,       0
32.610, 1.5618000 , -6.8619000 , -7.0043000 , 181.4804000 , 54.7791000 , 25.4364000 , -12.5280000, 1.8740000  , -33.8200000, 0.000000,       0,       0,       0
32.620, 1.2866000 , -6.8009000 , -6.8033000 , 184.8755000 , 54.1153000 , 25.2914000 , -12.5640000, 1.5430000  , -33.8810000, 0.000000,       0,       0,       0
32.630, 1.1730000 , -6.6382000 , -6.5820000 , 188.0798000 , 53.4515000 , 28.8849000 , -12.4920000, 0.7100000  , -33.5540000, 0.000000,       0,       0,       0
32.640, 1.2388000 , -6.4384000 , -6.3918000 , 191.9250000 , 52.8183000 , 33.7296000 , -12.2760000, -0.1020000 , -33.0610000, 0.000000,       0,       0,       0
32.650, 1.4278000 , -6.2614000 , -6.2674000 , 196.5256000 , 51.9028000 , 37.5977000 , -12.4850000, -0.9730000 , -33.6590000, 0.000000,       0,       0,       0
32.660, 1.6228000 , -6.2494000 , -6.0927000 , 201.3474000 , 51.8646000 , 39.5660000 , -12.3660000, -1.5510000 , -33.1880000, 0.000000,       0,       0,       0
32.670, 1.8094000 , -6.5042000 , -5.8211000 , 204.8187000 , 53.7949000 , 40.4358000 , -12.3020000, -2.4010000 , -33.0800000, 0.000000,       0,       0,       0
32.680, 1.9721000 , -6.9768000 , -5.4682000 , 206.4133000 , 56.6254000 , 40.5960000 , -12.2440000, -3.2190000 , -33.1150000, 0.000000,       0,       0,       0
32.690, 2.0128000 , -7.6180000 , -5.1440000 , 206.9168000 , 60.1501000 , 39.6271000 , -12.0680000, -3.6900000 , -33.4910000, 0.000000,       0,       0,       0
32.700, 2.0020000 , -8.1144000 , -4.9156000 , 207.5653000 , 63.2858000 , 38.1927000 , -12.6790000, -4.3900000 , -33.4730000, 0.000000,       0,       0,       0
32.710, 1.9529000 , -8.4637000 , -4.6009000 , 210.2509000 , 65.7730000 , 36.7966000 , -12.7900000, -5.5290000 , -33.1330000, 0.000000,       0,       0,       0
32.720, 1.9517000 , -8.6193000 , -4.2803000 , 215.4083000 , 67.6575000 , 36.0107000 , -12.6000000, -6.3230000 , -33.7820000, 0.000000,       0,       0,       0
32.730, 2.0151000 , -8.6109000 , -3.9609000 , 223.1369000 , 69.9081000 , 35.5682000 , -12.8960000, -7.0450000 , -33.2870000, 0.000000,       0,       0,       0
32.740, 2.1360000 , -8.5307000 , -3.7061000 , 233.1619000 , 72.7997000 , 35.2325000 , -12.8390000, -8.0660000 , -32.6720000, 0.000000,       0,       0,       0
32.750, 2.2891000 , -8.4877000 , -3.5207000 , 244.8730000 , 75.2945000 , 34.4772000 , -13.0180000, -9.2590000 , -32.5870000, 0.000000,       0,       0,       0
32.760, 2.3848000 , -8.6001000 , -3.3939000 , -243.2404000, 76.1185000 , 32.2342000 , -12.7690000, -10.2680000, -31.8040000, 0.000000,       0,       0,       0
32.770, 2.1946000 , -9.1205000 , -3.2754000 , -230.1178000, 74.4247000 , 26.9623000 , -12.8940000, -11.5220000, -31.5250000, 0.000000,       0,       0,       0
32.780, 1.8955000 , -9.5272000 , -3.1510000 , -227.3026000, 73.0591000 , 24.9863000 , -13.1710000, -11.9520000, -30.8800000, 0.000000,       0,       0,       0
32.790, 1.6311000 , -9.7486000 , -2.9189000 , -229.3777000, 72.6242000 , 26.1078000 , -13.2560000, -13.0430000, -30.3140000, 0.000000,       0,       0,       0
32.800, 1.5522000 , -9.6636000 , -2.5936000 , -234.9319000, 73.6389000 , 30.1208000 , -13.3530000, -13.8160000, -29.5890000, 0.000000,       0,       0,       0
32.810, 1.7137000 , -9.3179000 , -2.1952000 , -241.8594000, 76.4236000 , 35.4919000 , -13.3160000, -14.9810000, -29.5650000, 0.000000,       0,       0,       0
32.820, 2.0750000 , -8.8585000 , -1.7011000 , -248.2300000, 80.9326000 , 40.0009000 , -13.4230000, -15.6490000, -29.7510000, 0.000000,       0,       0,       0
32.830, 2.5140000 , -8.4709000 , -1.0886000 , 247.1237000 , 87.1429000 , 41.8930000 , -13.8240000, -16.2880000, -29.4870000, 0.000000,       0,       0,       0
32.840, 2.9363000 , -8.2544000 , -0.4426000 , 244.9722000 , 94.2917000 , 40.2145000 , -14.1640000, -16.8460000, -29.0350000, 0.000000,       0,       0,       0
32.850, 3.2270000 , -8.2783000 , 0.1017000  , 245.4681000 , 100.9445000, 34.7214000 , -14.1160000, -17.7470000, -27.9170000, 0.000000,       0,       0,       0
32.860, 3.2868000 , -8.5630000 , 0.4474000  , 247.4594000 , 106.2851000, 26.8631000 , -14.6880000, -18.4220000, -27.4140000, 0.000000,       0,       0,       0
32.870, 3.1038000 , -9.0451000 , 0.5575000  , 249.0997000 , 110.1303000, 19.3787000 , -14.7910000, -19.1730000, -26.8370000, 0.000000,       0,       0,       0
32.880, 2.7568000 , -9.6684000 , 0.4594000  , 248.0927000 , 112.2513000, 14.9155000 , -15.2860000, -19.8780000, -26.5040000, 0.000000,       0,       0,       0
32.890, 2.4159000 , -10.2055000, 0.2596000  , 242.4622000 , 113.8458000, 14.9231000 , -15.9180000, -20.4990000, -26.1910000, 0.000000,       0,       0,       0
32.900, 2.2412000 , -10.4388000, 0.0993000  , 231.4529000 , 117.2104000, 19.0659000 , -15.8700000, -21.0480000, -25.8030000, 0.000000,       0,       0,       0
32.910, 2.1611000 , -10.3862000, 0.0849000  , 216.7740000 , 122.0245000, 25.8636000 , -16.3160000, -21.5600000, -24.8570000, 0.000000,       0,       0,       0
32.920, 2.1874000 , -10.0141000, 0.1579000  , 201.9196000 , 124.7025000, 34.2789000 , -16.5060000, -21.6210000, -24.0420000, 0.000000,       0,       0,       0
32.930, 2.3310000 , -9.4770000 , 0.3409000  , 189.4150000 , 125.0153000, 43.0679000 , -16.7310000, -22.0630000, -23.8980000, 0.000000,       0,       0,       0
32.940, 2.5858000 , -9.0033000 , 0.5539000  , 180.3284000 , 122.1848000, 50.2548000 , -16.8130000, -22.3690000, -23.7120000, 0.000000,       0,       0,       0
32.950, 2.7987000 , -8.8454000 , 0.8219000  , 173.5687000 , 116.0812000, 53.0472000 , -16.9800000, -22.4930000, -23.0550000, 0.000000,       0,       0,       0
32.960, 2.7736000 , -8.9518000 , 1.0838000  , 167.1295000 , 108.6426000, 51.1932000 , -17.1140000, -22.8650000, -22.7130000, 0.000000,       0,       0,       0
32.970, 2.4841000 , -9.0990000 , 1.2824000  , 160.0723000 , 101.3947000, 48.2635000 , -17.2970000, -23.4660000, -23.0940000, 0.000000,       0,       0,       0
32.980, 2.0977000 , -9.1241000 , 1.4284000  , 152.2980000 , 94.4443000 , 47.8668000 , -17.1320000, -23.1850000, -22.0450000, 0.000000,       0,       0,       0
32.990, 1.7795000 , -8.9985000 , 1.5659000  , 144.0353000 , 88.1042000 , 51.0635000 , -17.2480000, -23.5460000, -22.1100000, 0.000000,       0,       0,       0
33.000, 1.6204000 , -8.7221000 , 1.7250000  , 135.7269000 , 82.8857000 , 56.9763000 , -17.3090000, -23.6790000, -21.4740000, 0.000000,       0,       0,       0
33.010, 1.6311000 , -8.3441000 , 1.8698000  , 127.6550000 , 78.7659000 , 63.8504000 , -17.2900000, -24.0840000, -21.9080000, 0.000000,       0,       0,       0
33.020, 1.7759000 , -7.9290000 , 1.9930000  , 119.6213000 , 75.2640000 , 69.8853000 , -17.2080000, -23.9020000, -21.7920000, 0.000000,       0,       0,       0
33.030, 2.0056000 , -7.5103000 , 2.1414000  , 111.1069000 , 72.3267000 , 73.7991000 , -17.1390000, -24.2560000, -21.2160000, 0.000000,       0,       0,       0
33.040, 2.2759000 , -7.1024000 , 2.3758000  , 101.6998000 , 70.1752000 , 74.9207000 , -17.2390000, -24.0330000, -21.0670000, 0.000000,       0,       0,       0
33.050, 2.5439000 , -6.7148000 , 2.6917000  , 91.4688000  , 69.6487000 , 72.9675000 , -17.2620000, -24.1850000, -21.5350000, 0.000000,       0,       0,       0
33.060, 2.7353000 , -6.4384000 , 3.0302000  , 80.9250000  , 70.8618000 , 67.8635000 , -17.1910000, -24.2880000, -21.5990000, 0.000000,       0,       0,       0
33.070, 2.7557000 , -6.4396000 , 3.3185000  , 70.6558000  , 72.7463000 , 60.3638000 , -17.4280000, -24.3810000, -21.6070000, 0.000000,       0,       0,       0
33.080, 2.5642000 , -6.8416000 , 3.4884000  , 61.3098000  , 74.0051000 , 52.6886000 , -17.3740000, -24.2840000, -21.5990000, 0.000000,       0,       0,       0
