time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
35.870,-9.6182000,-0.0132000,3.0577000,78.5828000,93.2465000,75.3174000,-9.6680000,-8.1520000,18.2150000,0.000000,0,0,0
35.880,-9.7139000,-0.0502000,2.9752000,76.2100000,87.3032000,72.9218000,-9.6530000,-8.2020000,18.2330000,0.000000,0,0,0
35.890,-9.8251000,-0.0790000,2.9632000,73.9136000,80.7571000,71.3272000,-9.2090000,-8.2740000,18.0160000,0.000000,0,0,0
35.900,-9.8921000,-0.0909000,2.9835000,72.3190000,74.3561000,70.3735000,-9.5840000,-8.3190000,18.1710000,0.000000,0,0,0
35.910,-9.9065000,-0.0778000,2.9895000,71.6095000,68.5806000,69.3283000,-9.3390000,-7.8220000,17.5030000,0.000000,0,0,0
35.920,-9.9220000,-0.0586000,2.9166000,71.4493000,63.4232000,67.7261000,-9.5790000,-7.6900000,18.0390000,0.000000,0,0,0
35.930,-9.9998000,-0.0538000,2.7371000,71.1365000,58.2733000,65.7349000,-9.4110000,-7.6500000,18.0740000,0.000000,0,0,0
35.940,-10.1254000,-0.0574000,2.4871000,69.8166000,52.3148000,63.7436000,-9.3050000,-7.8600000,17.9710000,0.000000,0,0,0
35.950,-10.2570000,-0.0682000,2.2574000,66.8869000,44.6625000,62.2177000,-9.7810000,-8.0210000,18.2070000,0.000000,0,0,0
35.960,-10.3551000,-0.0778000,2.1270000,62.3474000,34.8740000,61.4548000,-9.8560000,-8.2270000,18.5290000,0.000000,0,0,0
35.970,-10.3946000,-0.0658000,2.1509000,56.7398000,23.1094000,61.3480000,-10.3340000,-8.2030000,17.8210000,0.000000,0,0,0
35.980,-10.3431000,-0.0251000,2.3387000,50.8881000,9.7198000,61.5005000,-10.6280000,-8.4050000,18.1340000,0.000000,0,0,0
35.990,-10.2031000,0.0431000,2.6546000,45.5627000,-4.0512000,61.4090000,-10.7810000,-8.3430000,18.6270000,0.000000,0,0,0
36.000,-10.0464000,0.1376000,3.0278000,41.2140000,-15.7776000,60.5011000,-11.2270000,-8.6680000,18.5170000,0.000000,0,0,0
36.010,-9.8993000,0.2237000,3.3879000,38.0707000,-22.9340000,58.6472000,-11.7350000,-8.5890000,18.6030000,0.000000,0,0,0
36.020,-9.8167000,0.2692000,3.6630000,36.4151000,-24.5972000,56.0989000,-11.7310000,-8.7730000,18.7310000,0.000000,0,0,0
36.030,-9.8419000,0.2560000,3.8209000,36.2625000,-21.9650000,53.6041000,-12.2960000,-8.9950000,18.8400000,0.000000,0,0,0
36.040,-9.9782000,0.2058000,3.8772000,37.1017000,-17.7231000,52.1011000,-12.5190000,-8.9020000,18.9790000,0.000000,0,0,0
36.050,-10.1505000,0.1579000,3.8915000,38.0020000,-15.0223000,52.2614000,-12.8340000,-8.8300000,18.8560000,0.000000,0,0,0
36.060,-10.2725000,0.1029000,3.9406000,38.0402000,-16.1514000,54.1763000,-13.3470000,-9.1010000,18.6190000,0.000000,0,0,0
36.070,-10.2977000,0.0024000,4.0734000,36.8347000,-21.6675000,57.4188000,-13.4870000,-9.3860000,18.2500000,0.000000,0,0,0
36.080,-10.2055000,-0.1041000,4.2851000,34.5917000,-30.4565000,60.8521000,-14.0500000,-9.4480000,18.8410000,0.000000,0,0,0
36.090,-10.0213000,-0.2213000,4.5459000,31.7764000,-40.2374000,63.0341000,-14.6140000,-9.7620000,18.7550000,0.000000,0,0,0
36.100,-9.8036000,-0.3565000,4.8067000,28.9001000,-48.3398000,63.1256000,-15.2890000,-9.9090000,19.1070000,0.000000,0,0,0
36.110,-9.6182000,-0.4761000,5.0077000,26.5121000,-53.2150000,61.2793000,-15.3100000,-9.7710000,19.1920000,0.000000,0,0,0
36.120,-9.5153000,-0.5539000,5.1464000,25.0244000,-55.2597000,58.4106000,-16.0310000,-10.0500000,18.9110000,0.000000,0,0,0
36.130,-9.4842000,-0.5551000,5.2900000,24.4217000,-56.1676000,55.7098000,-16.5980000,-9.9220000,19.0660000,0.000000,0,0,0
36.140,-9.4555000,-0.4582000,5.5269000,24.6506000,-57.5256000,54.0771000,-17.7360000,-10.0800000,19.1990000,0.000000,0,0,0
36.150,-9.3849000,-0.3266000,5.9109000,26.0315000,-59.6848000,53.8406000,-18.0810000,-10.2620000,18.7600000,0.000000,0,0,0
36.160,-9.2031000,-0.1794000,6.3308000,29.2053000,-62.5153000,54.8248000,-18.2660000,-10.2610000,18.9720000,0.000000,0,0,0
36.170,-8.9853000,-0.1029000,6.6992000,34.4925000,-66.5436000,55.9158000,-19.2520000,-10.2950000,18.7630000,0.000000,0,0,0
36.180,-8.7879000,-0.1603000,6.9636000,41.3437000,-70.6329000,56.7551000,-19.7470000,-9.7780000,18.6470000,0.000000,0,0,0
36.190,-8.6001000,-0.2967000,7.0844000,48.7747000,-73.8983000,57.2510000,-20.2920000,-9.8070000,18.9180000,0.000000,0,0,0
36.200,-8.4087000,-0.4390000,7.0653000,55.8701000,-76.4771000,57.2662000,-20.7240000,-9.9540000,18.9860000,0.000000,0,0,0
36.210,-8.2113000,-0.5300000,6.9277000,61.7752000,-78.7048000,56.9000000,-21.4760000,-9.8900000,18.8130000,0.000000,0,0,0
36.220,-8.0139000,-0.5443000,6.7076000,65.7883000,-81.1234000,56.5033000,-21.8930000,-9.8120000,18.2830000,0.000000,0,0,0
36.230,-7.8022000,-0.4594000,6.4827000,67.5278000,-84.1522000,56.4728000,-22.6660000,-9.7760000,17.9090000,0.000000,0,0,0
36.240,-7.5402000,-0.2751000,6.3571000,67.2455000,-88.1805000,56.8161000,-23.5200000,-10.0380000,18.1000000,0.000000,0,0,0
36.250,-7.2567000,-0.0790000,6.4061000,65.7425000,-93.0328000,57.2662000,-24.5080000,-9.7930000,17.6250000,0.000000,0,0,0
36.260,-6.9995000,-0.0024000,6.5820000,64.2395000,-97.7554000,57.7316000,-25.2150000,-9.8200000,17.1360000,0.000000,0,0,0
36.270,-6.7626000,-0.0263000,6.7782000,63.8580000,-101.6998000,58.0215000,-25.6800000,-9.3020000,17.8190000,0.000000,0,0,0
36.280,-6.5078000,-0.1818000,6.9684000,64.9109000,-104.3625000,58.3420000,-26.0810000,-9.5180000,17.4440000,0.000000,0,0,0
36.290,-6.3894000,-0.3039000,7.0246000,65.0482000,-103.8895000,58.7540000,-26.8350000,-9.2920000,16.7440000,0.000000,0,0,0
36.300,-6.2291000,-0.3816000,7.0916000,63.5757000,-102.0889000,59.2041000,-27.4370000,-9.5350000,16.6050000,0.000000,0,0,0
36.310,-5.9791000,-0.3673000,7.2052000,60.2875000,-99.4415000,59.2880000,-28.3100000,-9.5130000,16.2720000,0.000000,0,0,0
36.320,-5.6441000,-0.2548000,7.3632000,55.8472000,-97.2672000,58.6929000,-28.9390000,-9.6420000,16.2120000,0.000000,0,0,0
36.330,-5.2768000,-0.0945000,7.6000000,51.4984000,-96.9772000,57.3730000,-29.6690000,-9.3980000,15.2030000,0.000000,0,0,0
36.340,-4.9227000,0.0969000,7.9087000,48.3856000,-98.7396000,55.3894000,-30.0730000,-10.0480000,14.8750000,0.000000,0,0,0
36.350,-4.5902000,0.2189000,8.2388000,47.1649000,-101.7685000,52.6886000,-30.9500000,-9.6780000,14.7410000,0.000000,0,0,0
36.360,-4.4215000,0.1077000,8.5044000,47.9813000,-104.1260000,49.6750000,-31.3210000,-9.8780000,14.8880000,0.000000,0,0,0
36.370,-4.4945000,-0.1471000,8.6563000,50.6897000,-104.0497000,47.3862000,-32.0850000,-9.8470000,13.6940000,0.000000,0,0,0
36.380,-4.6775000,-0.4450000,8.6767000,54.1306000,-100.1282000,46.3562000,-32.6340000,-9.9460000,13.9100000,0.000000,0,0,0
36.390,-4.7959000,-0.6843000,8.5882000,56.3507000,-92.3843000,46.4706000,-33.5170000,-9.7610000,13.0430000,0.000000,0,0,0
36.400,-4.7541000,-0.7872000,8.5032000,55.8472000,-82.2067000,47.2412000,-33.5470000,-9.9070000,13.6570000,0.000000,0,0,0
36.410,-4.5411000,-0.7584000,8.5176000,52.5360000,-71.2280000,48.1949000,-33.9470000,-9.7690000,12.8930000,0.000000,0,0,0
36.420,-4.1918000,-0.6412000,8.6659000,47.8668000,-60.7758000,49.0646000,-34.2690000,-9.9050000,12.6310000,0.000000,0,0,0
36.430,-3.7587000,-0.5072000,8.9423000,44.1818000,-51.8875000,49.6597000,-34.6090000,-9.9670000,12.7370000,0.000000,0,0,0
36.440,-3.3568000,-0.4534000,9.2569000,43.6325000,-45.7077000,49.8123000,-34.9400000,-9.7670000,12.9610000,0.000000,0,0,0
36.450,-3.0996000,-0.5120000,9.5045000,47.2336000,-42.2440000,49.7513000,-35.2130000,-9.8040000,12.5430000,0.000000,0,0,0
36.460,-2.9883000,-0.6328000,9.5918000,53.9398000,-40.0543000,49.7513000,-35.8280000,-10.0340000,11.9090000,0.000000,0,0,0
36.470,-2.9728000,-0.7549000,9.5057000,60.8978000,-37.5061000,49.7284000,-35.9480000,-9.7450000,11.4440000,0.000000,0,0,0
36.480,-3.0015000,-0.8410000,9.3323000,65.1398000,-33.4549000,49.5987000,-36.4130000,-9.4850000,11.3010000,0.000000,0,0,0
36.490,-3.0182000,-0.8721000,9.2054000,65.3458000,-27.8625000,49.4766000,-36.7110000,-9.4110000,11.3080000,0.000000,0,0,0
36.500,-2.9823000,-0.8506000,9.2246000,62.3474000,-21.4539000,49.4690000,-36.8370000,-9.4790000,11.0930000,0.000000,0,0,0
36.510,-2.8819000,-0.7728000,9.4052000,58.1207000,-14.9460000,49.6674000,-36.6620000,-9.5620000,11.1690000,0.000000,0,0,0
36.520,-2.7467000,-0.6496000,9.6923000,54.6417000,-8.9035000,50.0717000,-36.9310000,-9.4870000,10.4230000,0.000000,0,0,0
36.530,-2.6211000,-0.5264000,9.9771000,53.0701000,-3.2806000,50.6744000,-37.2610000,-9.5600000,9.8920000,0.000000,0,0,0
36.540,-2.5302000,-0.4558000,10.1397000,53.5965000,2.2049000,51.5671000,-37.4650000,-9.4990000,10.3170000,0.000000,0,0,0
36.550,-2.4596000,-0.4534000,10.1350000,55.5573000,7.6904000,52.7573000,-37.3440000,-9.5860000,10.4420000,0.000000,0,0,0
36.560,-2.3902000,-0.5096000,9.9950000,57.8690000,13.3209000,54.1000000,-37.3510000,-9.6850000,10.0240000,0.000000,0,0,0
36.570,-2.3100000,-0.5862000,9.8000000,59.5627000,19.2795000,55.3970000,-37.6800000,-9.7590000,9.4460000,0.000000,0,0,0
36.580,-2.2060000,-0.6508000,9.6373000,60.0586000,25.7034000,56.3583000,-37.5150000,-9.6570000,8.9820000,0.000000,0,0,0
36.590,-2.0732000,-0.6807000,9.5739000,59.3262000,32.6691000,56.8161000,-37.4590000,-9.6940000,9.5910000,0.000000,0,0,0
36.600,-1.9452000,-0.6675000,9.6313000,57.8766000,39.5203000,56.7856000,-37.6050000,-9.7910000,9.8880000,0.000000,0,0,0
36.610,-1.8590000,-0.6197000,9.7809000,56.3736000,45.0287000,56.5338000,-37.6240000,-9.5010000,9.9400000,0.000000,0,0,0
36.620,-1.8160000,-0.5599000,9.9603000,55.4886000,48.3551000,56.4270000,-37.7310000,-9.5010000,9.0790000,0.000000,0,0,0
36.630,-1.8040000,-0.5180000,10.0955000,55.6259000,49.5071000,56.5948000,-38.0240000,-9.6220000,10.0680000,0.000000,0,0,0
36.640,-1.8136000,-0.5012000,10.1338000,56.6254000,49.1943000,56.9916000,-37.9430000,-9.5480000,9.2550000,0.000000,0,0,0
36.650,-1.8315000,-0.4953000,10.0668000,57.8918000,48.2712000,57.4951000,-38.0090000,-9.7150000,9.9760000,0.000000,0,0,0
36.660,-1.8375000,-0.5036000,9.9483000,58.7997000,47.5159000,57.9529000,-37.9110000,-9.3500000,9.5980000,0.000000,0,0,0
36.670,-1.8243000,-0.5228000,9.8299000,59.0363000,47.5540000,58.2809000,-37.9160000,-9.8010000,9.5680000,0.000000,0,0,0
36.680,-1.7932000,-0.5455000,9.7474000,58.7616000,48.4390000,58.4641000,-38.1510000,-9.9800000,9.7140000,0.000000,0,0,0
36.690,-1.7478000,-0.5551000,9.7031000,58.2352000,50.0107000,58.5480000,-38.0620000,-9.5730000,9.7710000,0.000000,0,0,0
36.700,-1.7131000,-0.5539000,9.6875000,57.5790000,52.1774000,58.4564000,-37.9780000,-9.7270000,9.4850000,0.000000,0,0,0
36.710,-1.7143000,-0.5455000,9.6947000,56.9000000,54.6036000,58.2428000,-37.9550000,-9.8550000,9.9990000,0.000000,0,0,0
36.720,-1.7526000,-0.5359000,9.7175000,56.4041000,56.6254000,58.1207000,-37.9910000,-9.9340000,10.1570000,0.000000,0,0,0
36.730,-1.8148000,-0.5180000,9.7486000,56.2897000,57.3883000,58.3115000,-37.9590000,-9.8520000,9.9140000,0.000000,0,0,0
36.740,-1.8806000,-0.4893000,9.7892000,56.6483000,56.5262000,58.9371000,-38.0010000,-10.0300000,9.9000000,0.000000,0,0,0
36.750,-1.9308000,-0.4546000,9.8359000,57.6324000,54.4586000,59.9442000,-37.7580000,-9.6640000,9.6510000,0.000000,0,0,0
36.760,-1.9715000,-0.4366000,9.8490000,59.6390000,51.8417000,61.2030000,-37.7530000,-9.6080000,9.3680000,0.000000,0,0,0
36.770,-1.9811000,-0.4319000,9.8179000,62.8662000,49.4080000,62.5076000,-38.0270000,-9.6750000,10.3590000,0.000000,0,0,0
36.780,-1.9547000,-0.4295000,9.7306000,67.0319000,47.6608000,63.6673000,-37.6500000,-9.2670000,10.1940000,0.000000,0,0,0
36.790,-1.9212000,-0.4474000,9.5835000,71.5027000,46.7072000,64.6591000,-37.7860000,-9.6930000,10.0310000,0.000000,0,0,0
36.800,-1.8889000,-0.4833000,9.4088000,75.4318000,46.2036000,65.4831000,-37.6080000,-9.4770000,9.7730000,0.000000,0,0,0
36.810,-1.8614000,-0.5060000,9.2401000,78.0411000,46.1121000,66.0248000,-37.8150000,-9.4340000,10.2710000,0.000000,0,0,0
36.820,-1.8578000,-0.4953000,9.1169000,78.7430000,46.4706000,66.2231000,-37.7530000,-9.5660000,10.5010000,0.000000,0,0,0
36.830,-1.8686000,-0.4510000,9.0667000,77.5223000,47.2794000,66.1545000,-37.6880000,-9.3850000,10.0070000,0.000000,0,0,0
36.840,-1.8818000,-0.3864000,9.0978000,74.9207000,48.3551000,66.0248000,-37.6040000,-9.3350000,9.9200000,0.000000,0,0,0
36.850,-1.8889000,-0.3134000,9.1791000,71.8079000,49.1867000,66.0172000,-37.8720000,-9.4200000,10.6490000,0.000000,0,0,0
36.860,-1.8698000,-0.2620000,9.3071000,67.6727000,49.2935000,66.1926000,-37.9000000,-9.1810000,10.4650000,0.000000,0,0,0
36.870,-1.8459000,-0.2704000,9.3215000,65.5289000,48.9197000,66.1774000,-37.6580000,-9.4200000,10.2610000,0.000000,0,0,0
36.880,-1.8112000,-0.2883000,9.2820000,63.4766000,48.4924000,65.8112000,-37.9170000,-9.2840000,10.0620000,0.000000,0,0,0
36.890,-1.7741000,-0.3182000,9.2282000,61.0657000,48.1720000,65.0253000,-37.9170000,-9.4140000,9.8590000,0.000000,0,0,0
36.900,-1.7322000,-0.3565000,9.1983000,58.1741000,48.0499000,63.8580000,-37.6300000,-9.4050000,9.9000000,0.000000,0,0,0
36.910,-1.6975000,-0.3744000,9.2174000,54.9011000,47.9889000,62.5076000,-37.8940000,-9.6280000,9.5070000,0.000000,0,0,0
36.920,-1.7023000,-0.3661000,9.2868000,51.4755000,47.5235000,61.3022000,-37.7130000,-9.3020000,9.4050000,0.000000,0,0,0
36.930,-1.7370000,-0.3362000,9.4028000,48.2635000,46.1578000,60.5240000,-37.9160000,-9.7650000,9.9490000,0.000000,0,0,0
36.940,-1.7825000,-0.2943000,9.5464000,45.6619000,43.8995000,60.3027000,-37.8170000,-9.8170000,10.2370000,0.000000,0,0,0
36.950,-1.8148000,-0.2560000,9.6864000,43.9682000,41.2064000,60.5011000,-37.9110000,-9.9400000,9.3570000,0.000000,0,0,0
36.960,-1.8267000,-0.2345000,9.7916000,43.1824000,38.5590000,60.8597000,-38.3900000,-10.0750000,9.2360000,0.000000,0,0,0
36.970,-1.8124000,-0.2273000,9.8514000,43.0679000,36.1710000,61.1115000,-38.1600000,-10.3120000,9.4580000,0.000000,0,0,0
36.980,-1.7801000,-0.2476000,9.8718000,43.3350000,34.1644000,61.2106000,-38.1440000,-10.4980000,9.3470000,0.000000,0,0,0
36.990,-1.7597000,-0.2991000,9.8778000,43.8919000,32.5241000,61.4624000,-38.3940000,-9.9510000,9.0930000,0.000000,0,0,0
37.000,-1.7562000,-0.3481000,9.8885000,44.8914000,31.0364000,62.1872000,-38.3920000,-10.6240000,9.3580000,0.000000,0,0,0
37.010,-1.7346000,-0.3840000,9.9041000,46.4859000,29.4571000,63.4537000,-38.4950000,-10.5400000,9.4610000,0.000000,0,0,0
37.020,-1.6569000,-0.4067000,9.9041000,48.5611000,27.7100000,64.8804000,-38.6620000,-10.6440000,8.7360000,0.000000,0,0,0
37.030,-1.5360000,-0.4378000,9.8706000,50.8728000,25.9628000,66.1240000,-38.5530000,-10.6350000,8.0480000,0.000000,0,0,0
37.040,-1.3949000,-0.4773000,9.7940000,52.9938000,24.5285000,66.8182000,-38.5160000,-10.7420000,8.2000000,0.000000,0,0,0
37.050,-1.2585000,-0.5120000,9.6995000,54.3594000,23.8037000,66.7725000,-38.5230000,-10.8350000,7.8540000,0.000000,0,0,0
37.060,-1.1341000,-0.5323000,9.6253000,54.5959000,24.0402000,66.0019000,-38.7230000,-10.7560000,7.8140000,0.000000,0,0,0
37.070,-1.0360000,-0.5383000,9.6062000,53.7415000,25.1694000,64.6439000,-38.9310000,-10.6910000,8.2400000,0.000000,0,0,0
37.080,-0.9810000,-0.5371000,9.6529000,52.3682000,26.6495000,62.9959000,-38.7360000,-10.8480000,8.4050000,0.000000,0,0,0
37.090,-0.9726000,-0.5371000,9.7270000,51.2161000,27.6489000,61.5158000,-39.4210000,-10.5580000,7.6740000,0.000000,0,0,0
37.100,-0.9833000,-0.5515000,9.8012000,50.7126000,27.5726000,60.6613000,-39.1450000,-11.0430000,7.7770000,0.000000,0,0,0
37.110,-0.9917000,-0.5742000,9.8359000,50.8804000,26.4435000,60.6689000,-39.3430000,-11.0480000,8.3790000,0.000000,0,0,0
37.120,-0.9750000,-0.6029000,9.7976000,51.4145000,24.8337000,61.2946000,-39.4600000,-10.9070000,8.4770000,0.000000,0,0,0
37.130,-0.9367000,-0.6316000,9.6875000,51.8036000,23.7198000,62.0499000,-39.4990000,-10.8370000,7.6540000,0.000000,0,0,0
37.140,-0.8757000,-0.6496000,9.5560000,51.6205000,23.8190000,62.5610000,-39.6990000,-10.9950000,7.5670000,0.000000,0,0,0
37.150,-0.7943000,-0.6580000,9.4794000,50.8194000,25.3448000,62.5458000,-39.5280000,-10.9460000,7.4370000,0.000000,0,0,0
37.160,-0.7058000,-0.6627000,9.5009000,49.6826000,28.1219000,61.7905000,-39.5750000,-11.2160000,7.5990000,0.000000,0,0,0
37.170,-0.6388000,-0.6771000,9.5966000,48.7671000,31.6162000,60.3790000,-39.7500000,-10.7310000,7.7100000,0.000000,0,0,0
37.180,-0.6245000,-0.7082000,9.7175000,48.5992000,35.0418000,58.7997000,-39.7070000,-10.9810000,7.1300000,0.000000,0,0,0
37.190,-0.6460000,-0.7453000,9.8239000,49.4385000,37.7350000,57.5027000,-39.6150000,-11.2850000,7.8540000,0.000000,0,0,0
37.200,-0.6735000,-0.7752000,9.9029000,51.2314000,39.3066000,56.7398000,-39.8950000,-11.1780000,7.6550000,0.000000,0,0,0
37.210,-0.7022000,-0.7884000,9.9412000,53.6270000,39.9399000,56.4651000,-39.6450000,-11.2130000,8.0900000,0.000000,0,0,0
37.220,-0.7118000,-0.7884000,9.9268000,56.1066000,39.9475000,56.5567000,-39.8550000,-11.1090000,7.9160000,0.000000,0,0,0
37.230,-0.7070000,-0.8063000,9.8622000,58.1131000,39.9094000,56.9611000,-39.6160000,-11.2200000,7.5930000,0.000000,0,0,0
37.240,-0.7238000,-0.8637000,9.7294000,59.3185000,40.3290000,57.7011000,-39.6250000,-10.8850000,7.5130000,0.000000,0,0,0
37.250,-0.7525000,-0.9235000,9.5667000,59.6313000,41.4124000,58.6548000,-39.9060000,-11.4260000,7.7450000,0.000000,0,0,0
37.260,-0.7776000,-0.9594000,9.4674000,59.1812000,43.0374000,59.7687000,-39.7950000,-11.2070000,7.2590000,0.000000,0,0,0
37.270,-0.7872000,-0.9546000,9.4902000,58.3267000,44.8761000,60.8063000,-39.7720000,-11.5860000,6.8730000,0.000000,0,0,0
37.280,-0.7680000,-0.8876000,9.6170000,57.3883000,46.5164000,61.6150000,-39.8480000,-11.3250000,7.5480000,0.000000,0,0,0
37.290,-0.7106000,-0.7800000,9.7809000,56.6101000,47.6303000,62.0804000,-39.7830000,-11.5830000,6.9530000,0.000000,0,0,0
37.300,-0.6364000,-0.6807000,9.8981000,56.1981000,48.0576000,62.1643000,-39.8720000,-11.5210000,6.8870000,0.000000,0,0,0
37.310,-0.5838000,-0.6257000,9.9101000,56.3431000,47.8592000,61.9431000,-40.0090000,-11.1910000,6.8970000,0.000000,0,0,0
37.320,-0.5467000,-0.6017000,9.8323000,56.9229000,47.2260000,61.6074000,-39.7040000,-11.1360000,6.9230000,0.000000,0,0,0
37.330,-0.4917000,-0.6053000,9.7222000,57.5027000,46.6690000,61.3022000,-39.7130000,-11.1670000,6.8820000,0.000000,0,0,0
37.340,-0.4091000,-0.6316000,9.6206000,57.6477000,46.6461000,60.8444000,-39.6760000,-11.2310000,6.9150000,0.000000,0,0,0
37.350,-0.3051000,-0.6711000,9.5404000,57.2662000,47.1420000,60.0204000,-39.7220000,-11.0900000,7.0010000,0.000000,0,0,0
37.360,-0.2225000,-0.7226000,9.4902000,56.5109000,48.0957000,58.8531000,-39.6010000,-11.2710000,6.5840000,0.000000,0,0,0
37.370,-0.1938000,-0.7716000,9.4603000,55.4962000,49.3393000,57.6477000,-39.5410000,-11.4920000,6.9860000,0.000000,0,0,0
37.380,-0.2046000,-0.8027000,9.4519000,54.1763000,50.8347000,56.7093000,-39.8270000,-11.3330000,7.6070000,0.000000,0,0,0
37.390,-0.2452000,-0.8027000,9.4650000,52.5208000,52.6886000,56.0303000,-39.8120000,-11.1240000,7.7060000,0.000000,0,0,0
37.400,-0.3397000,-0.7919000,9.4985000,50.6668000,54.9927000,55.7022000,-39.6490000,-11.3690000,7.6050000,0.000000,0,0,0
37.410,-0.4677000,-0.7860000,9.5153000,48.7823000,57.8232000,55.8929000,-39.7120000,-11.1810000,7.8510000,0.000000,0,0,0
37.420,-0.5670000,-0.7716000,9.5380000,46.0663000,62.5534000,56.9763000,-39.7020000,-11.0980000,7.4350000,0.000000,0,0,0
37.430,-0.5156000,-0.7596000,9.6289000,44.8456000,65.3458000,57.5943000,-39.7240000,-11.6890000,7.9800000,0.000000,0,0,0
37.440,-0.4091000,-0.7680000,9.7725000,44.7693000,67.3294000,57.5638000,-39.6600000,-11.4450000,7.8340000,0.000000,0,0,0
37.450,-0.3242000,-0.8159000,9.9101000,46.2112000,68.2449000,56.7398000,-39.7940000,-11.4800000,7.6370000,0.000000,0,0,0
37.460,-0.3170000,-0.8853000,9.9854000,48.9655000,68.0695000,55.4657000,-39.7930000,-11.3640000,7.7410000,0.000000,0,0,0
37.470,-0.3912000,-0.9379000,9.9938000,52.4826000,66.8564000,54.3442000,-39.8050000,-11.3900000,7.3200000,0.000000,0,0,0
37.480,-0.5276000,-0.9618000,9.9352000,56.1295000,64.9948000,53.8483000,-39.7320000,-11.2450000,7.5290000,0.000000,0,0,0
37.490,-0.6855000,-0.9510000,9.8179000,59.0591000,63.1332000,54.0237000,-39.6030000,-11.3590000,6.7410000,0.000000,0,0,0
37.500,-0.8147000,-0.9116000,9.6720000,60.4401000,61.9202000,54.7485000,-39.4180000,-11.2090000,7.3580000,0.000000,0,0,0
37.510,-0.8888000,-0.8530000,9.5583000,59.9518000,61.6989000,55.7175000,-39.5530000,-11.2660000,7.0930000,0.000000,0,0,0
37.520,-0.9271000,-0.7967000,9.5404000,58.2275000,62.4161000,56.5948000,-39.4790000,-11.2060000,7.0710000,0.000000,0,0,0
37.530,-0.9451000,-0.7584000,9.6361000,56.4880000,63.8809000,57.3273000,-39.4700000,-11.0960000,7.4660000,0.000000,0,0,0
37.540,-0.9355000,-0.7465000,9.7833000,55.7327000,65.5212000,57.9834000,-39.5750000,-11.0070000,8.0390000,0.000000,0,0,0
37.550,-0.9020000,-0.7537000,9.8993000,56.3278000,66.5894000,58.5938000,-39.4220000,-11.2710000,7.7120000,0.000000,0,0,0
37.560,-0.8625000,-0.7836000,9.9136000,57.8690000,66.6351000,59.1202000,-39.3300000,-11.3070000,7.5010000,0.000000,0,0,0
37.570,-0.8242000,-0.8302000,9.8263000,59.4864000,65.7272000,59.4864000,-39.3740000,-11.0790000,7.5910000,0.000000,0,0,0
37.580,-0.7967000,-0.8805000,9.6780000,60.2798000,64.3082000,59.6619000,-39.2770000,-11.1180000,7.6440000,0.000000,0,0,0
37.590,-0.7836000,-0.9116000,9.5296000,59.6466000,62.9349000,59.6313000,-39.3970000,-11.4180000,7.4930000,0.000000,0,0,0
37.600,-0.7824000,-0.9116000,9.4351000,57.5409000,61.8744000,59.3491000,-39.4670000,-11.2800000,7.9990000,0.000000,0,0,0
37.610,-0.8039000,-0.8900000,9.4232000,54.4662000,60.8444000,58.8913000,-39.6350000,-11.3190000,7.5180000,0.000000,0,0,0
37.620,-0.8362000,-0.8685000,9.4985000,51.3535000,59.5932000,58.4488000,-39.2810000,-11.3730000,7.6840000,0.000000,0,0,0
37.630,-0.8661000,-0.8649000,9.6158000,49.2172000,58.0139000,58.0750000,-39.4020000,-11.4740000,8.3700000,0.000000,0,0,0
37.640,-0.8876000,-0.8829000,9.7210000,48.5306000,56.0760000,57.8003000,-39.3960000,-11.3170000,7.8730000,0.000000,0,0,0
37.650,-0.9068000,-0.9104000,9.7833000,49.2096000,53.9398000,57.6630000,-39.4040000,-11.1160000,8.3550000,0.000000,0,0,0
37.660,-0.9283000,-0.9295000,9.8072000,50.6516000,51.9714000,57.7087000,-39.5550000,-11.3680000,8.0080000,0.000000,0,0,0
37.670,-0.9427000,-0.9295000,9.8167000,52.1393000,50.6363000,57.9071000,-39.5610000,-11.3740000,7.9620000,0.000000,0,0,0
