time  , accel_x   , accel_y   , accel_z  , gyro_x    , gyro_y     , gyro_z    , mag_x      , mag_y      , mag_z    , baro         , gps_lat, gps_lon, gps_alt
23.840, 0.1741000 , -0.1926000, 9.6720000, 29.6326000,  32.2342000, 35.5530000, -38.7870000, -13.1650000, 5.9400000, 101223.410000,       0,       0,       0
23.850, 0.1812000 , -0.2094000, 9.6732000, 29.6021000,  32.3029000, 35.6216000, -38.7100000, -12.9230000, 6.3840000, 101222.430000,       0,       0,       0
23.860, 0.1908000 , -0.2369000, 9.6756000, 29.4800000,  32.6614000, 35.8810000, -38.7270000, -13.3420000, 6.4140000, 101222.430000,       0,       0,       0
23.870, 0.1932000 , -0.2536000, 9.6744000, 29.3884000,  32.9361000, 36.0031000, -38.9120000, -13.1540000, 6.5540000, 101224.130000,       0,       0,       0
23.880, 0.1908000 , -0.2632000, 9.6720000, 29.3732000,  33.1573000, 35.9955000, -39.3320000, -13.0660000, 6.4310000, 101224.130000,       0,       0,       0
23.890, 0.1836000 , -0.2644000, 9.6696000, 29.4495000,  33.3023000, 35.8200000, -38.9110000, -12.9300000, 6.1150000, 101223.340000,       0,       0,       0
23.900, 0.1741000 , -0.2572000, 9.6684000, 29.5486000,  33.3176000, 35.5301000, -38.9810000, -12.8270000, 5.8580000, 101223.340000,       0,       0,       0
23.910, 0.1621000 , -0.2440000, 9.6696000, 29.6249000,  33.2336000, 35.2249000, -38.7940000, -12.8920000, 6.5960000, 101223.290000,       0,       0,       0
23.920, 0.1561000 , -0.2285000, 9.6696000, 29.6555000,  33.1116000, 35.0418000, -38.9570000, -12.9910000, 6.3220000, 101223.290000,       0,       0,       0
23.930, 0.1525000 , -0.2141000, 9.6708000, 29.6326000,  32.9819000, 35.0647000, -38.9800000, -13.1290000, 6.1570000, 101222.860000,       0,       0,       0
23.940, 0.1513000 , -0.2070000, 9.6696000, 29.6249000,  32.8598000, 35.2478000, -38.9800000, -13.2140000, 6.4080000, 101222.860000,       0,       0,       0
23.950, 0.1549000 , -0.2046000, 9.6696000, 29.6707000,  32.7759000, 35.4462000, -38.8240000, -12.9570000, 6.3000000, 101223.340000,       0,       0,       0
23.960, 0.1621000 , -0.2058000, 9.6684000, 29.7699000,  32.6767000, 35.5148000, -39.0960000, -12.8440000, 6.5360000, 101223.340000,       0,       0,       0
23.970, 0.1669000 , -0.2117000, 9.6696000, 29.8843000,  32.5775000, 35.4309000, -39.0730000, -13.0710000, 6.0530000, 101223.470000,       0,       0,       0
23.980, 0.1705000 , -0.2153000, 9.6708000, 29.9759000,  32.5089000, 35.2554000, -39.1960000, -12.9930000, 5.6890000, 101223.470000,       0,       0,       0
23.990, 0.1729000 , -0.2177000, 9.6744000, 29.9606000,  32.5012000, 35.1105000, -38.8810000, -12.9070000, 5.7770000, 101223.470000,       0,       0,       0
24.000, 0.1729000 , -0.2225000, 9.6756000, 29.8386000,  32.5623000, 35.1181000, -38.8530000, -13.1370000, 6.4620000, 101223.470000,       0,       0,       0
24.010, 0.1741000 , -0.2321000, 9.6756000, 29.7012000,  32.6996000, 35.3088000, -38.9790000, -13.0280000, 6.2030000, 101223.440000,       0,       0,       0
24.020, 0.1741000 , -0.2417000, 9.6756000, 29.6097000,  32.8751000, 35.6140000, -39.2340000, -12.9880000, 6.4370000, 101223.440000,       0,       0,       0
24.030, 0.1729000 , -0.2488000, 9.6744000, 29.5258000,  33.0048000, 35.8582000, -38.7220000, -13.1420000, 6.2390000, 101223.470000,       0,       0,       0
24.040, 0.1693000 , -0.2548000, 9.6720000, 29.4647000,  33.0353000, 35.9344000, -39.0550000, -13.1960000, 6.3680000, 101223.470000,       0,       0,       0
24.050, 0.1681000 , -0.2536000, 9.6684000, 29.4876000,  33.0048000, 35.8276000, -39.0020000, -12.9280000, 6.0840000, 101226.110000,       0,       0,       0
24.060, 0.1681000 , -0.2440000, 9.6660000, 29.6097000,  32.9514000, 35.5682000, -38.8050000, -13.1170000, 6.1150000, 101226.110000,       0,       0,       0
24.070, 0.1705000 , -0.2273000, 9.6660000, 29.7470000,  32.8598000, 35.2707000, -38.8770000, -13.3340000, 6.4480000, 101222.840000,       0,       0,       0
24.080, 0.1705000 , -0.2141000, 9.6672000, 29.8004000,  32.7911000, 35.0266000, -39.1210000, -13.0340000, 5.6140000, 101222.840000,       0,       0,       0
24.090, 0.1681000 , -0.2105000, 9.6708000, 29.7852000,  32.7835000, 34.9426000, -38.8890000, -12.9440000, 6.0560000, 101223.130000,       0,       0,       0
24.100, 0.1645000 , -0.2129000, 9.6708000, 29.7318000,  32.8064000, 35.0189000, -39.0060000, -13.1040000, 5.9890000, 101223.130000,       0,       0,       0
24.110, 0.1621000 , -0.2165000, 9.6696000, 29.6936000,  32.8064000, 35.1791000, -38.7810000, -12.9360000, 5.6660000, 101221.550000,       0,       0,       0
24.120, 0.1585000 , -0.2165000, 9.6672000, 29.7089000,  32.7606000, 35.3622000, -39.2920000, -12.8530000, 6.5220000, 101221.550000,       0,       0,       0
24.130, 0.1561000 , -0.2153000, 9.6648000, 29.7394000,  32.6233000, 35.5148000, -38.9660000, -13.0650000, 5.5830000, 101225.830000,       0,       0,       0
24.140, 0.1561000 , -0.2153000, 9.6648000, 29.7623000,  32.4402000, 35.6293000, -38.9890000, -13.0950000, 6.6700000, 101225.830000,       0,       0,       0
24.150, 0.1597000 , -0.2177000, 9.6672000, 29.7546000,  32.2723000, 35.7132000, -38.9370000, -13.0930000, 6.2860000, 101224.430000,       0,       0,       0
24.160, 0.1693000 , -0.2237000, 9.6696000, 29.7012000,  32.2037000, 35.7361000, -38.9760000, -12.9870000, 6.9940000, 101224.430000,       0,       0,       0
24.170, 0.1800000 , -0.2381000, 9.6708000, 29.6402000,  32.2647000, 35.6903000, -38.7880000, -13.3810000, 6.8320000, 101224.520000,       0,       0,       0
24.180, 0.1896000 , -0.2524000, 9.6732000, 29.5792000,  32.4326000, 35.6140000, -39.0970000, -13.0670000, 6.3060000, 101224.520000,       0,       0,       0
24.190, 0.1932000 , -0.2632000, 9.6732000, 29.5258000,  32.6920000, 35.5682000, -38.9110000, -12.9660000, 6.0650000, 101223.950000,       0,       0,       0
24.200, 0.1920000 , -0.2704000, 9.6744000, 29.4800000,  32.9819000, 35.5606000, -38.9600000, -13.0080000, 6.3290000, 101223.950000,       0,       0,       0
24.210, 0.1884000 , -0.2680000, 9.6732000, 29.4952000,  33.2260000, 35.5453000, -38.8110000, -13.1450000, 5.9110000, 101226.110000,       0,       0,       0
24.220, 0.1812000 , -0.2560000, 9.6696000, 29.5944000,  33.3862000, 35.4385000, -39.0620000, -12.9440000, 6.0620000, 101226.110000,       0,       0,       0
24.230, 0.1693000 , -0.2357000, 9.6672000, 29.7470000,  33.4167000, 35.2249000, -39.0590000, -12.7920000, 6.0810000, 101221.000000,       0,       0,       0
24.240, 0.1585000 , -0.2094000, 9.6648000, 29.8843000,  33.2870000, 34.9655000, -39.0810000, -13.1650000, 5.9350000, 101221.000000,       0,       0,       0
24.250, 0.1513000 , -0.1878000, 9.6636000, 29.9530000,  33.0887000, 34.7900000, -39.1530000, -12.7930000, 6.0620000, 101223.620000,       0,       0,       0
24.260, 0.1465000 , -0.1794000, 9.6648000, 29.9606000,  32.8674000, 34.7900000, -39.2540000, -13.1810000, 6.5200000, 101223.620000,       0,       0,       0
24.270, 0.1453000 , -0.1818000, 9.6660000, 29.8996000,  32.6385000, 34.9503000, -38.7220000, -12.7980000, 5.7380000, 101223.200000,       0,       0,       0
24.280, 0.1489000 , -0.1950000, 9.6684000, 29.8080000,  32.4554000, 35.1715000, -39.2920000, -12.7520000, 6.4570000, 101223.200000,       0,       0,       0
24.290, 0.1525000 , -0.2141000, 9.6708000, 29.7241000,  32.3105000, 35.3851000, -38.9670000, -12.9790000, 5.7590000, 101221.000000,       0,       0,       0
24.300, 0.1585000 , -0.2321000, 9.6708000, 29.7089000,  32.1732000, 35.5301000, -38.9610000, -13.0170000, 5.7930000, 101221.000000,       0,       0,       0
24.310, 0.1657000 , -0.2440000, 9.6684000, 29.7852000,  32.0663000, 35.5453000, -38.9360000, -13.0200000, 5.8080000, 101223.470000,       0,       0,       0
24.320, 0.1729000 , -0.2476000, 9.6684000, 29.9606000,  32.0053000, 35.4538000, -39.1110000, -13.1600000, 5.4960000, 101223.470000,       0,       0,       0
24.330, 0.1812000 , -0.2440000, 9.6696000, 30.1285000,  32.0206000, 35.2936000, -39.2730000, -12.7400000, 5.7330000, 101223.470000,       0,       0,       0
24.340, 0.1920000 , -0.2333000, 9.6720000, 30.1819000,  32.1426000, 35.1105000, -38.9340000, -12.8450000, 6.1680000, 101223.470000,       0,       0,       0
24.350, 0.2016000 , -0.2249000, 9.6756000, 30.1361000,  32.3868000, 34.9808000, -38.7200000, -12.9600000, 6.0980000, 101220.860000,       0,       0,       0
24.360, 0.2028000 , -0.2237000, 9.6780000, 30.0064000,  32.7530000, 34.9655000, -38.9570000, -12.7740000, 6.3300000, 101220.860000,       0,       0,       0
24.370, 0.1956000 , -0.2297000, 9.6768000, 29.8386000,  33.1039000, 35.0647000, -38.9540000, -12.8940000, 6.1320000, 101225.960000,       0,       0,       0
24.380, 0.1836000 , -0.2381000, 9.6732000, 29.7089000,  33.3328000, 35.2020000, -39.0520000, -12.8700000, 6.5760000, 101225.960000,       0,       0,       0
24.390, 0.1693000 , -0.2428000, 9.6696000, 29.6631000,  33.3862000, 35.3241000, -39.2340000, -12.7950000, 6.0580000, 101222.410000,       0,       0,       0
24.400, 0.1549000 , -0.2428000, 9.6672000, 29.7165000,  33.2413000, 35.3775000, -39.1770000, -12.9450000, 5.8800000, 101222.410000,       0,       0,       0
24.410, 0.1513000 , -0.2321000, 9.6648000, 29.8309000,  32.9590000, 35.3470000, -38.9260000, -12.8020000, 6.7130000, 101223.470000,       0,       0,       0
24.420, 0.1585000 , -0.2189000, 9.6660000, 29.9225000,  32.7072000, 35.3012000, -38.9980000, -12.8310000, 6.3790000, 101223.470000,       0,       0,       0
24.430, 0.1753000 , -0.2058000, 9.6708000, 29.8691000,  32.6538000, 35.3851000, -38.7240000, -12.5260000, 6.1190000, 101221.440000,       0,       0,       0
24.440, 0.1824000 , -0.2094000, 9.6744000, 29.7165000,  32.8217000, 35.5301000, -39.1620000, -13.1030000, 6.0260000, 101221.440000,       0,       0,       0
24.450, 0.1812000 , -0.2249000, 9.6744000, 29.5334000,  33.0124000, 35.6598000, -38.9950000, -12.9360000, 6.6790000, 101222.410000,       0,       0,       0
24.460, 0.1741000 , -0.2440000, 9.6732000, 29.3961000,  33.0887000, 35.7208000, -39.0990000, -12.8530000, 6.0810000, 101222.410000,       0,       0,       0
24.470, 0.1657000 , -0.2548000, 9.6720000, 29.3655000,  33.0353000, 35.6827000, -39.0580000, -12.7820000, 5.9810000, 101223.080000,       0,       0,       0
24.480, 0.1597000 , -0.2536000, 9.6708000, 29.4495000,  32.8751000, 35.5606000, -38.9800000, -12.8130000, 5.5400000, 101223.080000,       0,       0,       0
24.490, 0.1597000 , -0.2428000, 9.6696000, 29.6097000,  32.6614000, 35.3851000, -39.0920000, -12.7230000, 5.6900000, 101224.070000,       0,       0,       0
24.500, 0.1645000 , -0.2273000, 9.6696000, 29.7852000,  32.4936000, 35.2097000, -38.8520000, -12.8990000, 6.4880000, 101224.070000,       0,       0,       0
24.510, 0.1705000 , -0.2153000, 9.6708000, 29.8920000,  32.4478000, 35.0800000, -39.0130000, -12.8530000, 6.3330000, 101223.470000,       0,       0,       0
24.520, 0.1753000 , -0.2153000, 9.6732000, 29.8920000,  32.5165000, 35.0266000, -39.0080000, -13.1930000, 6.9730000, 101223.470000,       0,       0,       0
24.530, 0.1776000 , -0.2261000, 9.6744000, 29.8233000,  32.6538000, 35.0494000, -38.5660000, -12.9210000, 6.4630000, 101223.470000,       0,       0,       0
24.540, 0.1765000 , -0.2440000, 9.6732000, 29.7623000,  32.8293000, 35.1410000, -38.9820000, -12.9360000, 6.2760000, 101223.470000,       0,       0,       0
24.550, 0.1717000 , -0.2572000, 9.6708000, 29.7546000,  32.9590000, 35.2936000, -39.0150000, -13.0120000, 5.8640000, 101224.020000,       0,       0,       0
24.560, 0.1681000 , -0.2560000, 9.6708000, 29.7775000,  33.0505000, 35.4538000, -39.1760000, -13.0320000, 5.7330000, 101224.020000,       0,       0,       0
24.570, 0.1645000 , -0.2452000, 9.6708000, 29.7775000,  33.0658000, 35.5682000, -39.0580000, -12.9990000, 6.0990000, 101222.590000,       0,       0,       0
24.580, 0.1597000 , -0.2309000, 9.6684000, 29.7775000,  32.9819000, 35.5988000, -38.5830000, -13.1040000, 6.4830000, 101222.590000,       0,       0,       0
24.590, 0.1585000 , -0.2225000, 9.6672000, 29.8386000,  32.8598000, 35.5301000, -38.9720000, -13.0050000, 5.8090000, 101224.570000,       0,       0,       0
24.600, 0.1585000 , -0.2165000, 9.6672000, 29.9683000,  32.7072000, 35.3699000, -39.1970000, -12.6790000, 6.2670000, 101224.570000,       0,       0,       0
24.610, 0.1669000 , -0.2153000, 9.6672000, 30.1208000,  32.5623000, 35.1181000, -38.9710000, -12.8760000, 5.9750000, 101223.470000,       0,       0,       0
24.620, 0.1729000 , -0.2273000, 9.6696000, 30.1819000,  32.5317000, 34.9045000, -38.9610000, -12.8370000, 6.2970000, 101223.470000,       0,       0,       0
24.630, 0.1741000 , -0.2381000, 9.6732000, 30.1895000,  32.5928000, 34.8663000, -38.7670000, -12.7140000, 5.8650000, 101223.130000,       0,       0,       0
24.640, 0.1812000 , -0.2405000, 9.6744000, 30.2353000,  32.7225000, 34.9045000, -38.7990000, -12.7240000, 6.4880000, 101223.130000,       0,       0,       0
24.650, 0.1788000 , -0.2297000, 9.6732000, 30.2887000,  32.8903000, 34.9274000, -38.4660000, -12.5840000, 6.9080000, 101224.380000,       0,       0,       0
24.660, 0.1693000 , -0.2153000, 9.6732000, 30.3345000,  32.9514000, 34.9426000, -38.6510000, -12.6320000, 6.0350000, 101224.380000,       0,       0,       0
24.670, 0.1633000 , -0.1938000, 9.6732000, 30.3421000,  32.8827000, 34.9579000, -38.7700000, -12.6650000, 6.3460000, 101220.870000,       0,       0,       0
24.680, 0.1621000 , -0.1830000, 9.6720000, 30.3421000,  32.7148000, 34.9960000, -38.6310000, -12.7700000, 7.0620000, 101220.870000,       0,       0,       0
24.690, 0.1609000 , -0.1878000, 9.6732000, 30.3192000,  32.5699000, 35.1257000, -38.6440000, -12.6610000, 7.0160000, 101222.770000,       0,       0,       0
24.700, 0.1681000 , -0.2022000, 9.6744000, 30.2429000,  32.5241000, 35.3241000, -38.7120000, -12.8090000, 6.7590000, 101222.770000,       0,       0,       0
24.710, 0.1824000 , -0.2225000, 9.6768000, 30.0980000,  32.6080000, 35.5148000, -38.7400000, -12.8870000, 6.1030000, 101223.470000,       0,       0,       0
24.720, 0.1908000 , -0.2488000, 9.6756000, 29.9377000,  32.7606000, 35.6369000, -38.9780000, -13.1270000, 6.4590000, 101223.470000,       0,       0,       0
24.730, 0.1908000 , -0.2704000, 9.6732000, 29.8691000,  32.9437000, 35.6979000, -38.9840000, -12.9520000, 7.1230000, 101221.150000,       0,       0,       0
24.740, 0.1848000 , -0.2787000, 9.6696000, 29.9683000,  33.0811000, 35.6903000, -39.0350000, -12.8960000, 6.4280000, 101221.150000,       0,       0,       0
24.750, 0.1800000 , -0.2728000, 9.6672000, 30.2200000,  33.1421000, 35.6064000, -38.7070000, -12.8470000, 6.1590000, 101224.350000,       0,       0,       0
24.760, 0.1788000 , -0.2536000, 9.6672000, 30.5252000,  33.1802000, 35.4538000, -38.7480000, -12.8080000, 6.9760000, 101224.350000,       0,       0,       0
24.770, 0.1788000 , -0.2225000, 9.6708000, 30.7312000,  33.2413000, 35.2478000, -39.0190000, -12.8730000, 6.2520000, 101224.410000,       0,       0,       0
24.780, 0.1788000 , -0.1842000, 9.6756000, 30.7007000,  33.3481000, 35.0494000, -38.7300000, -12.9130000, 6.6210000, 101224.410000,       0,       0,       0
24.790, 0.1705000 , -0.1436000, 9.6792000, 30.4260000,  33.4854000, 34.9350000, -38.9480000, -12.6660000, 6.3420000, 101223.470000,       0,       0,       0
24.800, 0.1573000 , -0.1065000, 9.6792000, 29.9835000,  33.5693000, 35.0266000, -39.0340000, -12.9970000, 6.5410000, 101223.470000,       0,       0,       0
24.810, 0.1453000 , -0.0873000, 9.6744000, 29.4952000,  33.5312000, 35.3470000, -38.8770000, -12.9670000, 6.9930000, 101223.930000,       0,       0,       0
24.820, 0.1382000 , -0.0981000, 9.6696000, 29.1519000,  33.3252000, 35.8047000, -38.8650000, -13.2920000, 6.1930000, 101223.930000,       0,       0,       0
24.830, 0.1406000 , -0.1364000, 9.6672000, 29.0756000,  33.0200000, 36.2167000, -39.1150000, -12.8260000, 6.4970000, 101223.470000,       0,       0,       0
24.840, 0.1489000 , -0.1914000, 9.6696000, 29.1901000,  32.7682000, 36.4456000, -38.9040000, -12.9020000, 6.4650000, 101223.470000,       0,       0,       0
24.850, 0.1609000 , -0.2488000, 9.6720000, 29.3198000,  32.5851000, 36.4761000, -38.8880000, -12.8640000, 6.4640000, 101221.000000,       0,       0,       0
24.860, 0.1776000 , -0.3003000, 9.6756000, 29.3884000,  32.5623000, 36.3464000, -39.1320000, -13.0660000, 6.3550000, 101221.000000,       0,       0,       0
24.870, 0.1872000 , -0.3385000, 9.6792000, 29.4189000,  32.7682000, 36.1328000, -38.9010000, -12.8900000, 6.3730000, 101223.620000,       0,       0,       0
24.880, 0.1872000 , -0.3541000, 9.6816000, 29.4189000,  33.0734000, 35.9268000, -38.9750000, -12.9510000, 6.3560000, 101223.620000,       0,       0,       0
24.890, 0.1765000 , -0.3445000, 9.6828000, 29.3961000,  33.3405000, 35.7742000, -38.9730000, -13.0350000, 6.3780000, 101221.860000,       0,       0,       0
24.900, 0.1633000 , -0.3063000, 9.6792000, 29.3503000,  33.4167000, 35.6522000, -39.0170000, -13.0150000, 6.0340000, 101221.860000,       0,       0,       0
24.910, 0.1537000 , -0.2560000, 9.6732000, 29.3427000,  33.3405000, 35.5301000, -38.8820000, -12.8790000, 6.5790000, 101224.680000,       0,       0,       0
24.920, 0.1442000 , -0.2046000, 9.6696000, 29.4189000,  33.1345000, 35.4843000, -38.9710000, -13.3140000, 6.4670000, 101224.680000,       0,       0,       0
24.930, 0.1406000 , -0.1627000, 9.6684000, 29.5486000,  32.8827000, 35.5148000, -39.0320000, -13.0220000, 6.1190000, 101224.350000,       0,       0,       0
24.940, 0.1453000 , -0.1424000, 9.6696000, 29.6249000,  32.6767000, 35.5530000, -39.3070000, -13.1690000, 6.1430000, 101224.350000,       0,       0,       0
24.950, 0.1585000 , -0.1412000, 9.6708000, 29.6021000,  32.5851000, 35.5377000, -38.9420000, -13.0190000, 6.0130000, 101223.280000,       0,       0,       0
24.960, 0.1693000 , -0.1567000, 9.6720000, 29.5410000,  32.6614000, 35.4614000, -39.1860000, -12.9900000, 6.3690000, 101223.280000,       0,       0,       0
24.970, 0.1693000 , -0.1938000, 9.6720000, 29.4952000,  32.9132000, 35.4004000, -38.8130000, -12.7670000, 6.2750000, 101223.480000,       0,       0,       0
24.980, 0.1633000 , -0.2177000, 9.6696000, 29.5105000,  33.0124000, 35.4080000, -38.9610000, -13.0080000, 6.8610000, 101223.480000,       0,       0,       0
24.990, 0.1537000 , -0.2345000, 9.6684000, 29.6097000,  32.9666000, 35.3775000, -38.9500000, -12.7750000, 6.3360000, 101226.110000,       0,       0,       0
25.000, 0.1430000 , -0.2440000, 9.6672000, 29.7852000,  32.8140000, 35.2936000, -38.8470000, -13.0590000, 6.8460000, 101226.110000,       0,       0,       0
25.010, 0.1394000 , -0.2440000, 9.6672000, 30.0217000,  32.5775000, 35.1410000, -38.9390000, -13.0160000, 6.1280000, 101222.840000,       0,       0,       0
25.020, 0.1489000 , -0.2321000, 9.6684000, 30.2353000,  32.3792000, 34.9121000, -38.7260000, -13.0310000, 6.0720000, 101222.840000,       0,       0,       0
25.030, 0.1669000 , -0.2141000, 9.6708000, 30.3192000,  32.3563000, 34.6985000, -38.9100000, -12.7490000, 6.3940000, 101222.770000,       0,       0,       0
