time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
21.250,-0.6430000,0.0772000,9.6744000,32.9208000,31.6620000,36.1481000,-45.5860000,-12.8160000,10.4040000,0.000000,0,0,0
21.260,-0.6035000,0.2099000,9.6792000,32.9666000,31.6315000,35.7666000,-45.4850000,-12.3050000,10.9620000,0.000000,0,0,0
21.270,-0.5928000,0.3104000,9.6816000,32.9895000,31.5704000,34.3781000,-45.7330000,-12.4030000,11.1730000,0.000000,0,0,0
21.280,-0.6382000,0.3571000,9.6768000,32.9285000,31.5018000,32.3486000,-45.9450000,-11.8110000,10.7500000,0.000000,0,0,0
21.290,-0.7303000,0.3667000,9.6672000,32.8674000,31.4331000,30.3650000,-45.8390000,-12.0790000,10.5690000,0.000000,0,0,0
21.300,-0.8320000,0.3511000,9.6636000,32.8369000,31.3568000,28.7552000,-45.6670000,-11.6750000,9.6400000,0.000000,0,0,0
21.310,-0.8859000,0.2913000,9.6684000,32.8522000,31.2881000,27.7252000,-45.9490000,-12.2540000,10.0360000,0.000000,0,0,0
21.320,-0.8918000,0.1908000,9.6744000,32.8522000,31.2195000,27.3972000,-45.7730000,-11.7960000,10.3470000,0.000000,0,0,0
21.330,-0.8918000,0.0616000,9.6768000,32.8293000,31.1737000,27.7557000,-45.5220000,-11.7960000,10.0280000,0.000000,0,0,0
21.340,-0.9062000,-0.0867000,9.6780000,32.8293000,31.1737000,28.6102000,-45.6780000,-11.5860000,10.2470000,0.000000,0,0,0
21.350,-0.9074000,-0.2111000,9.6816000,32.8445000,31.2119000,29.7318000,-45.9180000,-11.6630000,10.2720000,0.000000,0,0,0
21.360,-0.8643000,-0.2793000,9.6840000,32.8522000,31.2424000,30.7999000,-45.6010000,-11.7750000,10.0630000,0.000000,0,0,0
21.370,-0.7746000,-0.2710000,9.6768000,32.8827000,31.2653000,31.5247000,-45.9270000,-11.4990000,10.5180000,0.000000,0,0,0
21.380,-0.6310000,-0.1848000,9.6648000,32.9132000,31.2881000,31.5857000,-45.7520000,-11.4380000,9.9880000,0.000000,0,0,0
21.390,-0.5138000,-0.0772000,9.6636000,32.9285000,31.3187000,30.7693000,-46.2900000,-11.4760000,9.7700000,0.000000,0,0,0
21.400,-0.4564000,-0.0006000,9.6732000,32.9285000,31.3644000,29.4495000,-45.7140000,-11.4280000,10.1930000,0.000000,0,0,0
21.410,-0.4911000,0.0365000,9.6792000,32.9208000,31.4331000,28.1372000,-45.3150000,-11.3020000,9.1310000,0.000000,0,0,0
21.420,-0.5700000,0.0401000,9.6780000,32.9056000,31.4941000,27.2141000,-45.8070000,-11.4210000,9.6510000,0.000000,0,0,0
21.430,-0.6406000,0.0233000,9.6744000,32.8751000,31.5170000,26.9012000,-45.7350000,-11.4420000,9.4640000,0.000000,0,0,0
21.440,-0.6645000,0.0066000,9.6744000,32.8598000,31.5094000,27.1072000,-45.5510000,-11.1420000,9.9090000,0.000000,0,0,0
21.450,-0.6191000,-0.0006000,9.6672000,32.8751000,31.4713000,28.0685000,-45.5240000,-11.1800000,10.0500000,0.000000,0,0,0
21.460,-0.5688000,0.0042000,9.6612000,32.8903000,31.4331000,29.0298000,-45.7730000,-11.3220000,9.9060000,0.000000,0,0,0
21.470,-0.5102000,0.0090000,9.6660000,32.9056000,31.3873000,30.1056000,-45.6510000,-11.1280000,9.9270000,0.000000,0,0,0
21.480,-0.4504000,0.0054000,9.6768000,32.9132000,31.3644000,31.2347000,-45.6200000,-10.6230000,9.7910000,0.000000,0,0,0
21.490,-0.4265000,-0.0006000,9.6780000,32.9285000,31.3568000,32.4020000,-46.0210000,-11.1910000,10.1190000,0.000000,0,0,0
21.500,-0.4313000,-0.0042000,9.6732000,32.9361000,31.3492000,33.5312000,-45.5310000,-10.7850000,10.0620000,0.000000,0,0,0
21.510,-0.4552000,-0.0054000,9.6720000,32.9285000,31.3492000,34.5154000,-45.5150000,-11.1500000,9.3710000,0.000000,0,0,0
21.520,-0.4707000,-0.0042000,9.6744000,32.9208000,31.3492000,35.2631000,-45.4090000,-10.9720000,10.1120000,0.000000,0,0,0
21.530,-0.4827000,-0.0006000,9.6756000,32.9208000,31.3416000,35.7819000,-45.0890000,-10.9660000,9.5300000,0.000000,0,0,0
21.540,-0.4660000,0.0114000,9.6720000,32.9132000,31.3110000,35.9268000,-45.0220000,-10.9480000,9.8350000,0.000000,0,0,0
21.550,-0.4325000,0.0269000,9.6684000,32.9056000,31.2805000,35.5759000,-45.3690000,-10.9750000,9.8510000,0.000000,0,0,0
21.560,-0.3942000,0.0377000,9.6720000,32.8903000,31.2576000,34.8434000,-45.2920000,-10.9260000,8.9950000,0.000000,0,0,0
21.570,-0.3631000,0.0449000,9.6756000,32.8827000,31.2424000,33.9279000,-45.0930000,-10.9060000,9.8090000,0.000000,0,0,0
21.580,-0.3380000,0.0473000,9.6744000,32.8827000,31.2424000,33.0124000,-45.0360000,-11.0370000,9.6530000,0.000000,0,0,0
21.590,-0.3140000,0.0449000,9.6732000,32.8751000,31.2576000,32.1884000,-45.0230000,-11.1080000,9.7530000,0.000000,0,0,0
21.600,-0.2913000,0.0401000,9.6720000,32.8674000,31.2881000,31.4636000,-45.1580000,-10.7630000,9.8140000,0.000000,0,0,0
21.610,-0.2662000,0.0329000,9.6732000,32.8598000,31.3187000,30.8228000,-44.9010000,-11.2080000,9.7490000,0.000000,0,0,0
21.620,-0.2363000,0.0245000,9.6732000,32.8598000,31.3416000,30.2887000,-45.2080000,-10.9990000,9.9870000,0.000000,0,0,0
21.630,-0.1968000,0.0161000,9.6696000,32.8598000,31.3644000,29.8233000,-45.2470000,-11.1740000,9.6070000,0.000000,0,0,0
21.640,-0.1573000,0.0114000,9.6672000,32.8522000,31.3797000,29.4571000,-44.9860000,-11.0350000,10.6500000,0.000000,0,0,0
21.650,-0.1358000,0.0078000,9.6708000,32.8445000,31.3950000,29.2130000,-45.2120000,-10.9320000,9.9910000,0.000000,0,0,0
21.660,-0.1154000,0.0042000,9.6732000,32.8445000,31.3950000,29.0604000,-45.0070000,-10.7330000,10.0300000,0.000000,0,0,0
21.670,-0.1071000,0.0030000,9.6720000,32.8445000,31.3797000,28.9917000,-45.3870000,-11.0720000,9.4930000,0.000000,0,0,0
21.680,-0.1011000,0.0054000,9.6684000,32.8445000,31.3644000,28.9459000,-45.3290000,-10.9490000,9.6700000,0.000000,0,0,0
21.690,-0.0987000,0.0054000,9.6684000,32.8522000,31.3492000,28.8620000,-45.0910000,-11.2550000,10.1510000,0.000000,0,0,0
21.700,-0.1166000,0.0054000,9.6708000,32.8598000,31.3187000,28.7399000,-45.3780000,-10.4450000,9.4420000,0.000000,0,0,0
21.710,-0.1489000,0.0030000,9.6708000,32.8674000,31.3110000,28.6255000,-45.5100000,-10.4040000,9.7760000,0.000000,0,0,0
21.720,-0.1932000,-0.0006000,9.6708000,32.8751000,31.3110000,28.6179000,-45.2010000,-10.9000000,10.2580000,0.000000,0,0,0
21.730,-0.2458000,-0.0006000,9.6720000,32.8751000,31.3187000,28.7704000,-45.1280000,-10.6960000,10.3820000,0.000000,0,0,0
21.740,-0.2734000,0.0006000,9.6744000,32.8674000,31.3263000,29.0680000,-45.1660000,-10.7840000,9.6140000,0.000000,0,0,0
21.750,-0.2638000,0.0030000,9.6768000,32.8598000,31.3263000,29.4571000,-45.4110000,-11.0590000,10.0990000,0.000000,0,0,0
21.760,-0.2291000,0.0030000,9.6744000,32.8598000,31.3492000,29.8386000,-45.1380000,-10.8510000,10.0030000,0.000000,0,0,0
21.770,-0.1896000,0.0042000,9.6708000,32.8674000,31.3721000,30.1819000,-45.1520000,-11.0360000,9.8560000,0.000000,0,0,0
21.780,-0.1585000,0.0042000,9.6708000,32.8674000,31.3873000,30.4489000,-45.1870000,-10.6980000,10.2290000,0.000000,0,0,0
21.790,-0.1358000,0.0042000,9.6744000,32.8751000,31.3950000,30.6320000,-45.3880000,-11.0210000,10.1360000,0.000000,0,0,0
21.800,-0.1250000,0.0030000,9.6756000,32.8751000,31.3873000,30.7388000,-45.3720000,-10.5530000,9.6640000,0.000000,0,0,0
21.810,-0.1262000,0.0030000,9.6720000,32.8674000,31.3721000,30.7922000,-45.4660000,-11.0290000,10.1030000,0.000000,0,0,0
21.820,-0.1286000,0.0030000,9.6720000,32.8674000,31.3644000,30.7999000,-45.5360000,-11.1770000,9.6820000,0.000000,0,0,0
21.830,-0.1274000,0.0042000,9.6744000,32.8674000,31.3568000,30.7922000,-45.3060000,-10.9540000,9.8900000,0.000000,0,0,0
21.840,-0.1214000,0.0042000,9.6744000,32.8598000,31.3568000,30.7617000,-45.3800000,-11.2080000,9.6410000,0.000000,0,0,0
21.850,-0.1166000,0.0030000,9.6708000,32.8522000,31.3492000,30.7388000,-45.3820000,-11.1460000,9.6040000,0.000000,0,0,0
21.860,-0.1107000,0.0006000,9.6684000,32.8598000,31.3416000,30.7312000,-45.3280000,-10.7380000,9.2340000,0.000000,0,0,0
21.870,-0.1071000,0.0006000,9.6696000,32.8598000,31.3263000,30.7236000,-45.5700000,-10.8380000,9.6300000,0.000000,0,0,0
21.880,-0.1047000,-0.0006000,9.6732000,32.8522000,31.3110000,30.7159000,-45.7590000,-11.0270000,9.5470000,0.000000,0,0,0
21.890,-0.1023000,-0.0018000,9.6732000,32.8522000,31.2958000,30.7159000,-45.3410000,-11.1040000,9.7640000,0.000000,0,0,0
21.900,-0.1011000,-0.0006000,9.6708000,32.8522000,31.2805000,30.7159000,-45.2070000,-10.8410000,10.2250000,0.000000,0,0,0
21.910,-0.1011000,-0.0006000,9.6696000,32.8598000,31.2805000,30.7236000,-45.4980000,-10.7520000,9.6310000,0.000000,0,0,0
21.920,-0.0999000,-0.0006000,9.6684000,32.8674000,31.2881000,30.7312000,-45.3060000,-11.1200000,10.0610000,0.000000,0,0,0
21.930,-0.0987000,-0.0006000,9.6684000,32.8751000,31.3110000,30.7388000,-45.6020000,-10.4470000,10.3970000,0.000000,0,0,0
21.940,-0.0975000,-0.0018000,9.6696000,32.8827000,31.3187000,30.7388000,-45.6430000,-10.8680000,9.8210000,0.000000,0,0,0
21.950,-0.0999000,-0.0018000,9.6720000,32.8827000,31.3263000,30.7388000,-45.8030000,-10.9000000,9.6720000,0.000000,0,0,0
21.960,-0.1011000,-0.0018000,9.6732000,32.8751000,31.3339000,30.7312000,-45.7440000,-10.8120000,9.1430000,0.000000,0,0,0
21.970,-0.1011000,-0.0030000,9.6732000,32.8598000,31.3339000,30.7312000,-45.5440000,-10.7400000,9.6490000,0.000000,0,0,0
21.980,-0.0999000,-0.0018000,9.6708000,32.8598000,31.3339000,30.7236000,-45.4220000,-10.8200000,9.8810000,0.000000,0,0,0
21.990,-0.0987000,-0.0006000,9.6684000,32.8598000,31.3339000,30.7159000,-45.6890000,-10.5700000,9.9180000,0.000000,0,0,0
22.000,-0.0987000,0.0018000,9.6684000,32.8598000,31.3339000,30.7083000,-45.6200000,-10.6510000,9.5640000,0.000000,0,0,0
22.010,-0.0999000,0.0030000,9.6732000,32.8674000,31.3263000,30.7083000,-45.7500000,-11.0050000,10.1350000,0.000000,0,0,0
22.020,-0.1011000,0.0030000,9.6756000,32.8674000,31.3339000,30.7083000,-45.5520000,-10.8850000,10.1470000,0.000000,0,0,0
22.030,-0.1023000,0.0018000,9.6732000,32.8598000,31.3339000,30.7083000,-45.6210000,-11.0340000,9.8940000,0.000000,0,0,0
22.040,-0.1023000,0.0006000,9.6720000,32.8522000,31.3339000,30.7159000,-45.5170000,-10.8360000,9.7610000,0.000000,0,0,0
22.050,-0.1023000,-0.0018000,9.6720000,32.8522000,31.3339000,30.7159000,-45.4410000,-10.8380000,10.3190000,0.000000,0,0,0
22.060,-0.1023000,-0.0018000,9.6720000,32.8522000,31.3416000,30.7159000,-45.4680000,-10.8800000,10.0290000,0.000000,0,0,0
22.070,-0.1011000,-0.0018000,9.6708000,32.8522000,31.3492000,30.7159000,-45.6740000,-10.8490000,10.0270000,0.000000,0,0,0
22.080,-0.1011000,0.0006000,9.6708000,32.8598000,31.3644000,30.7083000,-45.8130000,-10.6230000,9.5140000,0.000000,0,0,0
22.090,-0.1011000,0.0006000,9.6732000,32.8674000,31.3721000,30.7083000,-45.5620000,-11.1680000,9.6600000,0.000000,0,0,0
22.100,-0.1011000,0.0006000,9.6756000,32.8674000,31.3721000,30.7159000,-45.5410000,-10.5790000,9.2720000,0.000000,0,0,0
22.110,-0.1011000,0.0018000,9.6744000,32.8674000,31.3721000,30.7083000,-45.5190000,-10.8380000,9.7570000,0.000000,0,0,0
22.120,-0.1035000,0.0018000,9.6732000,32.8674000,31.3644000,30.7159000,-45.6420000,-11.0040000,9.2100000,0.000000,0,0,0
22.130,-0.1047000,0.0018000,9.6744000,32.8598000,31.3339000,30.7159000,-45.5090000,-11.0350000,9.5470000,0.000000,0,0,0
22.140,-0.1035000,0.0018000,9.6732000,32.8522000,31.3187000,30.7236000,-45.4120000,-10.8580000,10.1250000,0.000000,0,0,0
22.150,-0.1023000,0.0030000,9.6684000,32.8598000,31.3187000,30.7236000,-45.3230000,-11.0930000,10.6220000,0.000000,0,0,0
22.160,-0.1023000,0.0042000,9.6660000,32.8674000,31.3110000,30.7236000,-45.6010000,-11.0120000,10.4200000,0.000000,0,0,0
22.170,-0.1011000,0.0042000,9.6708000,32.8751000,31.3110000,30.7236000,-45.6660000,-11.2160000,10.5960000,0.000000,0,0,0
22.180,-0.1011000,0.0042000,9.6756000,32.8827000,31.3263000,30.7312000,-45.2820000,-10.9580000,10.1720000,0.000000,0,0,0
22.190,-0.1011000,0.0042000,9.6744000,32.8827000,31.3339000,30.7312000,-45.6300000,-10.9130000,10.7920000,0.000000,0,0,0
22.200,-0.1011000,0.0030000,9.6720000,32.8751000,31.3263000,30.7312000,-45.6330000,-11.0530000,10.0800000,0.000000,0,0,0
22.210,-0.1011000,0.0018000,9.6732000,32.8674000,31.3263000,30.7312000,-45.6160000,-11.3510000,10.7120000,0.000000,0,0,0
22.220,-0.1023000,0.0006000,9.6756000,32.8674000,31.3187000,30.7312000,-45.6640000,-10.9900000,11.1810000,0.000000,0,0,0
22.230,-0.1023000,0.0006000,9.6744000,32.8674000,31.3187000,30.7312000,-45.5970000,-10.8520000,11.0760000,0.000000,0,0,0
22.240,-0.1023000,0.0006000,9.6720000,32.8674000,31.3187000,30.7312000,-45.6070000,-10.9760000,10.3360000,0.000000,0,0,0
22.250,-0.1011000,-0.0006000,9.6744000,32.8674000,31.3187000,30.7312000,-45.5410000,-11.2480000,10.4060000,0.000000,0,0,0
22.260,-0.1011000,-0.0006000,9.6780000,32.8751000,31.3263000,30.7236000,-45.5560000,-10.9600000,10.4730000,0.000000,0,0,0
22.270,-0.1023000,-0.0006000,9.6792000,32.8751000,31.3339000,30.7159000,-45.4440000,-11.0280000,10.2240000,0.000000,0,0,0
22.280,-0.1023000,0.0006000,9.6756000,32.8751000,31.3339000,30.7159000,-45.3510000,-11.1710000,9.5690000,0.000000,0,0,0
22.290,-0.1023000,0.0006000,9.6744000,32.8751000,31.3263000,30.7159000,-45.5350000,-10.9330000,9.9590000,0.000000,0,0,0
22.300,-0.1011000,0.0006000,9.6756000,32.8751000,31.3187000,30.7159000,-45.6960000,-10.9070000,9.9860000,0.000000,0,0,0
22.310,-0.1011000,0.0006000,9.6744000,32.8751000,31.3263000,30.7159000,-45.5080000,-10.8990000,10.6260000,0.000000,0,0,0
22.320,-0.0999000,0.0018000,9.6732000,32.8827000,31.3339000,30.7236000,-45.5440000,-10.7850000,9.9890000,0.000000,0,0,0
22.330,-0.0999000,0.0018000,9.6720000,32.8903000,31.3416000,30.7236000,-45.8570000,-10.6890000,9.8370000,0.000000,0,0,0
22.340,-0.0999000,0.0030000,9.6744000,32.8903000,31.3416000,30.7159000,-45.5710000,-10.5730000,10.0910000,0.000000,0,0,0
22.350,-0.0987000,0.0042000,9.6744000,32.8827000,31.3416000,30.7159000,-45.3380000,-10.7560000,9.7970000,0.000000,0,0,0
22.360,-0.0975000,0.0030000,9.6720000,32.8674000,31.3416000,30.7236000,-45.3900000,-11.0100000,9.6440000,0.000000,0,0,0
22.370,-0.0987000,0.0018000,9.6696000,32.8598000,31.3339000,30.7236000,-45.4490000,-10.9970000,9.8770000,0.000000,0,0,0
22.380,-0.0987000,0.0006000,9.6696000,32.8522000,31.3187000,30.7236000,-45.4040000,-10.9800000,9.5500000,0.000000,0,0,0
22.390,-0.1011000,-0.0018000,9.6696000,32.8522000,31.3187000,30.7312000,-45.5210000,-10.8240000,9.9010000,0.000000,0,0,0
22.400,-0.1023000,-0.0030000,9.6720000,32.8598000,31.3187000,30.7312000,-45.5040000,-10.7860000,9.9420000,0.000000,0,0,0
22.410,-0.1011000,-0.0018000,9.6744000,32.8598000,31.3187000,30.7312000,-45.6960000,-11.3100000,10.3330000,0.000000,0,0,0
22.420,-0.1011000,-0.0018000,9.6768000,32.8598000,31.3263000,30.7312000,-45.5790000,-10.9120000,10.2870000,0.000000,0,0,0
22.430,-0.1011000,-0.0006000,9.6792000,32.8598000,31.3263000,30.7312000,-45.4500000,-11.0990000,10.1390000,0.000000,0,0,0
22.440,-0.1011000,-0.0018000,9.6792000,32.8598000,31.3263000,30.7312000,-45.3570000,-11.3140000,9.9160000,0.000000,0,0,0
22.450,-0.0999000,-0.0018000,9.6756000,32.8598000,31.3339000,30.7312000,-45.5130000,-11.0830000,10.0490000,0.000000,0,0,0
22.460,-0.0999000,-0.0030000,9.6732000,32.8598000,31.3339000,30.7159000,-45.4330000,-11.0390000,9.3320000,0.000000,0,0,0
22.470,-0.0999000,-0.0018000,9.6720000,32.8674000,31.3339000,30.7083000,-45.4750000,-11.2030000,9.1920000,0.000000,0,0,0
22.480,-0.0999000,-0.0006000,9.6708000,32.8674000,31.3339000,30.7083000,-45.4330000,-10.7150000,10.0830000,0.000000,0,0,0
22.490,-0.0999000,0.0006000,9.6708000,32.8751000,31.3339000,30.7083000,-45.8550000,-10.8950000,9.8110000,0.000000,0,0,0
22.500,-0.1011000,0.0006000,9.6720000,32.8751000,31.3339000,30.7159000,-45.5950000,-10.7920000,9.8290000,0.000000,0,0,0
22.510,-0.1035000,0.0018000,9.6744000,32.8751000,31.3416000,30.7236000,-45.5220000,-10.9550000,10.2220000,0.000000,0,0,0
22.520,-0.1047000,0.0030000,9.6768000,32.8674000,31.3416000,30.7236000,-45.5140000,-10.7180000,11.0380000,0.000000,0,0,0
22.530,-0.1059000,0.0030000,9.6756000,32.8674000,31.3492000,30.7236000,-45.6550000,-10.8590000,10.1910000,0.000000,0,0,0
22.540,-0.1059000,0.0018000,9.6720000,32.8674000,31.3568000,30.7159000,-45.5940000,-11.0140000,9.6190000,0.000000,0,0,0
22.550,-0.1059000,0.0006000,9.6708000,32.8751000,31.3644000,30.7083000,-45.5000000,-10.8840000,9.6380000,0.000000,0,0,0
22.560,-0.1059000,-0.0006000,9.6732000,32.8751000,31.3721000,30.7083000,-45.7350000,-10.9390000,10.4490000,0.000000,0,0,0
22.570,-0.1059000,-0.0018000,9.6756000,32.8751000,31.3797000,30.7159000,-45.5770000,-10.8380000,10.2120000,0.000000,0,0,0
22.580,-0.1047000,-0.0030000,9.6744000,32.8751000,31.3797000,30.7159000,-45.6000000,-10.9340000,10.2350000,0.000000,0,0,0
22.590,-0.1047000,-0.0030000,9.6732000,32.8674000,31.3721000,30.7236000,-45.4720000,-10.9550000,9.7680000,0.000000,0,0,0
22.600,-0.1047000,-0.0018000,9.6720000,32.8598000,31.3644000,30.7312000,-45.8160000,-10.9990000,9.8990000,0.000000,0,0,0
22.610,-0.1035000,-0.0006000,9.6720000,32.8674000,31.3568000,30.7312000,-45.8970000,-10.9730000,10.0050000,0.000000,0,0,0
22.620,-0.1011000,0.0006000,9.6708000,32.8751000,31.3568000,30.7312000,-45.9740000,-11.1870000,9.0250000,0.000000,0,0,0
22.630,-0.1011000,0.0018000,9.6708000,32.8751000,31.3568000,30.7312000,-45.7480000,-11.0750000,9.5470000,0.000000,0,0,0
22.640,-0.1023000,0.0018000,9.6744000,32.8827000,31.3644000,30.7236000,-45.8180000,-11.0090000,10.1680000,0.000000,0,0,0
22.650,-0.1035000,0.0030000,9.6756000,32.8827000,31.3644000,30.7236000,-45.7370000,-11.1720000,9.7980000,0.000000,0,0,0
22.660,-0.1047000,0.0030000,9.6768000,32.8827000,31.3721000,30.7236000,-45.6410000,-10.9810000,10.1310000,0.000000,0,0,0
22.670,-0.1047000,0.0018000,9.6768000,32.8751000,31.3721000,30.7159000,-45.1440000,-10.6270000,10.6390000,0.000000,0,0,0
22.680,-0.1047000,0.0006000,9.6768000,32.8598000,31.3721000,30.7159000,-45.7650000,-10.8620000,9.8750000,0.000000,0,0,0
22.690,-0.1035000,-0.0030000,9.6744000,32.8522000,31.3721000,30.7236000,-45.6170000,-11.0730000,10.5140000,0.000000,0,0,0
22.700,-0.1023000,-0.0054000,9.6696000,32.8522000,31.3644000,30.7236000,-45.9840000,-11.1020000,9.6100000,0.000000,0,0,0
22.710,-0.0999000,-0.0066000,9.6672000,32.8598000,31.3568000,30.7236000,-46.0290000,-10.8910000,10.2540000,0.000000,0,0,0
22.720,-0.0987000,-0.0054000,9.6708000,32.8598000,31.3568000,30.7236000,-45.5500000,-10.7540000,9.9120000,0.000000,0,0,0
22.730,-0.0987000,-0.0030000,9.6756000,32.8751000,31.3568000,30.7312000,-45.7890000,-11.0380000,10.1050000,0.000000,0,0,0
22.740,-0.0999000,-0.0006000,9.6756000,32.8827000,31.3644000,30.7388000,-45.6430000,-11.0190000,9.9140000,0.000000,0,0,0
22.750,-0.1011000,0.0030000,9.6768000,32.8827000,31.3721000,30.7465000,-45.7850000,-11.0830000,10.6550000,0.000000,0,0,0
22.760,-0.1035000,0.0042000,9.6792000,32.8827000,31.3644000,30.7312000,-45.4390000,-11.0730000,9.9100000,0.000000,0,0,0
22.770,-0.1047000,0.0054000,9.6768000,32.8751000,31.3492000,30.7312000,-45.8380000,-10.7140000,9.9250000,0.000000,0,0,0
22.780,-0.1035000,0.0054000,9.6720000,32.8674000,31.3416000,30.7236000,-45.6460000,-10.8860000,9.8350000,0.000000,0,0,0
22.790,-0.1035000,0.0042000,9.6696000,32.8598000,31.3187000,30.7236000,-45.9450000,-10.8120000,9.8580000,0.000000,0,0,0
22.800,-0.1023000,0.0030000,9.6708000,32.8598000,31.3034000,30.7159000,-45.7520000,-10.7920000,10.0390000,0.000000,0,0,0
22.810,-0.1023000,0.0006000,9.6732000,32.8598000,31.3034000,30.7236000,-45.8730000,-10.5830000,10.5340000,0.000000,0,0,0
22.820,-0.1035000,0.0006000,9.6720000,32.8674000,31.3034000,30.7236000,-45.8270000,-10.9440000,9.9860000,0.000000,0,0,0
22.830,-0.1047000,-0.0006000,9.6720000,32.8674000,31.3034000,30.7312000,-45.7850000,-10.8680000,9.7550000,0.000000,0,0,0
22.840,-0.1047000,-0.0018000,9.6732000,32.8674000,31.3034000,30.7312000,-45.5960000,-10.8420000,10.1450000,0.000000,0,0,0
22.850,-0.1047000,-0.0018000,9.6744000,32.8674000,31.3110000,30.7312000,-45.7440000,-10.8050000,8.9250000,0.000000,0,0,0
22.860,-0.1047000,-0.0030000,9.6708000,32.8751000,31.3110000,30.7312000,-45.5970000,-10.8590000,9.7280000,0.000000,0,0,0
22.870,-0.1047000,-0.0018000,9.6684000,32.8751000,31.3187000,30.7312000,-45.7570000,-10.8540000,9.2910000,0.000000,0,0,0
22.880,-0.1059000,-0.0006000,9.6720000,32.8751000,31.3110000,30.7388000,-45.4010000,-10.8910000,9.2260000,0.000000,0,0,0
22.890,-0.1071000,0.0006000,9.6768000,32.8674000,31.3110000,30.7388000,-45.8230000,-10.7400000,9.7930000,0.000000,0,0,0
22.900,-0.1071000,0.0006000,9.6744000,32.8674000,31.3110000,30.7388000,-45.7490000,-10.4860000,9.4020000,0.000000,0,0,0
22.910,-0.1071000,0.0006000,9.6708000,32.8598000,31.3110000,30.7388000,-45.7230000,-10.9850000,8.8580000,0.000000,0,0,0
22.920,-0.1059000,0.0018000,9.6708000,32.8598000,31.3110000,30.7312000,-45.8860000,-10.7470000,9.8350000,0.000000,0,0,0
22.930,-0.1059000,0.0018000,9.6732000,32.8674000,31.3187000,30.7312000,-45.5030000,-10.8210000,10.2730000,0.000000,0,0,0
22.940,-0.1047000,0.0018000,9.6732000,32.8674000,31.3263000,30.7236000,-45.6790000,-11.0790000,9.3460000,0.000000,0,0,0
22.950,-0.1047000,0.0018000,9.6708000,32.8598000,31.3339000,30.7236000,-45.3100000,-10.8080000,9.5530000,0.000000,0,0,0
22.960,-0.1059000,0.0030000,9.6720000,32.8598000,31.3416000,30.7312000,-45.7320000,-11.0660000,9.5700000,0.000000,0,0,0
22.970,-0.1071000,0.0018000,9.6768000,32.8674000,31.3416000,30.7388000,-45.6960000,-10.9360000,10.1330000,0.000000,0,0,0
22.980,-0.1071000,0.0018000,9.6792000,32.8751000,31.3416000,30.7388000,-45.6820000,-10.5140000,9.5540000,0.000000,0,0,0
22.990,-0.1059000,0.0006000,9.6744000,32.8751000,31.3339000,30.7388000,-45.4470000,-10.9520000,9.6280000,0.000000,0,0,0
23.000,-0.1047000,-0.0006000,9.6720000,32.8827000,31.3263000,30.7312000,-45.6640000,-10.9410000,9.8030000,0.000000,0,0,0
23.010,-0.1035000,-0.0006000,9.6744000,32.8827000,31.3187000,30.7236000,-45.5210000,-10.9470000,9.5130000,0.000000,0,0,0
23.020,-0.1023000,0.0018000,9.6744000,32.8827000,31.3110000,30.7236000,-45.9280000,-10.6020000,9.6360000,0.000000,0,0,0
23.030,-0.1011000,0.0030000,9.6696000,32.8827000,31.3034000,30.7159000,-45.4510000,-10.9570000,9.7330000,0.000000,0,0,0
23.040,-0.1023000,0.0042000,9.6684000,32.8827000,31.3110000,30.7236000,-45.6250000,-10.6930000,9.6750000,0.000000,0,0,0
23.050,-0.1023000,0.0042000,9.6744000,32.8751000,31.3187000,30.7236000,-45.2900000,-10.8880000,9.3230000,0.000000,0,0,0
23.060,-0.1023000,0.0006000,9.6780000,32.8751000,31.3263000,30.7236000,-45.8220000,-11.0620000,9.3640000,0.000000,0,0,0
